SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2025-12-04,1,2025-12-04T00:00:00Z,2025-12-05T00:44:43Z,91.890000000000000568,91.890000000000000568,False,P,0.000000000000000000,37.090355740740740487,0.00,0.00,,,1126.025253518518411511,-1225.316926157407351639,0.000000000000000000,136.867999999999994998,1125.025253518518411511,-1225.316926157407351639,,136.867999999999994998
2025-12-04,2,2025-12-04T00:30:00Z,2025-12-05T01:14:45Z,91.890000000000000568,91.890000000000000568,False,P,0.000000000000000000,232.752444444444449800,0.00,0.00,,,1219.469444444444434339,-1152.861111111111085847,0.000000000000000000,166.082999999999998408,1218.469444444444434339,-1152.861111111111085847,,166.082999999999998408
2025-12-04,3,2025-12-04T01:00:00Z,2025-12-05T01:44:48Z,91.890000000000000568,91.890000000000000568,False,P,0.000000000000000000,493.358485648148132441,0.00,0.00,,,1456.343742314814790006,-1114.517816111111187638,0.000000000000000000,151.500000000000000000,1455.343742314814790006,-1114.517816111111187638,,151.500000000000000000
2025-12-04,4,2025-12-04T01:30:00Z,2025-12-05T02:16:05Z,91.890000000000000568,91.890000000000000568,False,P,0.000000000000000000,654.567409722222237178,0.00,0.00,,,1634.074520833333281189,-1074.555631944444485271,0.000000000000000000,94.948999999999998067,1633.074520833333281189,-1074.555631944444485271,,94.948999999999998067
2025-12-04,5,2025-12-04T02:00:00Z,2025-12-05T02:44:45Z,91.890000000000000568,91.890000000000000568,False,P,0.000000000000000000,580.880065555555574974,0.00,0.00,,,1473.425124270833293849,-950.321146998106087267,0.000000000000000000,57.950000000000002842,1472.425124270833293849,-950.321146998106087267,,57.950000000000002842
2025-12-04,6,2025-12-04T02:30:00Z,2025-12-05T03:14:38Z,91.890000000000000568,91.890000000000000568,False,P,0.000000000000000000,357.220303030303057312,0.00,0.00,,,1279.753888888888923248,-922.558585858585843198,0.000000000000000000,0.000000000000000000,1278.753888888888923248,-922.558585858585843198,,
2025-12-04,7,2025-12-04T03:00:00Z,2025-12-05T03:44:39Z,91.890000000000000568,91.890000000000000568,False,P,0.000000000000000000,213.992198185185173998,0.00,0.00,,,1084.392198185185179682,-870.483864851851876665,0.000000000000000000,0.000000000000000000,1083.392198185185179682,-870.483864851851876665,,
2025-12-04,8,2025-12-04T03:30:00Z,2025-12-05T04:14:40Z,66.769999999999996021,66.769999999999996021,False,N,0.000000000000000000,-7.170378368055555285,0.00,0.00,,,958.799386909722215933,-966.298045684974795222,0.000000000000000000,0.000000000000000000,958.799386909722215933,-965.298045684974795222,,
2025-12-04,9,2025-12-04T04:00:00Z,2025-12-05T04:44:39Z,50.000000000000000000,50.000000000000000000,False,N,0.000000000000000000,-324.487079277777752395,0.00,0.00,50.000000000000000000,1.000000000000000000,865.809587388888871828,-1190.364031833333228860,0.000000000000000000,0.000000000000000000,865.809587388888871828,-1189.364031833333228860,,
2025-12-04,10,2025-12-04T04:30:00Z,2025-12-05T05:14:34Z,36.500000000000000000,36.500000000000000000,False,N,0.000000000000000000,-208.053616111111097098,0.00,0.00,,,1069.800655196759180399,-1277.985724085648143955,0.000000000000000000,0.000000000000000000,1069.800655196759180399,-1276.985724085648143955,,
