SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-26,1,2026-01-26T00:00:00Z,2026-01-27T00:44:43Z,79.859999999999999432,79.859999999999999432,False,N,0.000000000000000000,-146.910416666666662877,0.00,0.00,79.859999999999999432,0.160000000000000003,950.242361111111108585,-1096.844444444444434339,0.000000000000000000,0.000000000000000000,950.242361111111108585,-1095.844444444444434339,,
2026-01-26,2,2026-01-26T00:30:00Z,2026-01-27T01:14:34Z,81.750000000000000000,81.750000000000000000,False,N,0.000000000000000000,-10.136109444444445060,0.00,0.00,,,1139.459650555555526807,-1149.654093333333321425,0.000000000000000000,0.000000000000000000,1139.459650555555526807,-1148.654093333333321425,,
2026-01-26,3,2026-01-26T01:00:00Z,2026-01-27T01:44:52Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,27.327777777777779278,0.00,0.00,,,1130.297222222222217169,-1102.625000000000000000,0.000000000000000000,0.000000000000000000,1129.297222222222217169,-1102.625000000000000000,,
2026-01-26,4,2026-01-26T01:30:00Z,2026-01-27T02:15:44Z,92.980000000000003979,92.980000000000003979,False,N,0.000000000000000000,-155.877571428571428669,0.00,0.00,92.980000000000003979,0.000000000000000000,835.814095238095205787,-991.811185185185195223,0.000000000000000000,0.000000000000000000,835.814095238095205787,-990.811185185185195223,,
2026-01-26,5,2026-01-26T02:00:00Z,2026-01-27T02:44:39Z,91.480000000000003979,91.480000000000003979,False,N,0.000000000000000000,-122.976984126984120849,0.00,0.00,91.480000000000003979,1.000000000000000000,858.863928511904759944,-982.102023749999943902,0.000000000000000000,0.000000000000000000,858.863928511904759944,-981.102023749999943902,,
2026-01-26,6,2026-01-26T02:30:00Z,2026-01-27T03:14:27Z,83.051909599848627863,83.051909599848627863,False,N,0.000000000000000000,-325.459059682539702862,0.00,0.00,83.089500000000001023,1.000000000000000000,701.883743095238060050,-1041.566709017094126466,0.000000000000000000,14.099999999999999645,701.883743095238060050,-1040.566709017094126466,,14.099999999999999645
2026-01-26,7,2026-01-26T03:00:00Z,2026-01-27T03:44:44Z,81.000000000000000000,81.000000000000000000,False,N,0.000000000000000000,-265.482172619047616990,0.00,0.00,81.000000000000000000,1.000000000000000000,751.287827380952421663,-1017.085833333333312112,0.000000000000000000,0.000000000000000000,751.287827380952421663,-1016.085833333333312112,,
2026-01-26,8,2026-01-26T03:30:00Z,2026-01-27T04:16:13Z,75.935594247861402550,75.935594247861402550,False,N,0.000000000000000000,-146.921432638888887823,0.00,0.00,77.780962666666667360,1.000000000000000000,785.801451388888835936,-933.030819444444432520,0.000000000000000000,0.000000000000000000,785.801451388888835936,-932.030819444444432520,,
2026-01-26,9,2026-01-26T04:00:00Z,2026-01-27T04:44:43Z,76.257031442224473494,76.257031442224473494,False,N,0.000000000000000000,-264.751918693019945295,0.00,0.00,76.482500000000001705,1.000000000000000000,716.123311787767079295,-981.030678101851890460,0.000000000000000000,0.000000000000000000,716.123311787767079295,-980.030678101851890460,,
2026-01-26,10,2026-01-26T04:30:00Z,2026-01-27T05:15:02Z,64.900000000000005684,64.900000000000005684,False,N,0.000000000000000000,-576.470877584290633422,0.00,0.00,64.900000000000005684,1.000000000000000000,787.463544610995541007,-1363.644103503753740370,0.000000000000000000,0.000000000000000000,787.463544610995541007,-1362.644103503753740370,,
2026-01-26,11,2026-01-26T05:00:00Z,2026-01-27T05:45:07Z,112.355534644437554448,112.355534644437554448,False,P,0.000000000000000000,128.651136531158215348,0.00,0.00,,,1228.508746334398892941,-1100.791938805076597419,0.000000000000000000,0.000000000000000000,1227.508746334398892941,-1100.791938805076597419,,
2026-01-26,12,2026-01-26T05:30:00Z,2026-01-27T06:14:50Z,43.000000000000000000,43.000000000000000000,False,N,0.000000000000000000,-160.009958117332047323,0.00,0.00,,,1060.837820176287095819,-1220.952579776928814681,0.000000000000000000,0.000000000000000000,1060.837820176287095819,-1219.952579776928814681,,
2026-01-26,13,2026-01-26T06:00:00Z,2026-01-27T06:44:37Z,81.049999999999997158,81.049999999999997158,False,N,0.000000000000000000,-25.452892468481341126,0.00,0.00,,,575.297855118931238394,-1651.109079430847032199,0.000000000000000000,1050.000000000000000000,575.297855118931238394,-1650.109079430847032199,,1050.000000000000000000
2026-01-26,14,2026-01-26T06:30:00Z,2026-01-27T07:14:24Z,121.550025974025970754,121.550025974025970754,False,P,0.000000000000000000,165.654482295321628271,0.00,0.00,,,513.800871184210564024,-1398.146388888888850488,0.000000000000000000,1050.000000000000000000,513.800871184210564024,-1398.146388888888850488,,1049.000000000000000000
2026-01-26,15,2026-01-26T07:00:00Z,2026-01-27T07:44:32Z,144.949999999999988631,144.949999999999988631,False,P,0.000000000000000000,406.835416666666674246,0.00,0.00,,,549.202083333333348492,-1592.970000000000027285,0.000000000000000000,1450.000000000000000000,548.202083333333348492,-1592.970000000000027285,,1450.000000000000000000
2026-01-26,16,2026-01-26T07:30:00Z,2026-01-27T08:14:26Z,137.500000000000000000,137.500000000000000000,False,P,0.000000000000000000,49.491661203703706917,0.00,0.00,,,523.500000000000000000,-1924.008338796296357032,0.000000000000000000,1450.000000000000000000,522.500000000000000000,-1924.008338796296357032,,1450.000000000000000000
2026-01-26,17,2026-01-26T08:00:00Z,2026-01-27T08:44:27Z,137.500000000000000000,137.500000000000000000,False,P,0.000000000000000000,61.081381653878942473,0.00,0.00,,,566.180221653878902544,-2205.108335694444576802,0.000000000000000000,1700.000000000000000000,565.180221653878902544,-2205.108335694444576802,,1700.000000000000000000
2026-01-26,18,2026-01-26T08:30:00Z,2026-01-27T09:14:38Z,137.500000000000000000,137.500000000000000000,False,P,0.000000000000000000,9.122196792560238521,0.00,0.00,,,781.161467217413132857,-2472.214248220227545971,0.000000000000000000,1700.000000000000000000,780.161467217413132857,-2472.214248220227545971,,1700.000000000000000000
2026-01-26,19,2026-01-26T09:00:00Z,2026-01-27T09:44:34Z,95.090000000000003411,95.090000000000003411,False,N,0.000000000000000000,-139.023849146825398293,0.00,0.00,,,638.500000000000000000,-2027.649984980158706094,0.000000000000000000,1250.000000000000000000,638.500000000000000000,-2026.649984980158706094,,1250.000000000000000000
2026-01-26,20,2026-01-26T09:30:00Z,2026-01-27T10:14:26Z,95.620000000000004547,95.620000000000004547,False,N,0.000000000000000000,-52.241702976190474317,0.00,0.00,,,717.515873690476155389,-2019.950392499999907159,0.000000000000000000,1250.000000000000000000,717.515873690476155389,-2018.950392499999907159,,1250.000000000000000000
2026-01-26,21,2026-01-26T10:00:00Z,2026-01-27T10:44:23Z,137.500000000000000000,137.500000000000000000,False,P,0.000000000000000000,144.699075634920632183,0.00,0.00,,,1139.694908968253912462,-1895.077349166666635938,0.000000000000000000,900.000000000000000000,1138.694908968253912462,-1895.077349166666635938,,900.000000000000000000
2026-01-26,22,2026-01-26T10:30:00Z,2026-01-27T11:14:40Z,135.770105263157887521,135.770105263157887521,False,P,0.000000000000000000,95.484053036510900370,0.00,0.00,,,1182.933605881441508245,-1987.274843457657198087,0.000000000000000000,900.000000000000000000,1182.933605881441508245,-1987.274843457657198087,,899.000000000000000000
2026-01-26,23,2026-01-26T11:00:00Z,2026-01-27T11:44:37Z,128.985265566112531133,128.985265566112531133,False,P,0.000000000000000000,62.035185092592591616,0.00,0.00,,,1082.699074398148241016,-2020.442592916666626479,0.000000000000000000,1000.000000000000000000,1081.699074398148241016,-2020.442592916666626479,,1000.000000000000000000
2026-01-26,24,2026-01-26T11:30:00Z,2026-01-27T12:14:45Z,129.000000000000000000,129.000000000000000000,False,P,0.000000000000000000,138.648963888888886231,0.00,0.00,,,1211.116075972222233759,-2072.149409999999988941,0.000000000000000000,1000.000000000000000000,1210.116075972222233759,-2072.149409999999988941,,1000.000000000000000000
2026-01-26,25,2026-01-26T12:00:00Z,2026-01-27T12:44:35Z,102.439999999999997726,102.439999999999997726,False,P,0.000000000000000000,223.777016527777789179,0.00,0.00,,,1756.240905416666691963,-2032.508123333333287519,0.000000000000000000,500.000000000000000000,1756.240905416666691963,-2032.508123333333287519,,499.000000000000000000
2026-01-26,26,2026-01-26T12:30:00Z,2026-01-27T13:14:39Z,103.260000000000005116,103.260000000000005116,False,P,0.000000000000000000,278.042083789682521910,0.00,0.00,,,1741.825907400793539637,-1963.964010138888852453,0.000000000000000000,500.000000000000000000,1741.825907400793539637,-1963.964010138888852453,,499.000000000000000000
2026-01-26,27,2026-01-26T13:00:00Z,2026-01-27T13:45:04Z,99.920000000000001705,99.920000000000001705,False,N,0.000000000000000000,-24.711619575362909984,0.00,0.00,99.920000000000001705,0.000000000000000000,1533.739166952414961997,-2058.382825421075722261,0.000000000000000000,500.000000000000000000,1533.739166952414961997,-2057.382825421075722261,,500.000000000000000000
2026-01-26,28,2026-01-26T13:30:00Z,2026-01-27T14:14:26Z,105.069655172413789046,105.069655172413789046,False,P,0.000000000000000000,318.014957499999979973,0.00,0.00,,,1837.391655416666708334,-2019.403315833333408591,0.000000000000000000,500.000000000000000000,1837.391655416666708334,-2019.403315833333408591,,499.000000000000000000
2026-01-26,29,2026-01-26T14:00:00Z,2026-01-27T14:44:28Z,106.269999999999996021,106.269999999999996021,False,P,0.000000000000000000,25.272816150793651957,0.00,0.00,,,1673.819633650793548441,-2049.866063888888675137,0.000000000000000000,401.250000000000000000,1673.819633650793548441,-2049.866063888888675137,,400.250000000000000000
2026-01-26,30,2026-01-26T14:30:00Z,2026-01-27T15:14:43Z,107.618780725221668604,107.618780725221668604,False,P,0.000000000000000000,136.085115714285706190,0.00,0.00,,,1608.339093874007858176,-2082.459331969246250083,0.000000000000000000,610.332999999999969987,1608.339093874007858176,-2082.459331969246250083,,609.332999999999969987
2026-01-26,31,2026-01-26T15:00:00Z,2026-01-27T15:44:41Z,123.959999999999993747,123.959999999999993747,False,P,0.000000000000000000,84.207995416666662436,0.00,0.00,,,1671.091662083333403643,-2085.716666666666696983,0.000000000000000000,498.833000000000026830,1671.091662083333403643,-2085.716666666666696983,,497.833000000000026830
2026-01-26,32,2026-01-26T15:30:00Z,2026-01-27T16:14:38Z,128.449999999999988631,128.449999999999988631,False,P,0.000000000000000000,233.454166666666679930,0.00,0.00,,,1829.896527777777691881,-2061.442480158730177209,0.000000000000000000,465.000000000000000000,1829.896527777777691881,-2061.442480158730177209,,464.000000000000000000
