SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-02-13,1,2026-02-13T00:00:00Z,2026-02-14T00:44:40Z,66.700000000000002842,66.700000000000002842,False,N,0.000000000000000000,-587.251326923076931052,0.00,0.00,,,669.502502029914580817,-1256.751326923076931052,0.000000000000000000,0.000000000000000000,669.502502029914580817,-1255.751326923076931052,,
2026-02-13,2,2026-02-13T00:30:00Z,2026-02-14T01:14:33Z,66.709999999999993747,66.709999999999993747,False,N,0.000000000000000000,-311.590605992063501617,0.00,0.00,,,669.500327708333315968,-981.098939325396827371,0.000000000000000000,0.000000000000000000,669.500327708333315968,-980.098939325396827371,,
2026-02-13,3,2026-02-13T01:00:00Z,2026-02-14T01:44:33Z,66.709999999999993747,66.709999999999993747,False,N,0.000000000000000000,-220.580555555555548608,0.00,0.00,,,669.500000000000000000,-890.080555555555520186,0.000000000000000000,0.000000000000000000,669.500000000000000000,-889.080555555555520186,,
2026-02-13,4,2026-02-13T01:30:00Z,2026-02-14T02:15:14Z,66.700000000000002842,66.700000000000002842,False,N,0.000000000000000000,-326.109329285714295565,0.00,0.00,,,669.500000000000000000,-995.892662619047655426,0.000000000000000000,0.000000000000000000,669.500000000000000000,-994.892662619047655426,,
2026-02-13,5,2026-02-13T02:00:00Z,2026-02-14T02:44:40Z,66.700000000000002842,66.700000000000002842,False,N,0.000000000000000000,-322.707735326479053128,0.00,0.00,,,669.500711122176426215,-992.207735326479109972,0.000000000000000000,0.000000000000000000,669.500711122176426215,-991.207735326479109972,,
2026-02-13,6,2026-02-13T02:30:00Z,2026-02-14T03:14:39Z,65.510000000000005116,65.510000000000005116,False,N,0.000000000000000000,-623.308341805555528481,0.00,0.00,,,669.500000000000000000,-1292.808341805555528481,0.000000000000000000,0.000000000000000000,669.500000000000000000,-1291.808341805555528481,,
2026-02-13,7,2026-02-13T03:00:00Z,2026-02-14T03:44:38Z,65.329999999999998295,65.329999999999998295,False,N,0.000000000000000000,-551.116233064814764475,0.00,0.00,,,669.513074601851826628,-1300.096255016569102736,0.000000000000000000,79.302000000000006708,669.513074601851826628,-1299.096255016569102736,,79.302000000000006708
2026-02-13,8,2026-02-13T03:30:00Z,2026-02-14T04:14:34Z,65.209999999999993747,65.209999999999993747,False,N,0.000000000000000000,-617.764099282842494176,0.00,0.00,,,669.500026701388833317,-1392.930765949509122947,0.000000000000000000,105.500000000000000000,669.500026701388833317,-1391.930765949509122947,,105.500000000000000000
2026-02-13,9,2026-02-13T04:00:00Z,2026-02-14T04:44:39Z,66.000000000000000000,66.000000000000000000,False,N,0.000000000000000000,-449.448016290726798161,0.00,0.00,,,669.500000000000000000,-1206.070682957393501056,0.000000000000000000,87.031000000000005912,669.500000000000000000,-1205.070682957393501056,,87.031000000000005912
2026-02-13,10,2026-02-13T04:30:00Z,2026-02-14T05:14:35Z,66.000000000000000000,66.000000000000000000,False,N,0.000000000000000000,-311.670919177350413065,0.00,0.00,,,669.500000000000000000,-1064.337585844016984993,0.000000000000000000,83.000000000000000000,669.500000000000000000,-1063.337585844016984993,,83.000000000000000000
2026-02-13,11,2026-02-13T05:00:00Z,2026-02-14T05:44:36Z,98.000000000000000000,98.000000000000000000,False,P,0.000000000000000000,10.654260149572650107,0.00,0.00,,,669.500000000000000000,-742.104073183760647225,0.000000000000000000,83.000000000000000000,669.500000000000000000,-742.104073183760647225,,82.000000000000000000
2026-02-13,12,2026-02-13T05:30:00Z,2026-02-14T06:14:37Z,71.319999999999993179,71.319999999999993179,False,N,0.000000000000000000,-4.743802559573043531,0.00,0.00,,,629.329823188240993659,-717.364904853479856683,0.000000000000000000,83.000000000000000000,629.329823188240993659,-716.364904853479856683,,83.000000000000000000
2026-02-13,13,2026-02-13T06:00:00Z,2026-02-14T06:44:36Z,66.799999999999997158,66.799999999999997158,False,N,0.000000000000000000,-214.357668425324675354,0.00,0.00,,,362.725830396825415392,-640.583001758658042490,0.000000000000000000,63.267000000000003013,362.725830396825415392,-639.583001758658042490,,63.267000000000003013
2026-02-13,14,2026-02-13T06:30:00Z,2026-02-14T07:14:38Z,65.209999999999993747,65.209999999999993747,False,N,0.000000000000000000,-527.162322051058595207,0.00,0.00,,,93.931890061641794887,-671.519535028859991144,0.000000000000000000,50.334000000000003183,93.931890061641794887,-670.519535028859991144,,50.334000000000003183
2026-02-13,15,2026-02-13T07:00:00Z,2026-02-14T07:44:37Z,62.399999999999998579,62.399999999999998579,False,N,0.000000000000000000,-760.953868358585850729,0.00,0.00,,,33.203490158730161852,-865.925116691919242840,0.000000000000000000,71.882999999999995566,33.203490158730161852,-864.925116691919242840,,71.882999999999995566
2026-02-13,16,2026-02-13T07:30:00Z,2026-02-14T08:14:31Z,66.099999999999994316,66.099999999999994316,False,N,0.000000000000000000,-177.338447188552180478,0.00,0.00,,,5.863448569023568702,-274.759695865800892989,0.000000000000000000,91.468999999999994088,5.863448569023568702,-273.759695865800892989,,91.468999999999994088
2026-02-13,17,2026-02-13T08:00:00Z,2026-02-14T08:44:33Z,94.626766983110684350,94.626766983110684350,False,P,0.000000000000000000,24.825663333333334748,0.00,0.00,,,105.684837006172841711,-81.386505771604944925,0.000000000000000000,0.000000000000000000,104.684837006172841711,-81.386505771604944925,,
