SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2025-12-20,1,2025-12-20T00:00:00Z,2025-12-21T00:44:32Z,87.799999999999997158,87.799999999999997158,False,P,0.000000000000000000,196.039874722222208447,0.00,0.00,,,629.279408377104914507,-673.332183932660427672,0.000000000000000000,240.000000000000000000,628.279408377104914507,-673.332183932660427672,,240.000000000000000000
2025-12-20,2,2025-12-20T00:30:00Z,2025-12-21T01:14:26Z,101.109999999999999432,101.109999999999999432,False,P,0.000000000000000000,325.911534861111135797,0.00,0.00,,,459.321134671052618614,-373.493344100877209257,0.000000000000000000,240.000000000000000000,458.321134671052618614,-373.493344100877209257,,240.000000000000000000
2025-12-20,3,2025-12-20T01:00:00Z,2025-12-21T01:44:33Z,87.799999999999997158,87.799999999999997158,False,P,0.000000000000000000,46.267971111111108939,0.00,0.00,,,275.687082222222215933,-510.764861111111088121,0.000000000000000000,281.166999999999973170,274.687082222222215933,-510.764861111111088121,,281.166999999999973170
2025-12-20,4,2025-12-20T01:30:00Z,2025-12-21T02:14:47Z,87.799999999999997158,87.799999999999997158,False,P,0.000000000000000000,46.896757245370373823,0.00,0.00,,,184.005997847222232622,-386.094657268518517412,0.000000000000000000,248.699999999999988631,183.005997847222232622,-386.094657268518517412,,248.699999999999988631
2025-12-20,5,2025-12-20T02:00:00Z,2025-12-21T02:44:31Z,87.799999999999997158,87.799999999999997158,False,P,0.000000000000000000,85.656017268518525043,0.00,0.00,,,156.824998749999991787,-311.318981481481500850,0.000000000000000000,240.000000000000000000,155.824998749999991787,-311.318981481481500850,,240.000000000000000000
2025-12-20,6,2025-12-20T02:30:00Z,2025-12-21T03:14:36Z,93.918648329850284995,93.918648329850284995,False,P,0.000000000000000000,129.334722222222211485,0.00,0.00,93.342416666666665037,1.000000000000000000,129.408333333333331439,-240.181944444444440023,0.000000000000000000,240.000000000000000000,128.408333333333331439,-240.181944444444440023,,240.000000000000000000
2025-12-20,7,2025-12-20T03:00:00Z,2025-12-21T03:44:34Z,87.799999999999997158,87.799999999999997158,False,P,0.000000000000000000,102.466666666666668561,0.00,0.00,,,129.741666666666674246,-317.016666666666651508,0.000000000000000000,289.500000000000000000,128.741666666666674246,-317.016666666666651508,,289.500000000000000000
2025-12-20,8,2025-12-20T03:30:00Z,2025-12-21T04:14:28Z,87.799999999999997158,87.799999999999997158,False,P,0.000000000000000000,65.488457103174596341,0.00,0.00,,,170.137200416666672709,-344.981243313492086600,0.000000000000000000,240.000000000000000000,169.137200416666672709,-344.981243313492086600,,240.000000000000000000
2025-12-20,9,2025-12-20T04:00:00Z,2025-12-21T04:44:40Z,90.435485044571279900,90.435485044571279900,False,P,0.000000000000000000,181.519621230158719527,0.00,0.00,,,210.135960972222221699,-291.752332242063516787,0.000000000000000000,262.666999999999973170,209.135960972222221699,-291.752332242063516787,,262.666999999999973170
2025-12-20,10,2025-12-20T04:30:00Z,2025-12-21T05:14:31Z,106.951025372151420356,106.951025372151420356,False,P,0.000000000000000000,214.795053375603856693,0.00,0.00,105.485133333333337191,1.000000000000000000,178.300385042270534086,-203.450331666666670571,0.000000000000000000,240.000000000000000000,178.007051708937211743,-203.450331666666670571,,239.293333333333322344
2025-12-20,11,2025-12-20T05:00:00Z,2025-12-21T05:44:30Z,97.900000000000005684,97.900000000000005684,False,P,0.000000000000000000,132.917414239130437181,0.00,0.00,,,153.594183683574868837,-260.712661944444448636,0.000000000000000000,240.000000000000000000,152.594183683574868837,-260.712661944444448636,,240.000000000000000000
2025-12-20,12,2025-12-20T05:30:00Z,2025-12-21T06:14:30Z,87.799999999999997158,87.799999999999997158,False,P,0.000000000000000000,10.942879166666665824,0.00,0.00,,,358.782813611111123464,-587.789065277777808660,0.000000000000000000,240.000000000000000000,357.782813611111123464,-587.789065277777808660,,240.000000000000000000
2025-12-20,13,2025-12-20T06:00:00Z,2025-12-21T06:44:35Z,101.799999999999997158,101.799999999999997158,False,P,0.000000000000000000,140.722840833333322053,0.00,0.00,,,420.861499444444461915,-528.695488630952354470,0.000000000000000000,248.332999999999998408,419.861499444444461915,-528.695488630952354470,,248.332999999999998408
2025-12-20,14,2025-12-20T06:30:00Z,2025-12-21T07:14:25Z,70.010000000000005116,70.010000000000005116,False,N,0.000000000000000000,-19.924127341269841196,0.00,0.00,,,470.007143214285690647,-530.432857499999954598,0.000000000000000000,40.250000000000000000,470.007143214285690647,-529.432857499999954598,,40.250000000000000000
2025-12-20,15,2025-12-20T07:00:00Z,2025-12-21T07:44:27Z,104.939999999999997726,104.939999999999997726,False,P,0.000000000000000000,162.505350277777779411,0.00,0.00,,,360.324387016129037420,-245.324652777777771462,0.000000000000000000,47.104999999999996874,359.324387016129037420,-245.324652777777771462,,47.104999999999996874
2025-12-20,16,2025-12-20T07:30:00Z,2025-12-21T08:14:26Z,104.939999999999997726,104.939999999999997726,False,P,0.000000000000000000,143.765096607142851326,0.00,0.00,,,338.115854940476197044,-254.250379583333341316,0.000000000000000000,60.000000000000000000,337.115854940476197044,-254.250379583333341316,,60.000000000000000000
2025-12-20,17,2025-12-20T08:00:00Z,2025-12-21T08:44:36Z,104.939999999999997726,104.939999999999997726,False,P,0.000000000000000000,272.106889874338605750,0.00,0.00,,,496.486608115079377512,-266.910324074074083001,0.000000000000000000,42.045000000000001705,495.486608115079377512,-266.910324074074083001,,42.045000000000001705
2025-12-20,18,2025-12-20T08:30:00Z,2025-12-21T09:14:23Z,106.900000000000005684,106.900000000000005684,False,P,0.000000000000000000,435.955333333333328483,0.00,0.00,,,626.966666666666696983,-288.320833333333325754,0.000000000000000000,97.117000000000004434,625.966666666666696983,-288.320833333333325754,,97.117000000000004434
