SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-31,11,2026-01-31T05:00:00Z,2026-02-01T05:44:36Z,86.914124953636417104,86.914124953636417104,False,N,0.000000000000000000,-405.843055555555565661,0.00,0.00,87.947166666666660717,1.000000000000000000,1121.844444444444434339,-1527.970833333333303017,0.000000000000000000,0.000000000000000000,1121.844444444444434339,-1526.970833333333303017,,
2026-01-31,12,2026-01-31T05:30:00Z,2026-02-01T06:14:36Z,92.310000000000002274,92.310000000000002274,False,N,0.000000000000000000,-402.780235720430084712,0.00,0.00,92.310000000000002274,0.000000000000000000,1105.261430946236487216,-1508.066923777777674331,0.000000000000000000,0.000000000000000000,1105.261430946236487216,-1507.066923777777674331,,
2026-01-31,13,2026-01-31T06:00:00Z,2026-02-01T06:44:38Z,95.269999999999996021,95.269999999999996021,False,N,0.000000000000000000,-331.796232172982172415,0.00,0.00,95.269999999999996021,1.000000000000000000,1181.195434493684615518,-1513.071011968118682489,0.000000000000000000,0.000000000000000000,1181.195434493684615518,-1512.071011968118682489,,
2026-01-31,14,2026-01-31T06:30:00Z,2026-02-01T07:14:36Z,93.739999999999994884,93.739999999999994884,False,N,0.000000000000000000,-231.891187703258538022,0.00,0.00,93.739999999999994884,0.129166666666666680,1197.397794435630430598,-1443.662060232638850721,0.000000000000000000,14.233000000000000540,1197.397794435630430598,-1442.662060232638850721,,14.233000000000000540
2026-01-31,15,2026-01-31T07:00:00Z,2026-02-01T07:44:34Z,94.379999999999995453,94.379999999999995453,False,N,0.000000000000000000,-283.161625331196603383,0.00,0.00,94.379999999999995453,0.000000000000000000,996.612012307692339164,-1279.711124722222166383,0.000000000000000000,0.000000000000000000,996.612012307692339164,-1278.711124722222166383,,
2026-01-31,16,2026-01-31T07:30:00Z,2026-02-01T08:14:31Z,84.890000000000000568,84.890000000000000568,False,N,0.000000000000000000,-195.200380793650793976,0.00,0.00,84.890000000000000568,0.423074999999999979,962.790180979997558097,-1158.040778995870596191,0.000000000000000000,0.000000000000000000,962.790180979997558097,-1157.040778995870596191,,
2026-01-31,17,2026-01-31T08:00:00Z,2026-02-01T08:44:44Z,97.799999999999997158,97.799999999999997158,False,N,0.000000000000000000,-259.142652281746052267,0.00,0.00,97.799999999999997158,0.000000000000000000,694.208538194444486180,-953.373610615079314812,0.000000000000000000,0.000000000000000000,694.208538194444486180,-952.373610615079314812,,
2026-01-31,18,2026-01-31T08:30:00Z,2026-02-01T09:14:44Z,103.060000000000002274,103.060000000000002274,False,N,0.000000000000000000,-248.826661666666666406,0.00,0.00,103.060000000000002274,0.000000000000000000,642.865004999999996471,-891.590000000000031832,0.000000000000000000,0.000000000000000000,642.865004999999996471,-890.590000000000031832,,
2026-01-31,19,2026-01-31T09:00:00Z,2026-02-01T09:44:39Z,84.739999999999994884,84.739999999999994884,False,N,0.000000000000000000,-550.850000000000022737,0.00,0.00,84.739999999999994884,1.000000000000000000,478.050000000000011369,-1028.895833333333257542,0.000000000000000000,0.000000000000000000,478.050000000000011369,-1027.895833333333257542,,
2026-01-31,20,2026-01-31T09:30:00Z,2026-02-01T10:14:40Z,89.829999999999998295,89.829999999999998295,False,N,0.000000000000000000,-546.825001944444466062,0.00,0.00,89.829999999999998295,1.000000000000000000,509.924998055555533938,-1056.875000000000000000,0.000000000000000000,0.000000000000000000,509.924998055555533938,-1055.875000000000000000,,
2026-01-31,21,2026-01-31T10:00:00Z,2026-02-01T10:44:37Z,94.180000000000006821,94.180000000000006821,False,N,0.000000000000000000,-451.508609166666644796,0.00,0.00,94.180000000000006821,0.000000000000000000,601.337501944444397850,-1052.600277777777819210,0.000000000000000000,0.000000000000000000,601.337501944444397850,-1051.600277777777819210,,
2026-01-31,22,2026-01-31T10:30:00Z,2026-02-01T11:14:46Z,92.780000000000001137,92.780000000000001137,False,N,0.000000000000000000,-7.816658888888889045,0.00,0.00,92.780000000000001137,0.000000000000000000,983.016674444444447545,-990.750000000000000000,0.000000000000000000,0.000000000000000000,983.016674444444447545,-989.750000000000000000,,
2026-01-31,23,2026-01-31T11:00:00Z,2026-02-01T11:44:43Z,113.000000000000000000,113.000000000000000000,False,P,0.000000000000000000,368.816472552875723068,0.00,0.00,,,1224.958734487399624413,-856.071584765177249210,0.000000000000000000,0.000000000000000000,1223.958734487399624413,-856.071584765177249210,,
2026-01-31,24,2026-01-31T11:30:00Z,2026-02-01T12:14:44Z,113.000000000000000000,113.000000000000000000,False,P,0.000000000000000000,125.214478919971341497,0.00,0.00,,,968.194451906082463211,-842.983543729909911235,0.000000000000000000,0.000000000000000000,967.194451906082463211,-842.983543729909911235,,
2026-01-31,25,2026-01-31T12:00:00Z,2026-02-01T12:44:37Z,92.407649667212297118,92.407649667212297118,False,N,0.000000000000000000,-151.803387222222227138,0.00,0.00,94.897873849565200999,0.748630000000000018,637.173141388888893744,-810.178695277777819683,0.000000000000000000,21.158000000000001251,637.173141388888893744,-809.178695277777819683,,21.158000000000001251
2026-01-31,26,2026-01-31T12:30:00Z,2026-02-01T13:14:37Z,97.250000000000000000,97.250000000000000000,False,N,0.000000000000000000,-51.704981964643707215,0.00,0.00,97.250000000000000000,0.000000000000000000,672.060685052441613152,-742.828692647058801413,0.000000000000000000,19.076000000000000512,672.060685052441613152,-741.828692647058801413,,19.076000000000000512
2026-01-31,27,2026-01-31T13:00:00Z,2026-02-01T13:44:36Z,94.540000000000006253,94.540000000000006253,False,N,0.000000000000000000,-192.887568371212125840,0.00,0.00,94.540000000000006253,0.000000000000000000,506.902778295454538693,-699.885356136363611768,0.000000000000000000,0.000000000000000000,506.902778295454538693,-698.885356136363611768,,
2026-01-31,28,2026-01-31T13:30:00Z,2026-02-01T14:14:24Z,113.000000000000000000,113.000000000000000000,False,P,0.000000000000000000,57.634097436868685804,0.00,0.00,,,749.568264103535398135,-691.875833333333389419,0.000000000000000000,0.000000000000000000,748.568264103535398135,-691.875833333333389419,,
2026-01-31,29,2026-01-31T14:00:00Z,2026-02-01T14:45:00Z,92.709999999999993747,92.709999999999993747,False,N,0.000000000000000000,-63.843913585858587112,0.00,0.00,92.709999999999993747,0.000000000000000000,669.459051691919171390,-784.431019999999989523,0.000000000000000000,51.232999999999996987,669.459051691919171390,-783.431019999999989523,,51.232999999999996987
2026-01-31,30,2026-01-31T14:30:00Z,2026-02-01T15:15:06Z,113.000000000000000000,113.000000000000000000,False,P,0.000000000000000000,56.176917296332895546,0.00,0.00,,,848.837195258072370052,-792.568276989517244147,0.000000000000000000,0.000000000000000000,847.837195258072370052,-792.568276989517244147,,
2026-01-31,31,2026-01-31T15:00:00Z,2026-02-01T15:44:40Z,85.980000000000003979,85.980000000000003979,False,N,0.000000000000000000,-165.214339194728609073,0.00,0.00,85.980000000000003979,1.000000000000000000,683.685660805271368190,-848.835012361111125756,0.000000000000000000,0.000000000000000000,683.685660805271368190,-847.835012361111125756,,
2026-01-31,32,2026-01-31T15:30:00Z,2026-02-01T16:14:32Z,93.730000000000003979,93.730000000000003979,False,N,0.000000000000000000,-174.234744008714585561,0.00,0.00,93.730000000000003979,1.000000000000000000,730.748589324618706087,-904.983333333333348492,0.000000000000000000,0.000000000000000000,730.748589324618706087,-903.983333333333348492,,
2026-01-31,33,2026-01-31T16:00:00Z,2026-02-01T16:44:37Z,94.930000000000006821,94.930000000000006821,False,N,0.000000000000000000,-92.436741666666662809,0.00,0.00,94.930000000000006821,1.000000000000000000,792.596591666666654419,-885.354924999999980173,0.000000000000000000,0.000000000000000000,792.596591666666654419,-884.354924999999980173,,
2026-01-31,34,2026-01-31T16:30:00Z,2026-02-01T17:14:49Z,94.379999999999995453,94.379999999999995453,False,N,0.000000000000000000,-80.027751111111115279,0.00,0.00,,,871.635803472222278288,-981.952462916666718229,0.000000000000000000,30.341000000000001080,871.635803472222278288,-980.952462916666718229,,30.341000000000001080
2026-01-31,35,2026-01-31T17:00:00Z,2026-02-01T17:44:38Z,120.280000000000001137,120.280000000000001137,False,P,0.000000000000000000,15.345703914141413549,0.00,0.00,,,1075.688740025252627674,-1069.869042083333397386,0.000000000000000000,9.926000000000000156,1074.688740025252627674,-1069.869042083333397386,,9.926000000000000156
2026-01-31,36,2026-01-31T17:30:00Z,2026-02-01T18:14:36Z,121.900000000000005684,121.900000000000005684,False,P,0.000000000000000000,157.562654733938558138,0.00,0.00,,,1167.295265845049698328,-1009.481639574456835362,0.000000000000000000,0.000000000000000000,1166.295265845049698328,-1009.481639574456835362,,
2026-01-31,37,2026-01-31T18:00:00Z,2026-02-01T18:44:41Z,128.240000000000009095,128.240000000000009095,False,P,0.000000000000000000,397.498186527777761512,0.00,0.00,,,1431.437874305555624233,-1033.896207916666753590,0.000000000000000000,0.000000000000000000,1430.437874305555624233,-1033.896207916666753590,,
2026-01-31,38,2026-01-31T18:30:00Z,2026-02-01T19:14:39Z,124.499878709468745797,124.499878709468745797,False,P,0.000000000000000000,362.718885277777758347,0.00,0.00,,,1298.659318869027856636,-1089.617624166666701058,0.000000000000000000,153.431000000000011596,1298.659318869027856636,-1089.617624166666701058,,152.431000000000011596
2026-01-31,39,2026-01-31T19:00:00Z,2026-02-01T19:44:39Z,122.980000000000003979,122.980000000000003979,False,P,0.000000000000000000,58.345630919312171159,0.00,0.00,,,1084.525630919312106926,-1084.007708333333312112,0.000000000000000000,58.369999999999997442,1083.525630919312106926,-1084.007708333333312112,,58.369999999999997442
2026-01-31,40,2026-01-31T19:30:00Z,2026-02-01T20:14:38Z,98.730000000000003979,98.730000000000003979,False,N,0.000000000000000000,-96.802259719817215000,0.00,0.00,98.730000000000003979,0.000000000000000000,880.610573613516066871,-993.154928495370313613,0.000000000000000000,15.858000000000000540,880.610573613516066871,-992.154928495370313613,,15.858000000000000540
2026-01-31,41,2026-01-31T20:00:00Z,2026-02-01T20:44:38Z,95.920000000000001705,95.920000000000001705,False,N,0.000000000000000000,-96.848356295266285088,0.00,0.00,95.920000000000001705,0.000000000000000000,804.801645327616256509,-901.666518806732710800,0.000000000000000000,0.000000000000000000,804.801645327616256509,-900.666518806732710800,,
2026-01-31,42,2026-01-31T20:30:00Z,2026-02-01T21:14:36Z,97.510000000000005116,97.510000000000005116,False,N,0.000000000000000000,-154.389578857529556899,0.00,0.00,97.510000000000005116,0.000000000000000000,768.718754475803734749,-923.010416726230005224,0.000000000000000000,0.000000000000000000,768.718754475803734749,-922.010416726230005224,,
2026-01-31,43,2026-01-31T21:00:00Z,2026-02-01T21:44:39Z,93.489999999999994884,93.489999999999994884,False,N,0.000000000000000000,-177.376609613343731553,0.00,0.00,93.489999999999994884,0.000000000000000000,738.156815316801953486,-915.453956441140576317,0.000000000000000000,0.000000000000000000,738.156815316801953486,-914.453956441140576317,,
2026-01-31,44,2026-01-31T21:30:00Z,2026-02-01T22:14:38Z,92.859999999999999432,92.859999999999999432,False,N,0.000000000000000000,-215.543562572564951552,0.00,0.00,92.859999999999999432,0.000000000000000000,747.323163773588930781,-962.821113395329462037,0.000000000000000000,0.000000000000000000,747.323163773588930781,-961.821113395329462037,,
2026-01-31,45,2026-01-31T22:00:00Z,2026-02-01T22:44:38Z,78.457033340253445886,78.457033340253445886,False,N,0.000000000000000000,-361.929630138888910551,0.00,0.00,78.534333333333336213,1.000000000000000000,631.444984027777763913,-993.178314166666723395,0.000000000000000000,0.000000000000000000,631.444984027777763913,-992.178314166666723395,,
2026-01-31,46,2026-01-31T22:30:00Z,2026-02-01T23:14:37Z,78.589992970830294894,78.589992970830294894,False,N,0.000000000000000000,-433.822223333333340634,0.00,0.00,78.655379999999993856,1.000000000000000000,539.295887777777807059,-972.915333333333364862,0.000000000000000000,0.000000000000000000,539.295887777777807059,-971.915333333333364862,,
2026-01-31,47,2026-01-31T23:00:00Z,2026-02-01T23:44:45Z,86.810000000000002274,86.810000000000002274,False,N,0.000000000000000000,-284.287926346514893794,0.00,0.00,86.810000000000002274,0.000000000000000000,617.458746541349910331,-901.468139528421147588,0.000000000000000000,0.000000000000000000,617.458746541349910331,-900.468139528421147588,,
2026-01-31,48,2026-01-31T23:30:00Z,2026-02-02T00:14:38Z,85.106157109406396444,85.106157109406396444,False,N,0.000000000000000000,-58.910353611111112571,0.00,0.00,86.744203389830502715,0.819444444444444420,608.925757500000031541,-667.853535416666659330,0.000000000000000000,0.000000000000000000,608.925757500000031541,-666.853535416666659330,,
