SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2025-12-02,15,2025-12-02T07:00:00Z,2025-12-03T07:44:33Z,96.000000000000000000,96.000000000000000000,False,P,0.000000000000000000,257.228418891230830923,0.00,0.00,,,755.604398302531308218,-609.680504567550542561,0.000000000000000000,111.811999999999997613,754.604398302531308218,-609.680504567550542561,,111.811999999999997613
2025-12-02,16,2025-12-02T07:30:00Z,2025-12-03T08:14:35Z,97.950000000000002842,97.950000000000002842,False,P,0.000000000000000000,478.623510627705627485,0.00,0.00,,,807.335177294372329015,-388.358364523809541424,0.000000000000000000,59.804999999999999716,806.335177294372329015,-388.358364523809541424,,59.804999999999999716
2025-12-02,17,2025-12-02T08:00:00Z,2025-12-03T08:44:37Z,96.000000000000000000,96.000000000000000000,False,P,0.000000000000000000,186.441414941077454159,0.00,0.00,,,707.623484848484849863,-521.766662500000052205,0.000000000000000000,0.416999999999999982,706.623484848484849863,-521.766662500000052205,,0.416999999999999982
2025-12-02,18,2025-12-02T08:30:00Z,2025-12-03T09:14:32Z,93.950000000000002842,93.950000000000002842,False,P,0.000000000000000000,21.464005879629628026,0.00,0.00,,,769.906311006944406472,-748.489327453703708670,0.000000000000000000,0.000000000000000000,768.906311006944406472,-748.489327453703708670,,
2025-12-02,19,2025-12-02T09:00:00Z,2025-12-03T09:44:29Z,93.950000000000002842,93.950000000000002842,False,P,0.000000000000000000,139.405843682795705263,0.00,0.00,,,851.730842293906789564,-712.441665277777815390,0.000000000000000000,0.000000000000000000,850.730842293906789564,-712.441665277777815390,,
2025-12-02,20,2025-12-02T09:30:00Z,2025-12-03T10:15:18Z,62.000000000000000000,62.000000000000000000,False,N,0.000000000000000000,-101.386388888888888005,0.00,0.00,,,905.057916666666642413,-1006.584305555555602041,0.000000000000000000,0.000000000000000000,905.057916666666642413,-1005.584305555555602041,,
2025-12-02,21,2025-12-02T10:00:00Z,2025-12-03T10:44:30Z,70.810000000000002274,70.810000000000002274,False,N,0.000000000000000000,-36.839243668202762194,0.00,0.00,,,1031.064612456797249251,-1068.306927999999970780,0.000000000000000000,0.000000000000000000,1031.064612456797249251,-1067.306927999999970780,,
2025-12-02,22,2025-12-02T10:30:00Z,2025-12-03T11:14:35Z,61.619999999999997442,61.619999999999997442,False,N,0.000000000000000000,-301.588886263440883795,0.00,0.00,,,1054.055029569892440122,-1355.982165833333283445,0.000000000000000000,0.000000000000000000,1054.055029569892440122,-1354.982165833333283445,,
2025-12-02,23,2025-12-02T11:00:00Z,2025-12-03T11:44:31Z,74.909999999999996589,74.909999999999996589,False,N,0.000000000000000000,-17.457137096774193452,0.00,0.00,,,1067.884946236559244426,-1085.667083333333266637,0.000000000000000000,0.000000000000000000,1067.884946236559244426,-1084.667083333333266637,,
2025-12-02,24,2025-12-02T11:30:00Z,2025-12-03T12:14:29Z,93.950000000000002842,93.950000000000002842,False,P,0.000000000000000000,16.320170250896058661,0.00,0.00,,,1062.764507857733633500,-1046.509722222222308119,0.000000000000000000,0.000000000000000000,1061.764507857733633500,-1046.509722222222308119,,
2025-12-02,25,2025-12-02T12:00:00Z,2025-12-03T12:44:31Z,96.000000000000000000,96.000000000000000000,False,P,0.000000000000000000,243.942050112409788198,0.00,0.00,,,1201.532327890187616504,-957.590277797830140116,0.000000000000000000,0.000000000000000000,1200.532327890187616504,-957.590277797830140116,,
2025-12-02,26,2025-12-02T12:30:00Z,2025-12-03T13:14:44Z,93.950000000000002842,93.950000000000002842,False,P,0.000000000000000000,212.875197727031263639,0.00,0.00,,,1212.433531060364657606,-999.558437109672809129,0.000000000000000000,0.000000000000000000,1211.433531060364657606,-999.558437109672809129,,
2025-12-02,27,2025-12-02T13:00:00Z,2025-12-03T13:44:35Z,84.200000000000002842,84.200000000000002842,False,N,0.000000000000000000,-16.169741538190461227,0.00,0.00,84.200000000000002842,0.000000000000000000,1084.555258461809444270,-1100.425005833333443661,0.000000000000000000,0.000000000000000000,1084.555258461809444270,-1099.425005833333443661,,
2025-12-02,28,2025-12-02T13:30:00Z,2025-12-03T14:14:36Z,84.730000000000003979,84.730000000000003979,False,N,0.000000000000000000,-102.013649624880343936,0.00,0.00,84.730000000000003979,0.000000000000000000,995.261350375119604905,-1097.166666666666742458,0.000000000000000000,0.000000000000000000,995.261350375119604905,-1096.166666666666742458,,
2025-12-02,29,2025-12-02T14:00:00Z,2025-12-03T14:44:43Z,64.748909274522290502,64.748909274522290502,False,N,0.000000000000000000,-91.222338366828807921,0.00,0.00,67.084000000000003183,1.000000000000000000,1039.503662049837885206,-1163.383339894179925977,0.000000000000000000,32.499000000000002331,1039.503662049837885206,-1162.383339894179925977,,32.499000000000002331
2025-12-02,30,2025-12-02T14:30:00Z,2025-12-03T15:14:38Z,99.000000000000000000,99.000000000000000000,False,P,0.000000000000000000,166.150916834202234895,0.00,0.00,,,1219.276848878168493684,-1218.986706766188262918,0.000000000000000000,165.717000000000012960,1218.568147470604571936,-1218.986706766188262918,,165.425701407563906287
2025-12-02,31,2025-12-02T15:00:00Z,2025-12-03T15:44:37Z,106.870000000000004547,106.870000000000004547,False,N,0.000000000000000000,-128.880100209253100729,0.00,0.00,106.870000000000004547,0.000000000000000000,1017.237233124080262314,-1192.648484999999936917,0.000000000000000000,46.551000000000001933,1017.237233124080262314,-1191.648484999999936917,,46.551000000000001933
2025-12-02,32,2025-12-02T15:30:00Z,2025-12-03T16:14:45Z,112.849999999999994316,112.849999999999994316,False,N,0.000000000000000000,-263.941470138888917063,0.00,0.00,112.849999999999994316,0.000000000000000000,959.522446527777788106,-1289.607942559523735326,0.000000000000000000,66.144000000000005457,959.522446527777788106,-1288.607942559523735326,,66.144000000000005457
2025-12-02,33,2025-12-02T16:00:00Z,2025-12-03T16:45:00Z,122.769999999999996021,122.769999999999996021,False,N,0.000000000000000000,-305.668514265873000113,0.00,0.00,122.769999999999996021,0.000000000000000000,892.225000833333297123,-1310.514070654762008417,0.000000000000000000,112.799999999999997158,892.225000833333297123,-1309.514070654762008417,,112.799999999999997158
2025-12-02,34,2025-12-02T16:30:00Z,2025-12-03T17:14:47Z,62.299999999999997158,62.299999999999997158,False,N,0.002400000000000000,-704.924782023809484599,0.00,0.00,62.299999999999997158,1.000000000000000000,689.742958154761936385,-1400.431829281135605925,0.000000000000000000,5.522000000000000242,689.742958154761936385,-1399.431829281135605925,,5.522000000000000242
2025-12-02,35,2025-12-02T17:00:00Z,2025-12-03T17:44:49Z,91.239999999999994884,91.239999999999994884,False,N,0.002400000000000000,-1042.536666666666633319,0.00,0.00,91.239999999999994884,1.000000000000000000,406.584999999999979536,-1449.130000000000109139,0.000000000000000000,0.000000000000000000,406.584999999999979536,-1448.130000000000109139,,
2025-12-02,36,2025-12-02T17:30:00Z,2025-12-03T18:14:41Z,121.219999999999998863,121.219999999999998863,False,N,0.004800000000000000,-1080.993888888888932343,0.00,0.00,121.219999999999998863,0.000000000000000000,327.639444444444450255,-1408.633333333333439441,0.000000000000000000,0.000000000000000000,327.639444444444450255,-1407.633333333333439441,,
2025-12-02,37,2025-12-02T18:00:00Z,2025-12-03T18:44:40Z,121.510000000000005116,121.510000000000005116,False,N,0.011400000000000000,-781.146333333333359406,0.00,0.00,121.510000000000005116,0.000000000000000000,580.383333333333325754,-1432.911111111111040373,0.000000000000000000,71.512000000000000455,580.383333333333325754,-1431.911111111111040373,,71.512000000000000455
2025-12-02,38,2025-12-02T18:30:00Z,2025-12-03T19:14:45Z,76.480000000000003979,76.480000000000003979,False,N,0.008399999999999999,-344.829380288065863169,0.00,0.00,76.480000000000003979,1.000000000000000000,844.976067062757238091,-1348.684122201646005124,0.000000000000000000,158.913999999999987267,844.976067062757238091,-1347.684122201646005124,,158.913999999999987267
2025-12-02,39,2025-12-02T19:00:00Z,2025-12-03T19:44:51Z,106.329999999999998295,106.329999999999998295,False,N,0.001800000000000000,-32.403988472222224004,0.00,0.00,106.329999999999998295,0.000000000000000000,1149.262799722222325727,-1282.300894126984076138,0.000000000000000000,100.736999999999994770,1149.262799722222325727,-1281.300894126984076138,,100.736999999999994770
2025-12-02,40,2025-12-02T19:30:00Z,2025-12-03T20:14:42Z,76.853921442126278407,76.853921442126278407,False,N,0.002400000000000000,-265.599768286736434675,0.00,0.00,77.120500000000006935,1.000000000000000000,1019.050231713263542588,-1284.534441669973602984,0.000000000000000000,0.000000000000000000,1019.050231713263542588,-1283.534441669973602984,,
2025-12-02,41,2025-12-02T20:00:00Z,2025-12-03T20:44:41Z,72.280000000000001137,72.280000000000001137,False,N,0.000600000000000000,-37.983119222513600732,0.00,0.00,,,1110.459528918511978191,-1283.801357077991497135,-0.558000000000000052,135.599999999999994316,1110.459528918511978191,-1282.801357077991497135,-0.558000000000000052,135.599999999999994316
2025-12-02,42,2025-12-02T20:30:00Z,2025-12-03T21:14:48Z,92.650000000000005684,92.650000000000005684,False,N,0.000000000000000000,-4.168181082944832916,0.00,0.00,92.650000000000005684,0.000000000000000000,1207.039152553418716707,-1227.188396505438959139,-0.576999999999999957,16.134000000000000341,1207.039152553418716707,-1226.188396505438959139,-0.576999999999999957,16.134000000000000341
2025-12-02,43,2025-12-02T21:00:00Z,2025-12-03T21:44:43Z,63.780000000000001137,63.780000000000001137,False,N,0.000000000000000000,-161.538024287240546073,0.00,0.00,63.780000000000001137,1.000000000000000000,1044.566142379426082698,-1206.046036785714250072,-0.590999999999999970,0.000000000000000000,1044.566142379426082698,-1205.046036785714250072,-0.590999999999999970,
2025-12-02,44,2025-12-02T21:30:00Z,2025-12-03T22:14:41Z,64.771443936588696033,64.771443936588696033,False,N,0.000000000000000000,-422.786002582972571417,0.00,0.00,64.947333333333332916,1.000000000000000000,694.505331305916342899,-1218.024918416516584330,-0.540000000000000036,100.617000000000004434,694.505331305916342899,-1217.024918416516584330,-0.540000000000000036,100.617000000000004434
2025-12-02,45,2025-12-02T22:00:00Z,2025-12-03T22:44:44Z,63.250000000000000000,63.250000000000000000,False,N,0.000000000000000000,-722.801611111111128594,0.00,0.00,63.250000000000000000,1.000000000000000000,640.883730555555530373,-1377.310043686868766599,-0.164000000000000007,13.717000000000000526,640.883730555555530373,-1376.310043686868766599,-0.164000000000000007,13.717000000000000526
2025-12-02,46,2025-12-02T22:30:00Z,2025-12-03T23:14:43Z,63.250000000000000000,63.250000000000000000,False,N,0.000000000000000000,-204.216824758154785968,0.00,0.00,63.250000000000000000,1.000000000000000000,1160.983250898498454262,-1483.482171466215959299,-0.164000000000000007,117.316999999999993065,1160.983250898498454262,-1482.482171466215959299,-0.164000000000000007,117.316999999999993065
2025-12-02,47,2025-12-02T23:00:00Z,2025-12-03T23:44:43Z,60.229999999999996874,60.229999999999996874,False,N,0.000000000000000000,-261.459643595478610223,0.00,0.00,,,1150.966558441558390768,-1579.959535370370304008,0.000000000000000000,167.000000000000000000,1150.966558441558390768,-1578.959535370370304008,,167.000000000000000000
2025-12-02,48,2025-12-02T23:30:00Z,2025-12-04T00:14:48Z,63.250000000000000000,63.250000000000000000,False,N,0.000000000000000000,-173.801452380952383692,0.00,0.00,63.250000000000000000,1.000000000000000000,1198.335714285714175276,-1383.154166666666696983,0.000000000000000000,10.717000000000000526,1198.335714285714175276,-1382.154166666666696983,,10.717000000000000526
