SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2025-12-25,1,2025-12-25T00:00:00Z,2025-12-26T00:44:47Z,82.300456854441435439,82.300456854441435439,False,P,0.000000000000000000,131.199461124918229871,0.00,0.00,80.972233212550293047,0.234465416666666676,783.001817168235902500,-651.993476513970676933,0.000000000000000000,0.000000000000000000,782.001817168235902500,-651.993476513970676933,,
2025-12-25,2,2025-12-25T00:30:00Z,2025-12-26T01:15:08Z,76.099999999999994316,76.099999999999994316,False,P,0.000000000000000000,139.028901680279631137,0.00,0.00,76.099999999999994316,0.000000000000000000,782.591671375928967791,-643.962764986387014687,0.000000000000000000,0.000000000000000000,781.591671375928967791,-643.962764986387014687,,
2025-12-25,3,2025-12-25T01:00:00Z,2025-12-26T01:44:41Z,88.969999999999998863,88.969999999999998863,False,P,0.000000000000000000,301.822701608040574683,0.00,0.00,88.969999999999998863,0.158730555555555569,782.659372186439668440,-256.383251169737150121,-225.000000000000000000,0.000000000000000000,781.659372186439668440,-256.383251169737150121,-225.000000000000000000,
2025-12-25,4,2025-12-25T01:30:00Z,2025-12-26T02:15:02Z,70.530000000000001137,70.530000000000001137,False,P,0.000000000000000000,105.342147286688287977,0.00,0.00,70.530000000000001137,0.000000000000000000,783.220384061224081051,-452.895801453324963859,-225.000000000000000000,0.000000000000000000,782.220384061224081051,-452.895801453324963859,-225.000000000000000000,
2025-12-25,5,2025-12-25T02:00:00Z,2025-12-26T02:44:24Z,66.200000000000002842,66.200000000000002842,False,P,0.000000000000000000,116.123076653389802004,0.00,0.00,66.200000000000002842,0.000000000000000000,817.116667466980629797,-76.429167235499093636,-625.000000000000000000,0.000000000000000000,816.116667466980629797,-76.429167235499093636,-625.000000000000000000,
2025-12-25,6,2025-12-25T02:30:00Z,2025-12-26T03:14:28Z,40.920000000000001705,40.920000000000001705,False,N,0.000000000000000000,-97.926665555555558740,0.00,0.00,,,783.807916875000046275,-256.749582222222215933,-625.000000000000000000,0.000000000000000000,783.807916875000046275,-255.749582222222215933,-625.000000000000000000,
2025-12-25,7,2025-12-25T03:00:00Z,2025-12-26T03:44:23Z,73.420000000000001705,73.420000000000001705,False,P,0.000000000000000000,8.397989444444444729,0.00,0.00,,,809.972989444444465335,-76.597991388888885922,-725.000000000000000000,0.000000000000000000,808.972989444444465335,-76.597991388888885922,-725.000000000000000000,
2025-12-25,8,2025-12-25T03:30:00Z,2025-12-26T04:14:27Z,75.010000000000005116,75.010000000000005116,False,P,0.000000000000000000,233.918813333333332594,0.00,0.00,,,1067.416666527777806550,-108.975000416666659930,-725.000000000000000000,0.000000000000000000,1066.416666527777806550,-108.975000416666659930,-725.000000000000000000,
2025-12-25,9,2025-12-25T04:00:00Z,2025-12-26T04:44:23Z,74.390000000000000568,74.390000000000000568,False,P,0.000000000000000000,204.083333333333342807,0.00,0.00,74.390000000000000568,1.000000000000000000,829.250000000000000000,0.000000000000000000,-625.000000000000000000,0.000000000000000000,828.250000000000000000,0.000000000000000000,-625.000000000000000000,
2025-12-25,10,2025-12-25T04:30:00Z,2025-12-26T05:14:25Z,84.338200685542958013,84.338200685542958013,False,P,0.000000000000000000,265.541434861111099508,0.00,0.00,83.694166666666660603,1.000000000000000000,898.236532499999952961,-7.453197083333333417,-625.000000000000000000,0.000000000000000000,897.236532499999952961,-7.453197083333333417,-625.000000000000000000,
2025-12-25,11,2025-12-25T05:00:00Z,2025-12-26T05:44:33Z,58.429999999999999716,58.429999999999999716,False,P,0.000000000000000000,22.749444444444446134,0.00,0.00,58.429999999999999716,0.000000000000000000,782.855555555555611136,-235.292222222222221717,-525.000000000000000000,0.000000000000000000,781.855555555555611136,-235.292222222222221717,-525.000000000000000000,
2025-12-25,12,2025-12-25T05:30:00Z,2025-12-26T06:14:28Z,80.000000000000000000,80.000000000000000000,False,P,0.000000000000000000,53.779513333333333946,0.00,0.00,80.000000000000000000,0.393083333333333340,783.423214444444397486,-204.735714999999999009,-525.000000000000000000,0.000000000000000000,782.423214444444397486,-204.735714999999999009,-525.000000000000000000,
2025-12-25,13,2025-12-25T06:00:00Z,2025-12-26T06:44:29Z,59.350000000000001421,59.350000000000001421,False,N,0.000000000000000000,-24.468986268768770032,0.00,0.00,,,782.587042777777810443,-207.646764046546536520,-600.000000000000000000,0.000000000000000000,782.587042777777810443,-206.646764046546536520,-600.000000000000000000,
2025-12-25,14,2025-12-25T06:30:00Z,2025-12-26T07:14:36Z,56.299999999999997158,56.299999999999997158,False,N,0.000000000000000000,-87.153057866161617540,0.00,0.00,,,783.002045782828304255,-270.327876616161631773,-600.000000000000000000,0.000000000000000000,783.002045782828304255,-269.327876616161631773,-600.000000000000000000,
2025-12-25,15,2025-12-25T07:00:00Z,2025-12-26T07:44:26Z,119.000000000000000000,119.000000000000000000,False,P,0.000000000000000000,48.355554616503567900,0.00,0.00,,,796.475000078802167991,-298.650001236671016613,-450.000000000000000000,0.000000000000000000,795.475000078802167991,-298.650001236671016613,-450.000000000000000000,
2025-12-25,16,2025-12-25T07:30:00Z,2025-12-26T08:14:39Z,64.409999999999996589,64.409999999999996589,False,N,0.000000000000000000,-64.995830682630682418,0.00,0.00,,,808.554169015971297085,-423.708330682630673891,-450.000000000000000000,0.000000000000000000,808.554169015971297085,-422.708330682630673891,-450.000000000000000000,
2025-12-25,17,2025-12-25T08:00:00Z,2025-12-26T08:44:27Z,65.599999999999994316,65.599999999999994316,False,N,0.000000000000000000,-4.041327581168831173,0.00,0.00,,,614.046297480158727922,-518.178146293290069480,-100.000000000000000000,0.000000000000000000,614.046297480158727922,-517.178146293290069480,-100.000000000000000000,
2025-12-25,18,2025-12-25T08:30:00Z,2025-12-26T09:14:25Z,91.000000000000000000,91.000000000000000000,False,P,0.000000000000000000,89.884849358465615410,0.00,0.00,,,639.869831490384626704,-450.240150641534398801,-100.000000000000000000,0.000000000000000000,638.869831490384626704,-450.240150641534398801,-100.000000000000000000,
2025-12-25,19,2025-12-25T09:00:00Z,2025-12-26T09:44:28Z,91.000000000000000000,91.000000000000000000,False,P,0.000000000000000000,24.978142724867723246,0.00,0.00,,,691.775104320987679785,-592.321857275132288123,-75.000000000000000000,0.000000000000000000,690.775104320987679785,-592.321857275132288123,-75.000000000000000000,
2025-12-25,20,2025-12-25T09:30:00Z,2025-12-26T10:14:33Z,81.189999999999997726,81.189999999999997726,False,N,0.000000000000000000,-21.240657638866981216,0.00,0.00,,,704.288605006055718150,-650.596240078797791284,-75.000000000000000000,0.000000000000000000,704.288605006055718150,-649.596240078797791284,-75.000000000000000000,
2025-12-25,21,2025-12-25T10:00:00Z,2025-12-26T10:44:23Z,99.000000000000000000,99.000000000000000000,False,P,0.000000000000000000,193.913330715811952132,0.00,0.00,,,725.925269829059857329,-482.248244839743563261,-50.000000000000000000,0.000000000000000000,724.925269829059857329,-482.248244839743563261,-50.000000000000000000,
2025-12-25,22,2025-12-25T10:30:00Z,2025-12-26T11:14:25Z,62.789999999999999147,62.789999999999999147,False,N,0.000000000000000000,-147.298178492063499334,0.00,0.00,,,726.750978611111122518,-824.198317380952403255,-50.000000000000000000,0.000000000000000000,726.750978611111122518,-823.198317380952403255,-50.000000000000000000,
2025-12-25,23,2025-12-25T11:00:00Z,2025-12-26T11:44:26Z,91.000000000000000000,91.000000000000000000,False,P,0.000000000000000000,1.566668194444444495,0.00,0.00,,,679.531250000000000000,-678.289581805555599203,0.000000000000000000,0.000000000000000000,678.531250000000000000,-678.289581805555599203,,
2025-12-25,24,2025-12-25T11:30:00Z,2025-12-26T12:14:33Z,58.880000000000002558,58.880000000000002558,False,N,0.000000000000000000,-98.867983854166666902,0.00,0.00,,,626.525274045138871770,-725.651317187500012551,0.000000000000000000,0.000000000000000000,626.525274045138871770,-724.651317187500012551,,
2025-12-25,25,2025-12-25T12:00:00Z,2025-12-26T12:44:30Z,64.506438555754300523,64.506438555754300523,False,N,0.000000000000000000,-174.610434833066250349,0.00,0.00,,,626.675292951388883012,-801.427101499732884804,0.000000000000000000,0.000000000000000000,626.675292951388883012,-800.427101499732884804,,
