SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-04-21,1,2026-04-20T23:00:00Z,2026-04-21T23:44:35Z,90.780000000000001137,90.780000000000001137,False,P,0.000000000000000000,92.046345767195774101,0.00,0.00,90.780000000000001137,0.000000000000000000,617.000000000000000000,-763.530860482804200728,0.000000000000000000,238.000000000000000000,616.000000000000000000,-763.530860482804200728,,238.000000000000000000
2026-04-21,2,2026-04-20T23:30:00Z,2026-04-22T00:14:33Z,74.200000000000002842,74.200000000000002842,False,N,0.000000000000000000,-29.976702647907647048,0.00,0.00,,,617.018749999999954525,-885.473879175685397058,0.000000000000000000,238.000000000000000000,617.018749999999954525,-884.473879175685397058,,238.000000000000000000
2026-04-21,3,2026-04-21T00:00:00Z,2026-04-22T00:44:33Z,74.250000000000000000,74.250000000000000000,False,N,0.000000000000000000,-110.381614246031745097,0.00,0.00,,,617.033333333333303017,-966.530954999999948996,0.000000000000000000,238.000000000000000000,617.033333333333303017,-965.530954999999948996,,238.000000000000000000
2026-04-21,4,2026-04-21T00:30:00Z,2026-04-22T01:14:35Z,74.250000000000000000,74.250000000000000000,False,N,0.000000000000000000,-103.702077916666667079,0.00,0.00,,,627.000000000000000000,-969.068744583333341325,0.000000000000000000,238.000000000000000000,627.000000000000000000,-968.068744583333341325,,238.000000000000000000
2026-04-21,5,2026-04-21T01:00:00Z,2026-04-22T01:44:33Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,36.846714849731561969,0.00,0.00,110.000000000000000000,1.000000000000000000,640.086328125000022737,-842.455292858601751504,0.000000000000000000,238.000000000000000000,639.086328125000022737,-842.455292858601751504,,238.000000000000000000
2026-04-21,6,2026-04-21T01:30:00Z,2026-04-22T02:18:00Z,74.209999999999993747,74.209999999999993747,False,N,0.000000000000000000,-66.113319226190469635,0.00,0.00,,,617.458391726190484405,-921.926308115079336858,0.000000000000000000,238.000000000000000000,617.458391726190484405,-920.926308115079336858,,238.000000000000000000
2026-04-21,7,2026-04-21T02:00:00Z,2026-04-22T02:44:54Z,74.209999999999993747,74.209999999999993747,False,N,0.000000000000000000,-50.451792490393593482,0.00,0.00,,,617.042611250000049949,-906.256489712615803001,0.000000000000000000,238.000000000000000000,617.042611250000049949,-905.256489712615803001,,238.000000000000000000
2026-04-21,8,2026-04-21T02:30:00Z,2026-04-22T03:14:32Z,81.609999999999999432,81.609999999999999432,False,P,0.000000000000000000,109.869501185897433970,0.00,0.00,81.609999999999999432,0.000000000000000000,617.157229583333332812,-745.857165480769253918,0.000000000000000000,238.000000000000000000,616.157229583333332812,-745.857165480769253918,,238.000000000000000000
2026-04-21,9,2026-04-21T03:00:00Z,2026-04-22T03:44:58Z,85.750000000000000000,85.750000000000000000,False,P,0.000000000000000000,490.012322780619058449,0.00,0.00,85.750000000000000000,0.000000000000000000,617.000002225455546068,-366.241248747158749666,0.000000000000000000,238.000000000000000000,616.163288573697968786,-366.241248747158749666,,237.836713651757605703
2026-04-21,10,2026-04-21T03:30:00Z,2026-04-22T04:14:30Z,121.500000000000000000,121.500000000000000000,False,P,0.000000000000000000,99.489748697089950724,0.00,0.00,,,617.290509027777829942,-756.763835469576747528,0.000000000000000000,238.000000000000000000,616.290509027777829942,-756.763835469576747528,,238.000000000000000000
