SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-03-20,34,2026-03-20T16:30:00Z,2026-03-20T17:18:27Z,130.379999999999995453,130.379999999999995453,False,N,0.000000000000000000,-350.593448639436360281,0.00,0.00,130.379999999999995453,0.000000000000000000,1357.267801360563680646,-1707.726130640869087074,0.000000000000000000,0.000000000000000000,1357.267801360563680646,-1706.726130640869087074,,
2026-03-20,35,2026-03-20T17:00:00Z,2026-03-20T17:48:33Z,95.742796607771069262,95.742796607771069262,False,N,0.000000000000000000,-451.056440019841261346,0.00,0.00,96.476016666666666310,1.000000000000000000,1324.828556944444471810,-1775.584504146825338466,0.000000000000000000,0.000000000000000000,1324.828556944444471810,-1774.584504146825338466,,
2026-03-20,36,2026-03-20T17:30:00Z,2026-03-20T18:18:25Z,125.329999999999998295,125.329999999999998295,False,N,0.000000000000000000,-74.286229464285710833,0.00,0.00,125.329999999999998295,0.390635694444444459,1556.228275059523866730,-1629.753164285714319703,0.000000000000000000,0.000000000000000000,1556.228275059523866730,-1628.753164285714319703,,
2026-03-20,37,2026-03-20T18:00:00Z,2026-03-20T18:48:25Z,160.000000000000000000,160.000000000000000000,False,P,0.000000000000000000,12.494348850593850031,0.00,0.00,,,1603.669592727272629418,-1590.720973876678954184,0.000000000000000000,0.000000000000000000,1602.669592727272629418,-1590.720973876678954184,,
2026-03-20,38,2026-03-20T18:30:00Z,2026-03-20T19:18:25Z,162.500000000000000000,162.500000000000000000,False,P,0.000000000000000000,135.665258197685517416,0.00,0.00,,,1737.566661207578363246,-1634.366675823295736336,0.000000000000000000,32.649000000000000909,1736.566661207578363246,-1634.366675823295736336,,32.649000000000000909
2026-03-20,39,2026-03-20T19:00:00Z,2026-03-20T19:48:35Z,162.500000000000000000,162.500000000000000000,False,P,0.000000000000000000,230.245925367001149198,0.00,0.00,,,1814.629307507271960276,-1590.026280964121269790,0.000000000000000000,5.600999999999999979,1813.629307507271960276,-1590.026280964121269790,,5.600999999999999979
2026-03-20,40,2026-03-20T19:30:00Z,2026-03-20T20:18:40Z,162.500000000000000000,162.500000000000000000,False,P,0.000000000000000000,339.593601990643094268,0.00,0.00,,,1845.069449212865265508,-1505.227789908052500323,0.000000000000000000,0.000000000000000000,1844.069449212865265508,-1505.227789908052500323,,
2026-03-20,41,2026-03-20T20:00:00Z,2026-03-20T20:48:27Z,155.780000000000001137,155.780000000000001137,False,P,0.000000000000000000,65.307497268518517330,0.00,0.00,,,1539.483145416666729943,-1474.039351759259261598,0.000000000000000000,0.000000000000000000,1538.483145416666729943,-1474.039351759259261598,,
2026-03-20,42,2026-03-20T20:30:00Z,2026-03-20T21:18:25Z,127.980000000000003979,127.980000000000003979,False,N,0.000000000000000000,-189.941527777777764641,0.00,0.00,127.980000000000003979,0.000000000000000000,1173.566805555555447427,-1363.508472222222280834,0.000000000000000000,0.000000000000000000,1173.566805555555447427,-1362.508472222222280834,,
2026-03-20,43,2026-03-20T21:00:00Z,2026-03-20T21:48:34Z,121.950000000000002842,121.950000000000002842,False,N,0.000000000000000000,-320.883333333333325754,0.00,0.00,121.950000000000002842,0.000000000000000000,1099.733333333333348492,-1420.616666666666560559,0.000000000000000000,0.000000000000000000,1099.733333333333348492,-1419.616666666666560559,,
2026-03-20,44,2026-03-20T21:30:00Z,2026-03-20T22:18:28Z,124.150000000000005684,124.150000000000005684,False,N,0.000000000000000000,-312.102612777777778774,0.00,0.00,124.150000000000005684,0.000000000000000000,1124.018915000000106375,-1435.831413888888846486,0.000000000000000000,0.000000000000000000,1124.018915000000106375,-1434.831413888888846486,,
2026-03-20,45,2026-03-20T22:00:00Z,2026-03-20T22:48:56Z,97.305213003431305197,97.305213003431305197,False,N,0.000000000000000000,-162.970739374180567438,0.00,0.00,97.597313152777772416,1.000000000000000000,1114.739667570263918606,-1277.742164027777789670,0.000000000000000000,0.000000000000000000,1114.739667570263918606,-1276.742164027777789670,,
