SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2025-12-24,1,2025-12-24T00:00:00Z,2025-12-25T00:44:31Z,46.539999999999999147,46.539999999999999147,False,N,0.000000000000000000,-160.702087301587312140,0.00,0.00,,,1093.325000000000045475,-641.864087301587346701,-950.000000000000000000,337.887000000000000455,1093.325000000000045475,-641.864087301587346701,-949.000000000000000000,337.887000000000000455
2025-12-24,2,2025-12-24T00:30:00Z,2025-12-25T01:14:33Z,46.539999999999999147,46.539999999999999147,False,N,0.000000000000000000,-125.074514702380952258,0.00,0.00,,,985.088151111111073988,-474.940242619047637618,-950.000000000000000000,314.812000000000011823,985.088151111111073988,-474.940242619047637618,-949.000000000000000000,314.812000000000011823
2025-12-24,3,2025-12-24T01:00:00Z,2025-12-25T01:44:29Z,41.439999999999997726,41.439999999999997726,False,N,0.000000000000000000,-151.438834158202382696,0.00,0.00,,,1117.076840444972276600,-458.000570603702385597,-1050.000000000000000000,240.000000000000000000,1117.076840444972276600,-458.000570603702385597,-1049.000000000000000000,240.000000000000000000
2025-12-24,4,2025-12-24T01:30:00Z,2025-12-25T02:15:29Z,41.439999999999997726,41.439999999999997726,False,N,0.000000000000000000,-131.294067142857130648,0.00,0.00,,,778.907071666666638521,-111.167147976190477721,-1050.000000000000000000,251.176999999999992497,778.907071666666638521,-111.167147976190477721,-1049.000000000000000000,251.176999999999992497
2025-12-24,5,2025-12-24T02:00:00Z,2025-12-25T02:44:40Z,39.240000000000001990,39.240000000000001990,False,N,0.000000000000000000,-3.359212916666666882,0.00,0.00,,,984.317220972222230557,-0.608880833333333316,-1350.000000000000000000,362.904999999999972715,984.317220972222230557,-0.608880833333333316,-1349.000000000000000000,362.904999999999972715
2025-12-24,6,2025-12-24T02:30:00Z,2025-12-25T03:14:28Z,54.990000000000001990,54.990000000000001990,False,N,0.000000000000000000,-5.728803194444444635,0.00,0.00,,,1131.058485138875084886,-26.750144999986112282,-1350.000000000000000000,240.000000000000000000,1131.058485138875084886,-25.750144999986112282,-1350.000000000000000000,240.000000000000000000
2025-12-24,7,2025-12-24T03:00:00Z,2025-12-25T03:44:30Z,39.240000000000001990,39.240000000000001990,False,N,0.000000000000000000,-79.864285555555554197,0.00,0.00,,,655.194047777777768715,-0.035714166666666665,-975.000000000000000000,240.000000000000000000,655.194047777777768715,-0.035714166666666665,-974.000000000000000000,240.000000000000000000
2025-12-24,8,2025-12-24T03:30:00Z,2025-12-25T04:14:32Z,39.240000000000001990,39.240000000000001990,False,N,0.000000000000000000,-120.816666666666662877,0.00,0.00,,,614.566666666666719721,-0.458333333333333315,-975.000000000000000000,240.000000000000000000,614.566666666666719721,-0.458333333333333315,-974.000000000000000000,240.000000000000000000
2025-12-24,9,2025-12-24T04:00:00Z,2025-12-25T04:44:34Z,75.000000000000000000,75.000000000000000000,False,P,0.000000000000000000,38.282715343406593433,0.00,0.00,,,1048.692715343406689499,-0.176045628815628824,-1250.000000000000000000,240.000000000000000000,1047.692715343406689499,-0.176045628815628824,-1250.000000000000000000,240.000000000000000000
2025-12-24,10,2025-12-24T04:30:00Z,2025-12-25T05:14:31Z,37.820000000000000284,37.820000000000000284,False,N,0.000000000000000000,-98.133334861111109149,0.00,0.00,,,912.008440416666644524,-0.141775277777777792,-1250.000000000000000000,240.000000000000000000,912.008440416666644524,-0.141775277777777792,-1249.000000000000000000,240.000000000000000000
2025-12-24,11,2025-12-24T05:00:00Z,2025-12-25T05:44:27Z,39.500000000000000000,39.500000000000000000,False,N,0.000000000000000000,-205.900000000000005684,0.00,0.00,,,829.208333333333371229,0.000000000000000000,-1275.000000000000000000,240.000000000000000000,829.208333333333371229,0.000000000000000000,-1274.000000000000000000,240.000000000000000000
2025-12-24,12,2025-12-24T05:30:00Z,2025-12-25T06:14:27Z,39.500000000000000000,39.500000000000000000,False,N,0.000000000000000000,-219.905556666666655019,0.00,0.00,,,822.820074583333280316,-7.886744848472222458,-1275.000000000000000000,240.000000000000000000,822.820074583333280316,-7.886744848472222458,-1274.000000000000000000,240.000000000000000000
2025-12-24,13,2025-12-24T06:00:00Z,2025-12-25T06:44:29Z,47.070036363636361898,47.070036363636361898,False,N,0.000000000000000000,-383.386673712121194058,0.00,0.00,,,610.633333333333325754,-334.186673712121205426,-900.000000000000000000,240.000000000000000000,610.633333333333325754,-334.186673712121205426,-899.000000000000000000,240.000000000000000000
2025-12-24,14,2025-12-24T06:30:00Z,2025-12-25T07:14:27Z,47.070000000000000284,47.070000000000000284,False,N,0.000000000000000000,-474.430444651029745273,0.00,0.00,,,541.977900538785092976,-356.716400146198850507,-900.000000000000000000,240.000000000000000000,541.977900538785092976,-356.716400146198850507,-899.000000000000000000,240.000000000000000000
2025-12-24,15,2025-12-24T07:00:00Z,2025-12-25T07:44:24Z,59.479999999999996874,59.479999999999996874,False,N,0.000000000000000000,-152.911989325396831418,0.00,0.00,,,506.735436507936526596,-135.034997361111123837,-525.000000000000000000,0.000000000000000000,506.735436507936526596,-135.034997361111123837,-524.000000000000000000,
2025-12-24,16,2025-12-24T07:30:00Z,2025-12-25T08:14:27Z,84.989999999999994884,84.989999999999994884,False,P,0.000000000000000000,2.297903154761904876,0.00,0.00,,,528.014963571428552314,-0.855195833333333377,-525.000000000000000000,0.000000000000000000,527.014963571428552314,-0.855195833333333377,-525.000000000000000000,
2025-12-24,17,2025-12-24T08:00:00Z,2025-12-25T08:44:27Z,84.000000000000000000,84.000000000000000000,False,P,0.000000000000000000,58.819852190170941242,0.00,0.00,,,290.688267841880360720,-106.609487179487175013,-125.000000000000000000,0.000000000000000000,289.688267841880360720,-106.609487179487175013,-125.000000000000000000,
2025-12-24,18,2025-12-24T08:30:00Z,2025-12-25T09:14:27Z,84.000000000000000000,84.000000000000000000,False,P,0.000000000000000000,62.575889335811588410,0.00,0.00,,,335.874698924731205807,-148.357142922252933204,-125.000000000000000000,0.000000000000000000,334.874698924731205807,-148.357142922252933204,-125.000000000000000000,
2025-12-24,19,2025-12-24T09:00:00Z,2025-12-25T09:44:28Z,92.723951738143441048,92.723951738143441048,False,P,0.000000000000000000,62.078606641604011429,0.00,0.00,,,349.110714166666639358,-212.013060025062657132,-75.000000000000000000,0.000000000000000000,348.110714166666639358,-212.013060025062657132,-75.000000000000000000,
2025-12-24,20,2025-12-24T09:30:00Z,2025-12-25T10:14:25Z,64.000000000000000000,64.000000000000000000,False,N,0.000000000000000000,-96.161537350427352067,0.00,0.00,,,350.199999999999988631,-371.361537350427340698,-75.000000000000000000,0.000000000000000000,350.199999999999988631,-370.361537350427340698,-75.000000000000000000,
2025-12-24,21,2025-12-24T10:00:00Z,2025-12-25T10:44:43Z,94.000000000000000000,94.000000000000000000,False,P,0.000000000000000000,19.475560064102563018,0.00,0.00,,,377.231249999999988631,-282.755689935897407850,-75.000000000000000000,0.000000000000000000,376.231249999999988631,-282.755689935897407850,-75.000000000000000000,
2025-12-24,22,2025-12-24T10:30:00Z,2025-12-25T11:14:23Z,64.099999999999994316,64.099999999999994316,False,N,0.000000000000000000,-145.268495046620046196,0.00,0.00,,,373.500000000000000000,-443.768495046620046196,-75.000000000000000000,0.000000000000000000,373.500000000000000000,-442.768495046620046196,-75.000000000000000000,
2025-12-24,23,2025-12-24T11:00:00Z,2025-12-25T11:44:25Z,64.219999999999998863,64.219999999999998863,False,N,0.000000000000000000,-26.659255361351611668,0.00,0.00,,,365.000000625925224540,-341.693283119289617389,-50.000000000000000000,0.000000000000000000,365.000000625925224540,-340.693283119289617389,-50.000000000000000000,
2025-12-24,24,2025-12-24T11:30:00Z,2025-12-25T12:14:30Z,64.299999999999997158,64.299999999999997158,False,N,0.000000000000000000,-61.086111111111108585,0.00,0.00,,,365.000000277777758129,-376.086111111111108585,-50.000000000000000000,0.000000000000000000,365.000000277777758129,-375.086111111111108585,-50.000000000000000000,
2025-12-24,25,2025-12-24T12:00:00Z,2025-12-25T12:44:28Z,64.299999999999997158,64.299999999999997158,False,N,0.000000000000000000,-53.701636904761905100,0.00,0.00,,,365.000000000000000000,-418.701636904761926417,0.000000000000000000,0.000000000000000000,365.000000000000000000,-417.701636904761926417,,
2025-12-24,26,2025-12-24T12:30:00Z,2025-12-25T13:14:27Z,64.310000000000002274,64.310000000000002274,False,N,0.000000000000000000,-382.903570595238079477,0.00,0.00,,,365.000000000000000000,-747.903570595238079477,0.000000000000000000,0.000000000000000000,365.000000000000000000,-746.903570595238079477,,
2025-12-24,27,2025-12-24T13:00:00Z,2025-12-25T13:44:25Z,64.319999999999993179,64.319999999999993179,False,N,0.000000000000000000,-55.018111679292928784,0.00,0.00,,,245.836404444444440287,-301.043801679292926110,0.000000000000000000,0.000000000000000000,245.836404444444440287,-300.043801679292926110,,
2025-12-24,28,2025-12-24T13:30:00Z,2025-12-25T14:14:33Z,94.000000000000000000,94.000000000000000000,False,P,0.000000000000000000,234.422552083333329165,0.00,0.00,,,246.775000000000005684,-12.669114583333334068,0.000000000000000000,0.000000000000000000,245.775000000000005684,-12.669114583333334068,,
2025-12-24,29,2025-12-24T14:00:00Z,2025-12-25T14:44:24Z,94.000000000000000000,94.000000000000000000,False,P,0.000000000000000000,121.724999999999994316,0.00,0.00,,,166.349999999999994316,-44.625000000000000000,0.000000000000000000,0.000000000000000000,165.349999999999994316,-44.625000000000000000,,
2025-12-24,30,2025-12-24T14:30:00Z,2025-12-25T15:14:31Z,96.329999999999998295,96.329999999999998295,False,P,0.000000000000000000,269.076668333333316241,0.00,0.00,96.329999999999998295,1.000000000000000000,269.874040833333310729,-0.615705833333333286,0.000000000000000000,0.000000000000000000,268.874040833333310729,-0.615705833333333286,,
2025-12-24,31,2025-12-24T15:00:00Z,2025-12-25T15:44:32Z,97.000000000000000000,97.000000000000000000,False,P,0.000000000000000000,115.883333750000005580,0.00,0.00,,,244.316667083333328492,-128.516666666666679930,0.000000000000000000,0.000000000000000000,243.316667083333328492,-128.516666666666679930,,
2025-12-24,32,2025-12-24T15:30:00Z,2025-12-25T16:14:29Z,70.459999999999993747,70.459999999999993747,False,N,0.000000000000000000,-10.255000000000000782,0.00,0.00,,,270.816666666666662877,-290.233333333333348492,0.000000000000000000,9.294999999999999929,270.816666666666662877,-289.233333333333348492,,9.294999999999999929
2025-12-24,33,2025-12-24T16:00:00Z,2025-12-25T16:44:21Z,64.390000000000000568,64.390000000000000568,False,N,0.000000000000000000,-39.884219166666667888,0.00,0.00,,,170.725157022946859797,-220.552236676548091054,0.000000000000000000,9.900000000000000355,170.725157022946859797,-219.552236676548091054,,9.900000000000000355
