SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-05,1,2026-01-05T00:00:00Z,2026-01-06T00:44:40Z,68.150000000000005684,68.150000000000005684,False,N,0.000000000000000000,-327.026792626728138202,0.00,0.00,68.150000000000005684,1.000000000000000000,265.416666666666685614,-666.826459293394805172,0.000000000000000000,74.283000000000001251,265.416666666666685614,-665.826459293394805172,,74.283000000000001251
2026-01-05,2,2026-01-05T00:30:00Z,2026-01-06T01:14:57Z,70.159999999999996589,70.159999999999996589,False,N,0.000000000000000000,-41.566397849462362046,0.00,0.00,,,384.561397849462366594,-425.824731182795687801,0.000000000000000000,0.000000000000000000,384.561397849462366594,-424.824731182795687801,,
2026-01-05,3,2026-01-05T01:00:00Z,2026-01-06T01:44:32Z,95.299999999999997158,95.299999999999997158,False,P,0.000000000000000000,58.042499999999996874,0.00,0.00,,,406.608333333333348492,-348.240833333333341670,0.000000000000000000,0.000000000000000000,405.608333333333348492,-348.240833333333341670,,
2026-01-05,4,2026-01-05T01:30:00Z,2026-01-06T02:15:51Z,70.150000000000005684,70.150000000000005684,False,N,0.000000000000000000,-141.277777777777771462,0.00,0.00,,,242.222222222222228538,-383.500000000000000000,0.000000000000000000,0.000000000000000000,242.222222222222228538,-382.500000000000000000,,
2026-01-05,5,2026-01-05T02:00:00Z,2026-01-06T02:44:34Z,96.000000000000000000,96.000000000000000000,False,P,0.000000000000000000,24.444444444444442865,0.00,0.00,,,296.861111111111085847,-272.416666666666685614,0.000000000000000000,0.000000000000000000,295.861111111111085847,-272.416666666666685614,,
2026-01-05,6,2026-01-05T02:30:00Z,2026-01-06T03:14:36Z,70.159999999999996589,70.159999999999996589,False,N,0.000000000000000000,-17.983333333333334281,0.00,0.00,,,240.008467741935476170,-257.983333333333348492,0.000000000000000000,0.000000000000000000,240.008467741935476170,-256.983333333333348492,,
2026-01-05,7,2026-01-05T03:00:00Z,2026-01-06T03:44:31Z,70.170000000000001705,70.170000000000001705,False,N,0.000000000000000000,-72.270967741935479012,0.00,0.00,,,240.008036707452731662,-312.295967741935498907,0.000000000000000000,0.000000000000000000,240.008036707452731662,-311.295967741935498907,,
2026-01-05,8,2026-01-05T03:30:00Z,2026-01-06T04:14:32Z,70.170000000000001705,70.170000000000001705,False,N,0.000000000000000000,-92.414842437739466163,0.00,0.00,,,277.281690277777784104,-369.645142576628359166,0.000000000000000000,0.000000000000000000,277.281690277777784104,-368.645142576628359166,,
2026-01-05,9,2026-01-05T04:00:00Z,2026-01-06T04:44:40Z,70.200000000000002842,70.200000000000002842,False,N,0.000000000000000000,-186.997222222222234222,0.00,0.00,,,240.000000000000000000,-427.272222222222239907,0.000000000000000000,0.000000000000000000,240.000000000000000000,-426.272222222222239907,,
2026-01-05,10,2026-01-05T04:30:00Z,2026-01-06T05:14:36Z,70.209999999999993747,70.209999999999993747,False,N,0.000000000000000000,-206.516773736772478287,0.00,0.00,,,248.183332083333340279,-455.016772486772481443,0.000000000000000000,0.000000000000000000,248.183332083333340279,-454.016772486772481443,,
2026-01-05,11,2026-01-05T05:00:00Z,2026-01-06T05:44:32Z,96.000000000000000000,96.000000000000000000,False,P,0.000000000000000000,4.268253968253968189,0.00,0.00,,,290.108333333333348492,-661.631746031746047265,0.000000000000000000,375.000000000000000000,289.108333333333348492,-661.631746031746047265,,375.000000000000000000
2026-01-05,12,2026-01-05T05:30:00Z,2026-01-06T06:14:48Z,70.200000000000002842,70.200000000000002842,False,N,0.000000000000000000,-565.593231106928442387,0.00,0.00,,,438.050465972222241362,-1378.824638051372858172,0.000000000000000000,375.000000000000000000,438.050465972222241362,-1377.824638051372858172,,375.000000000000000000
2026-01-05,13,2026-01-05T06:00:00Z,2026-01-06T06:44:36Z,70.200000000000002842,70.200000000000002842,False,N,0.000000000000000000,-452.269626729751735184,0.00,0.00,,,436.316666666666662877,-2029.708848951974005104,0.000000000000000000,1140.666999999999916326,436.316666666666662877,-2028.708848951974005104,,1140.666999999999916326
2026-01-05,14,2026-01-05T06:30:00Z,2026-01-06T07:15:02Z,70.219999999999998863,70.219999999999998863,False,N,0.000000000000000000,-105.826737492784985761,0.00,0.00,,,219.556964285714286689,-1425.880864695165882949,0.000000000000000000,1100.000000000000000000,219.556964285714286689,-1424.880864695165882949,,1100.000000000000000000
2026-01-05,15,2026-01-05T07:00:00Z,2026-01-06T07:44:31Z,150.000000000000000000,150.000000000000000000,False,P,0.000000000000000000,75.863179535233285833,0.00,0.00,,,111.083187499999993975,-1560.275563520322293698,0.000000000000000000,1525.000000000000000000,110.083187499999993975,-1560.275563520322293698,,1525.000000000000000000
2026-01-05,16,2026-01-05T07:30:00Z,2026-01-06T08:14:44Z,150.000000000000000000,150.000000000000000000,False,P,0.000000000000000000,1075.610645353535346658,0.00,0.00,150.000000000000000000,1.000000000000000000,108.814583333333331439,-558.314354646464607868,0.000000000000000000,1525.000000000000000000,108.710116851610465005,-558.314354646464607868,,1524.104466481722965909
2026-01-05,17,2026-01-05T08:00:00Z,2026-01-06T08:44:34Z,151.689999999999997726,151.689999999999997726,False,P,0.008399999999999999,909.535476190476174452,0.00,0.00,,,108.746666666666669698,-649.214523809523825548,0.000000000000000000,1450.000000000000000000,108.746666666666669698,-649.214523809523825548,,1449.000000000000000000
2026-01-05,18,2026-01-05T08:30:00Z,2026-01-06T09:14:34Z,149.710101010100999019,149.710101010100999019,False,P,0.013200000000000000,635.326080223127291902,0.00,0.00,,,122.007781509502919448,-997.487856304650563288,0.000000000000000000,1510.756000000000085493,122.007781509502919448,-997.487856304650563288,,1509.756000000000085493
