SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2025-12-01,1,2025-12-01T00:00:00Z,2025-12-02T00:44:46Z,75.659999999999996589,75.659999999999996589,False,P,0.000000000000000000,175.492896805555545825,0.00,0.00,,,2106.519881249999798456,-2368.722660972222001874,0.000000000000000000,438.000000000000000000,2105.519881249999798456,-2368.722660972222001874,,438.000000000000000000
2025-12-01,2,2025-12-01T00:30:00Z,2025-12-02T01:14:43Z,91.500000000000000000,91.500000000000000000,False,P,0.000000000000000000,199.922608959991947586,0.00,0.00,,,2150.124335071102905204,-2388.165246046133688651,0.000000000000000000,438.000000000000000000,2149.124335071102905204,-2388.165246046133688651,,438.000000000000000000
2025-12-01,3,2025-12-01T01:00:00Z,2025-12-02T01:44:40Z,91.250000000000000000,91.250000000000000000,False,P,0.000000000000000000,158.051542255799745362,0.00,0.00,,,2193.745987255799718696,-2473.845050138888836955,0.000000000000000000,438.000000000000000000,2192.745987255799718696,-2473.845050138888836955,,438.000000000000000000
2025-12-01,4,2025-12-01T01:30:00Z,2025-12-02T02:15:50Z,74.000000000000000000,74.000000000000000000,False,P,0.000000000000000000,13.764454083899318348,0.00,0.00,,,1869.625842972788177576,-2294.437401657159171009,0.000000000000000000,438.000000000000000000,1868.625842972788177576,-2294.437401657159171009,,438.000000000000000000
2025-12-01,5,2025-12-01T02:00:00Z,2025-12-02T02:44:41Z,39.039999999999999147,39.039999999999999147,False,N,0.000000000000000000,-37.977832916666663721,0.00,0.00,,,1778.383719861111103455,-2254.574214583333287010,0.000000000000000000,438.000000000000000000,1778.383719861111103455,-2253.574214583333287010,,438.000000000000000000
2025-12-01,6,2025-12-01T02:30:00Z,2025-12-02T03:14:49Z,43.210000000000000853,43.210000000000000853,False,N,0.000000000000000000,-110.047861432748533161,0.00,0.00,,,1483.253267178362648337,-2031.730596372180343678,0.000000000000000000,438.000000000000000000,1483.253267178362648337,-2030.730596372180343678,,438.000000000000000000
2025-12-01,7,2025-12-01T03:00:00Z,2025-12-02T03:44:43Z,25.769999999999999574,25.769999999999999574,False,N,0.000000000000000000,-27.007583675213673757,0.00,0.00,,,1283.368342297008439346,-1748.785153611111127248,0.000000000000000000,438.000000000000000000,1283.368342297008439346,-1747.785153611111127248,,438.000000000000000000
2025-12-01,8,2025-12-01T03:30:00Z,2025-12-02T04:14:46Z,51.679999999999999716,51.679999999999999716,False,N,0.000000000000000000,-37.450000000000002842,0.00,0.00,51.679999999999999716,0.000000000000000000,1182.053725833333373885,-1657.687059166666585952,0.000000000000000000,438.000000000000000000,1182.053725833333373885,-1656.687059166666585952,,438.000000000000000000
2025-12-01,9,2025-12-01T04:00:00Z,2025-12-02T04:44:40Z,82.750000000000000000,82.750000000000000000,False,P,0.000000000000000000,9.663776249999999735,0.00,0.00,,,1119.961363749999918582,-1548.744697083333221599,0.000000000000000000,438.000000000000000000,1118.961363749999918582,-1548.744697083333221599,,438.000000000000000000
2025-12-01,10,2025-12-01T04:30:00Z,2025-12-02T05:14:44Z,88.000000000000000000,88.000000000000000000,False,P,0.000000000000000000,31.681452222222223014,0.00,0.00,,,1112.275004166666576566,-1518.654305555555538376,0.000000000000000000,438.000000000000000000,1111.275004166666576566,-1518.654305555555538376,,438.000000000000000000
2025-12-01,11,2025-12-01T05:00:00Z,2025-12-02T05:44:42Z,91.750000000000000000,91.750000000000000000,False,P,0.000000000000000000,38.436669166666668218,0.00,0.00,,,1058.441666666666606034,-1457.871664166666732854,0.000000000000000000,438.000000000000000000,1057.441666666666606034,-1457.871664166666732854,,438.000000000000000000
2025-12-01,12,2025-12-01T05:30:00Z,2025-12-02T06:15:20Z,91.900000000000005684,91.900000000000005684,False,P,0.000000000000000000,249.124288333333339551,0.00,0.00,,,1170.248488333333398259,-1359.483485555555489555,0.000000000000000000,438.000000000000000000,1169.248488333333398259,-1359.483485555555489555,,438.000000000000000000
2025-12-01,13,2025-12-01T06:00:00Z,2025-12-02T06:44:46Z,92.250000000000000000,92.250000000000000000,False,P,0.000000000000000000,253.462500000000005684,0.00,0.00,,,1099.091666666666696983,-1283.529166666666696983,0.000000000000000000,438.000000000000000000,1098.091666666666696983,-1283.529166666666696983,,438.000000000000000000
2025-12-01,14,2025-12-01T06:30:00Z,2025-12-02T07:14:42Z,99.000000000000000000,99.000000000000000000,False,P,0.000000000000000000,240.600347179998607317,0.00,0.00,,,929.493516094865867672,-1126.976499592592517729,0.000000000000000000,438.000000000000000000,928.493516094865867672,-1126.976499592592517729,,438.000000000000000000
2025-12-01,15,2025-12-01T07:00:00Z,2025-12-02T07:44:41Z,84.280000000000001137,84.280000000000001137,False,P,0.000000000000000000,69.782362916666670571,0.00,0.00,,,594.471667083333386472,-1225.048887500000091677,0.000000000000000000,700.000000000000000000,594.471667083333386472,-1225.048887500000091677,,699.000000000000000000
2025-12-01,16,2025-12-01T07:30:00Z,2025-12-02T08:14:50Z,92.189999999999997726,92.189999999999997726,False,P,0.000000000000000000,399.800277777777750998,0.00,0.00,,,586.416351805555564169,-901.084407361111061618,0.000000000000000000,714.549999999999954525,586.416351805555564169,-901.084407361111061618,,713.549999999999954525
2025-12-01,17,2025-12-01T08:00:00Z,2025-12-02T08:44:44Z,85.459999999999993747,85.459999999999993747,False,P,0.000000000000000000,274.652385277777796091,0.00,0.00,,,606.668055555555611136,-945.408336944444499750,0.000000000000000000,613.701000000000021828,606.668055555555611136,-945.408336944444499750,,612.701000000000021828
2025-12-01,18,2025-12-01T08:30:00Z,2025-12-02T09:14:50Z,90.819999999999993179,90.819999999999993179,False,P,0.000000000000000000,589.002047638888939218,0.00,0.00,,,685.525000277777735391,-707.991667499999948632,0.000000000000000000,611.432999999999992724,685.525000277777735391,-707.991667499999948632,,610.432999999999992724
2025-12-01,19,2025-12-01T09:00:00Z,2025-12-02T09:44:40Z,73.450000000000002842,73.450000000000002842,False,N,0.000000000000000000,-51.858665185185188307,0.00,0.00,,,513.016666666666651508,-575.074998518518555102,0.000000000000000000,10.432999999999999829,513.016666666666651508,-574.074998518518555102,,10.432999999999999829
2025-12-01,20,2025-12-01T09:30:00Z,2025-12-02T10:14:42Z,99.000000000000000000,99.000000000000000000,False,P,0.000000000000000000,80.819444444444442865,0.00,0.00,,,497.500000000000000000,-416.987222222222214896,0.000000000000000000,0.000000000000000000,496.500000000000000000,-416.987222222222214896,,
2025-12-01,21,2025-12-01T10:00:00Z,2025-12-02T10:44:48Z,60.320000000000000284,60.320000000000000284,False,N,0.000000000000000000,-206.108268611111100199,0.00,0.00,,,494.308333333333337123,-700.484048472222184500,0.000000000000000000,0.000000000000000000,494.308333333333337123,-699.484048472222184500,,
2025-12-01,22,2025-12-01T10:30:00Z,2025-12-02T11:14:37Z,60.359999999999999432,60.359999999999999432,False,N,0.000000000000000000,-184.184573448912203730,0.00,0.00,,,375.652711467803044343,-559.776256782245582144,0.000000000000000000,0.000000000000000000,375.652711467803044343,-558.776256782245582144,,
2025-12-01,23,2025-12-01T11:00:00Z,2025-12-02T11:44:41Z,60.399999999999998579,60.399999999999998579,False,N,0.000000000000000000,-172.926596424010227793,0.00,0.00,,,257.791666666666685614,-430.943263090676907723,0.000000000000000000,0.000000000000000000,257.791666666666685614,-429.943263090676907723,,
2025-12-01,24,2025-12-01T11:30:00Z,2025-12-02T12:14:45Z,60.399999999999998579,60.399999999999998579,False,N,0.000000000000000000,-304.457405992131441508,0.00,0.00,,,240.334770357074916092,-544.869527393636076340,0.000000000000000000,0.000000000000000000,240.334770357074916092,-543.869527393636076340,,
2025-12-01,25,2025-12-01T12:00:00Z,2025-12-02T12:45:02Z,107.900000000000005684,107.900000000000005684,False,P,0.000000000000000000,8.109761904761905171,0.00,0.00,,,220.000000000000000000,-212.265238095238089500,0.000000000000000000,0.000000000000000000,219.000000000000000000,-212.265238095238089500,,
2025-12-01,26,2025-12-01T12:30:00Z,2025-12-02T13:14:44Z,95.409999999999996589,95.409999999999996589,False,P,0.000000000000000000,12.418086588693956429,0.00,0.00,,,257.557901403508765270,-244.998148148148146674,0.000000000000000000,0.000000000000000000,256.557901403508765270,-244.998148148148146674,,
2025-12-01,27,2025-12-01T13:00:00Z,2025-12-02T13:46:06Z,61.289999999999999147,61.289999999999999147,False,N,0.000000000000000000,-96.919538876218325640,0.00,0.00,,,307.013593670077966635,-404.083048481481455383,0.000000000000000000,0.000000000000000000,307.013593670077966635,-403.083048481481455383,,
2025-12-01,28,2025-12-01T13:30:00Z,2025-12-02T14:14:38Z,107.900000000000005684,107.900000000000005684,False,P,0.000000000000000000,16.296532670940170107,0.00,0.00,,,332.468337970085485722,-316.080133995726498597,0.000000000000000000,0.000000000000000000,331.468337970085485722,-316.080133995726498597,,
2025-12-01,29,2025-12-01T14:00:00Z,2025-12-02T14:44:30Z,107.900000000000005684,107.900000000000005684,False,P,0.000000000000000000,150.381944444444457076,0.00,0.00,,,450.514999999999986358,-300.133055555555529281,0.000000000000000000,0.000000000000000000,449.514999999999986358,-300.133055555555529281,,
2025-12-01,30,2025-12-01T14:30:00Z,2025-12-02T15:14:38Z,61.549999999999997158,61.549999999999997158,False,N,0.000000000000000000,-61.917684922123214619,0.00,0.00,,,520.588021099747720655,-582.567684922123248725,0.000000000000000000,0.000000000000000000,520.588021099747720655,-581.567684922123248725,,
2025-12-01,31,2025-12-01T15:00:00Z,2025-12-02T15:44:37Z,61.710000000000000853,61.710000000000000853,False,N,0.000000000000000000,-201.750789577922091667,0.00,0.00,,,525.088703888888858273,-726.719122911255453801,0.000000000000000000,0.000000000000000000,525.088703888888858273,-725.719122911255453801,,
2025-12-01,32,2025-12-01T15:30:00Z,2025-12-02T16:14:40Z,70.403603565212861781,70.403603565212861781,False,N,0.000000000000000000,-72.729884682539676533,0.00,0.00,,,539.735087499999963256,-612.413218015872985234,0.000000000000000000,0.000000000000000000,539.735087499999963256,-611.413218015872985234,,
2025-12-01,33,2025-12-01T16:00:00Z,2025-12-02T16:44:37Z,108.000000000000000000,108.000000000000000000,False,P,0.000600000000000000,107.860258030303029386,0.00,0.00,,,538.955045000000041000,-431.148075303030282157,0.000000000000000000,0.000000000000000000,537.955045000000041000,-431.148075303030282157,,
2025-12-01,34,2025-12-01T16:30:00Z,2025-12-02T17:14:39Z,117.500000000000000000,117.500000000000000000,False,P,0.001200000000000000,350.983938977272714510,0.00,0.00,,,492.000000000000000000,-141.099394356060599875,0.000000000000000000,0.000000000000000000,491.000000000000000000,-141.099394356060599875,,
2025-12-01,35,2025-12-01T17:00:00Z,2025-12-02T17:44:37Z,110.000000000000000000,110.000000000000000000,False,P,0.000600000000000000,259.598809523809507027,0.00,0.00,,,438.500000000000000000,-179.076190476190475920,0.000000000000000000,0.000000000000000000,437.500000000000000000,-179.076190476190475920,,
2025-12-01,36,2025-12-01T17:30:00Z,2025-12-02T18:14:36Z,67.000000000000000000,67.000000000000000000,False,N,0.001200000000000000,-20.517559523809524080,0.00,0.00,,,429.208333333333314386,-449.571726190476169904,0.000000000000000000,0.000000000000000000,429.208333333333314386,-448.571726190476169904,,
2025-12-01,37,2025-12-01T18:00:00Z,2025-12-02T18:44:38Z,62.200000000000002842,62.200000000000002842,False,N,0.000600000000000000,-62.434507013888890015,0.00,0.00,,,382.158479224537018126,-450.017507013888916845,0.000000000000000000,5.583000000000000185,382.158479224537018126,-449.017507013888916845,,5.583000000000000185
2025-12-01,38,2025-12-01T18:30:00Z,2025-12-02T19:14:37Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,150.082277777777790106,0.00,0.00,,,305.683333333333337123,-156.026388888888902784,0.000000000000000000,0.517000000000000015,304.683333333333337123,-156.026388888888902784,,0.517000000000000015
2025-12-01,39,2025-12-01T19:00:00Z,2025-12-02T19:44:36Z,99.599999999999994316,99.599999999999994316,False,P,0.000000000000000000,83.095983131313133185,0.00,0.00,,,327.316167361111126866,-169.230685757575770367,-75.000000000000000000,0.000000000000000000,326.316167361111126866,-169.230685757575770367,-75.000000000000000000,
2025-12-01,40,2025-12-01T19:30:00Z,2025-12-02T20:14:42Z,74.549999999999997158,74.549999999999997158,False,N,0.000000000000000000,-24.406118686868687462,0.00,0.00,,,326.807638888888902784,-302.257840909090930381,-75.000000000000000000,25.917000000000001592,326.807638888888902784,-302.257840909090930381,-74.000000000000000000,25.917000000000001592
