SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-03-17,1,2026-03-17T00:00:00Z,2026-03-17T00:48:37Z,86.129999999999995453,86.129999999999995453,False,N,0.000000000000000000,-247.598662934278678449,0.00,0.00,86.129999999999995453,0.000000000000000000,2098.909670399054448353,-2346.431780785612318141,0.000000000000000000,0.000000000000000000,2098.909670399054448353,-2345.431780785612318141,,
2026-03-17,2,2026-03-17T00:30:00Z,2026-03-17T01:18:35Z,67.624302967231130879,67.624302967231130879,False,N,0.000000000000000000,-87.429260595247683341,0.00,0.00,69.129610999999997034,1.000000000000000000,2390.504389821418953943,-2477.636675654752252740,0.000000000000000000,0.000000000000000000,2390.504389821418953943,-2476.636675654752252740,,
2026-03-17,3,2026-03-17T01:00:00Z,2026-03-17T01:48:42Z,87.650000000000005684,87.650000000000005684,False,N,0.000000000000000000,-314.208517916666664860,0.00,0.00,87.650000000000005684,0.000000000000000000,2148.541481249999833381,-2462.848242361111260834,0.000000000000000000,0.000000000000000000,2148.541481249999833381,-2461.848242361111260834,,
2026-03-17,4,2026-03-17T01:30:00Z,2026-03-17T02:18:33Z,72.099999999999994316,72.099999999999994316,False,N,0.000000000000000000,-572.764859166666610690,0.00,0.00,72.099999999999994316,0.724999999999999978,1856.609029722222203418,-2429.045415416666855890,0.000000000000000000,0.000000000000000000,1856.609029722222203418,-2428.045415416666855890,,
2026-03-17,5,2026-03-17T02:00:00Z,2026-03-17T02:48:30Z,65.890000000000000568,65.890000000000000568,False,N,0.000000000000000000,-284.768723755345206428,0.00,0.00,65.890000000000000568,0.268420555555555551,2050.134974577988032252,-2334.736919534298976941,0.000000000000000000,0.000000000000000000,2050.134974577988032252,-2333.736919534298976941,,
2026-03-17,6,2026-03-17T02:30:00Z,2026-03-17T03:18:41Z,75.290000000000006253,75.290000000000006253,False,N,0.000000000000000000,-237.711361874999994370,0.00,0.00,75.290000000000006253,0.000000000000000000,2181.438082569444304681,-2419.109217708333289920,0.000000000000000000,0.000000000000000000,2181.438082569444304681,-2418.109217708333289920,,
2026-03-17,7,2026-03-17T03:00:00Z,2026-03-17T03:48:31Z,82.000000000000000000,82.000000000000000000,False,N,0.000000000000000000,-500.698193534092013124,0.00,0.00,82.000000000000000000,0.599999166666666639,1994.152668559710946283,-2494.851513688412978809,0.000000000000000000,0.000000000000000000,1994.152668559710946283,-2493.851513688412978809,,
2026-03-17,8,2026-03-17T03:30:00Z,2026-03-17T04:18:31Z,61.747018658236989097,61.747018658236989097,False,N,0.000000000000000000,-405.561577976190449135,0.00,0.00,63.379567243700201118,0.442011666666666692,2070.532356468253965431,-2476.211514027777866431,0.000000000000000000,0.000000000000000000,2070.532356468253965431,-2475.211514027777866431,,
2026-03-17,9,2026-03-17T04:00:00Z,2026-03-17T04:48:32Z,68.170000000000001705,68.170000000000001705,False,N,0.000000000000000000,-415.923869411824682629,0.00,0.00,68.170000000000001705,0.000000000000000000,2158.947797254842043913,-2574.918972779882096802,0.000000000000000000,0.000000000000000000,2158.947797254842043913,-2573.918972779882096802,,
2026-03-17,10,2026-03-17T04:30:00Z,2026-03-17T05:19:02Z,67.640000000000000568,67.640000000000000568,False,N,0.000000000000000000,-454.338236410886793237,0.00,0.00,67.640000000000000568,0.000000000000000000,2177.306603033557621529,-2631.677806567486186395,0.000000000000000000,0.000000000000000000,2177.306603033557621529,-2630.677806567486186395,,
