SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-04-28,1,2026-04-27T23:00:00Z,2026-04-28T23:44:52Z,79.890000000000000568,79.890000000000000568,False,N,0.000000000000000000,-353.430794351851830015,0.00,0.00,,,586.537051249999990432,-939.891047486772436059,0.000000000000000000,0.000000000000000000,586.537051249999990432,-938.891047486772436059,,
2026-04-28,2,2026-04-27T23:30:00Z,2026-04-29T00:14:41Z,77.500000000000000000,77.500000000000000000,False,N,0.000000000000000000,-425.855918858024665496,0.00,0.00,,,682.338930972222215132,-1108.206069969135796782,0.000000000000000000,0.000000000000000000,682.338930972222215132,-1107.206069969135796782,,
2026-04-28,3,2026-04-28T00:00:00Z,2026-04-29T00:44:48Z,78.239999999999994884,78.239999999999994884,False,N,0.000000000000000000,-348.859471230158703747,0.00,0.00,,,661.505700000000047112,-1010.987249007936497947,0.000000000000000000,0.000000000000000000,661.505700000000047112,-1009.987249007936497947,,
2026-04-28,4,2026-04-28T00:30:00Z,2026-04-29T01:14:41Z,80.409999999999996589,80.409999999999996589,False,N,0.000000000000000000,-25.752395416666665540,0.00,0.00,,,675.034239166666679921,-700.859238876259269091,0.000000000000000000,0.000000000000000000,675.034239166666679921,-699.859238876259269091,,
2026-04-28,5,2026-04-28T01:00:00Z,2026-04-29T01:44:46Z,73.168794701785742518,73.168794701785742518,False,N,0.000000000000000000,-297.129850733294460952,0.00,0.00,,,576.229446458333313785,-873.156044379127820321,0.000000000000000000,0.000000000000000000,576.229446458333313785,-872.156044379127820321,,
2026-04-28,6,2026-04-28T01:30:00Z,2026-04-29T02:16:20Z,80.409999999999996589,80.409999999999996589,False,N,0.000000000000000000,-26.345088319115095743,0.00,0.00,,,688.508471527777828669,-715.104124569115128907,0.000000000000000000,0.000000000000000000,688.508471527777828669,-714.104124569115128907,,
2026-04-28,7,2026-04-28T02:00:00Z,2026-04-29T02:45:01Z,66.510000000000005116,66.510000000000005116,False,N,0.000000000000000000,-340.374246388888877846,0.00,0.00,,,594.494464444444474793,-934.991976666666687379,0.000000000000000000,0.000000000000000000,594.494464444444474793,-933.991976666666687379,,
2026-04-28,8,2026-04-28T02:30:00Z,2026-04-29T03:14:42Z,65.209999999999993747,65.209999999999993747,False,N,0.000000000000000000,-410.525384823232343479,0.00,0.00,,,576.222903080808123377,-987.201973320707111270,0.000000000000000000,0.000000000000000000,576.222903080808123377,-986.201973320707111270,,
2026-04-28,9,2026-04-28T03:00:00Z,2026-04-29T03:44:43Z,65.209999999999993747,65.209999999999993747,False,N,0.000000000000000000,-487.312308173757855911,0.00,0.00,,,576.148534167347634138,-1062.977164423757812983,0.000000000000000000,0.000000000000000000,576.148534167347634138,-1061.977164423757812983,,
2026-04-28,10,2026-04-28T03:30:00Z,2026-04-29T04:14:43Z,65.209999999999993747,65.209999999999993747,False,N,0.000000000000000000,-376.679821772529578539,0.00,0.00,,,576.840928163618741564,-953.332599550307350000,0.000000000000000000,0.000000000000000000,576.840928163618741564,-952.332599550307350000,,
2026-04-28,11,2026-04-28T04:00:00Z,2026-04-29T04:44:41Z,65.209999999999993747,65.209999999999993747,False,N,0.000000000000000000,-316.711566778403209810,0.00,0.00,,,576.545159941143538163,-893.224423181181009568,0.000000000000000000,0.000000000000000000,576.545159941143538163,-892.224423181181009568,,
2026-04-28,12,2026-04-28T04:30:00Z,2026-04-29T05:15:12Z,65.209999999999993747,65.209999999999993747,False,N,0.000000000000000000,-323.973397435897425112,0.00,0.00,,,575.637500000000045475,-899.865064102564133464,0.000000000000000000,0.000000000000000000,575.637500000000045475,-898.865064102564133464,,
