SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-04-16,1,2026-04-15T23:00:00Z,2026-04-16T23:44:32Z,106.900000000000005684,106.900000000000005684,False,P,0.000000000000000000,57.166533703715245451,0.00,0.00,,,2126.241609461290863692,-2295.694445695057311241,-11.484999999999999432,238.000000000000000000,2125.241609461290863692,-2295.694445695057311241,-11.484999999999999432,238.000000000000000000
2026-04-16,2,2026-04-15T23:30:00Z,2026-04-17T00:14:27Z,107.750000000000000000,107.750000000000000000,False,P,0.000000000000000000,219.950464646464638463,0.00,0.00,,,2046.783001944444549736,-2053.232438686868590594,-11.484999999999999432,238.000000000000000000,2045.783001944444549736,-2053.232438686868590594,-11.484999999999999432,238.000000000000000000
2026-04-16,3,2026-04-16T00:00:00Z,2026-04-17T00:44:34Z,106.689999999999997726,106.689999999999997726,False,P,0.000000000000000000,518.485543724747458327,0.00,0.00,,,2130.254432613636254246,-1838.329066388888804795,-11.470000000000000639,238.000000000000000000,2129.254432613636254246,-1838.329066388888804795,-11.470000000000000639,238.000000000000000000
2026-04-16,4,2026-04-16T00:30:00Z,2026-04-17T01:14:31Z,105.450000000000002842,105.450000000000002842,False,P,0.000000000000000000,394.431867268518544734,0.00,0.00,,,2162.701867268518526544,-1994.685689212962870442,-11.464999999999999858,238.000000000000000000,2161.701867268518526544,-1994.685689212962870442,-11.464999999999999858,238.000000000000000000
2026-04-16,5,2026-04-16T01:00:00Z,2026-04-17T01:44:30Z,92.140000000000000568,92.140000000000000568,False,N,0.000000000000000000,-38.205024045138891609,0.00,0.00,92.140000000000000568,0.000000000000000000,1924.626370954861158680,-2188.861478066789004515,-11.455000000000000071,238.000000000000000000,1924.626370954861158680,-2187.861478066789004515,-11.455000000000000071,238.000000000000000000
2026-04-16,6,2026-04-16T01:30:00Z,2026-04-17T02:16:04Z,68.583744568379813700,68.583744568379813700,False,N,0.000000000000000000,-239.402445138888879228,0.00,0.00,68.834833333333335759,1.000000000000000000,1736.007726361111053848,-2202.232491965686222102,-11.460000000000000853,238.000000000000000000,1736.007726361111053848,-2201.232491965686222102,-11.460000000000000853,238.000000000000000000
2026-04-16,7,2026-04-16T02:00:00Z,2026-04-17T02:45:25Z,87.049999999999997158,87.049999999999997158,False,N,0.000000000000000000,-1.844095972222222324,0.00,0.00,87.049999999999997158,0.000000000000000000,1871.026485138888801885,-2099.577595833333361952,-11.460000000000000853,238.000000000000000000,1871.026485138888801885,-2098.577595833333361952,-11.460000000000000853,238.000000000000000000
2026-04-16,8,2026-04-16T02:30:00Z,2026-04-17T03:15:13Z,86.700000000000002842,86.700000000000002842,False,N,0.000000000000000000,-60.167396111111109747,0.00,0.00,86.700000000000002842,0.000000000000000000,1712.435103888888988877,-1999.139271805555608807,-11.449999999999999289,238.000000000000000000,1712.435103888888988877,-1998.139271805555608807,-11.449999999999999289,238.000000000000000000
2026-04-16,9,2026-04-16T03:00:00Z,2026-04-17T03:44:31Z,102.750000000000000000,102.750000000000000000,False,P,0.000000000000000000,283.840558194444440687,0.00,0.00,,,1930.739530972222155469,-1873.462306111111047358,-11.445000000000000284,238.000000000000000000,1929.739530972222155469,-1873.462306111111047358,-11.445000000000000284,238.000000000000000000
2026-04-16,10,2026-04-16T03:30:00Z,2026-04-17T04:14:57Z,102.400000000000005684,102.400000000000005684,False,P,0.000000000000000000,116.274097393652183996,0.00,0.00,,,1597.359723435318755946,-1708.535644326862893649,-11.480000000000000426,238.000000000000000000,1596.359723435318755946,-1708.535644326862893649,-11.480000000000000426,238.000000000000000000
