SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-04-13,1,2026-04-12T23:00:00Z,2026-04-13T23:44:34Z,111.900000000000005684,111.900000000000005684,False,P,0.000000000000000000,51.753656310187210465,0.00,0.00,,,2146.003100754631759628,-2159.388596655982837547,0.000000000000000000,65.219999999999998863,2145.003100754631759628,-2159.388596655982837547,,65.219999999999998863
2026-04-13,2,2026-04-12T23:30:00Z,2026-04-14T00:14:35Z,111.900000000000005684,111.900000000000005684,False,P,0.000000000000000000,84.741489237689393121,0.00,0.00,,,2063.284269793245130131,-2039.264101403093491172,0.000000000000000000,60.780000000000001137,2062.284269793245130131,-2039.264101403093491172,,60.780000000000001137
2026-04-13,3,2026-04-13T00:00:00Z,2026-04-14T00:44:32Z,111.900000000000005684,111.900000000000005684,False,P,0.000000000000000000,61.833986573275865339,0.00,0.00,,,1855.203610878831341324,-1793.117185833333223854,0.000000000000000000,0.000000000000000000,1854.203610878831341324,-1793.117185833333223854,,
2026-04-13,4,2026-04-13T00:30:00Z,2026-04-14T01:14:42Z,117.900000000000005684,117.900000000000005684,False,P,0.000000000000000000,157.696855012820520869,0.00,0.00,,,1860.308243901709374768,-1702.125006722222224198,0.000000000000000000,0.000000000000000000,1859.308243901709374768,-1702.125006722222224198,,
2026-04-13,5,2026-04-13T01:00:00Z,2026-04-14T01:44:34Z,127.000000000000000000,127.000000000000000000,False,P,0.000000000000000000,224.046859009615388914,0.00,0.00,,,1883.876927898504163750,-1660.563562513888882677,0.000000000000000000,1.070000000000000062,1882.876927898504163750,-1660.563562513888882677,,1.070000000000000062
2026-04-13,6,2026-04-13T01:30:00Z,2026-04-14T02:15:31Z,127.000000000000000000,127.000000000000000000,False,P,0.000000000000000000,353.882048718554869993,0.00,0.00,,,1897.944213718554919978,-1600.520018265473481733,0.000000000000000000,56.500000000000000000,1896.944213718554919978,-1600.520018265473481733,,56.500000000000000000
2026-04-13,7,2026-04-13T02:00:00Z,2026-04-14T02:44:33Z,127.000000000000000000,127.000000000000000000,False,P,0.000000000000000000,253.090572241276731802,0.00,0.00,,,1580.770763074610158583,-1439.582013769054583463,0.000000000000000000,111.945999999999997954,1579.770763074610158583,-1439.582013769054583463,,111.945999999999997954
2026-04-13,8,2026-04-13T02:30:00Z,2026-04-14T03:14:34Z,127.000000000000000000,127.000000000000000000,False,P,0.000000000000000000,358.165244109401101014,0.00,0.00,,,1639.484577442734462238,-1290.196240655384826823,0.000000000000000000,8.833999999999999631,1638.484577442734462238,-1290.196240655384826823,,8.833999999999999631
2026-04-13,9,2026-04-13T03:00:00Z,2026-04-14T03:44:28Z,127.000000000000000000,127.000000000000000000,False,P,0.000000000000000000,325.786229580147221441,0.00,0.00,,,1482.681947016044659904,-1157.031242415542237723,0.000000000000000000,0.000000000000000000,1481.681947016044659904,-1157.031242415542237723,,
2026-04-13,10,2026-04-13T03:30:00Z,2026-04-14T04:14:31Z,127.400000000000005684,127.400000000000005684,False,P,0.000000000000000000,432.517602979193952706,0.00,0.00,,,1417.675990525490306027,-1063.637183066840634638,0.000000000000000000,78.834000000000003183,1416.675990525490306027,-1063.637183066840634638,,78.834000000000003183
2026-04-13,11,2026-04-13T04:00:00Z,2026-04-14T04:44:29Z,146.639999999999986358,146.639999999999986358,False,P,0.000000000000000000,543.085107024487228955,0.00,0.00,,,1365.899537128653946638,-967.385405599441014601,0.000000000000000000,144.544999999999987494,1364.899537128653946638,-967.385405599441014601,,144.544999999999987494
2026-04-13,12,2026-04-13T04:30:00Z,2026-04-14T05:14:29Z,147.000000000000000000,147.000000000000000000,False,P,0.000000000000000000,335.414775996969694916,0.00,0.00,,,1132.999299806493581855,-966.626495174413662426,0.000000000000000000,169.000000000000000000,1132.999299806493581855,-966.626495174413662426,,168.000000000000000000
2026-04-13,13,2026-04-13T05:00:00Z,2026-04-14T05:44:38Z,160.000000000000000000,160.000000000000000000,False,P,0.000000000000000000,362.900080761847789290,0.00,0.00,,,1110.876754761847905684,-928.445611954191008408,0.000000000000000000,180.752999999999985903,1109.876754761847905684,-928.445611954191008408,,180.752999999999985903
