SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2025-12-31,19,2025-12-31T09:00:00Z,2026-01-01T09:44:28Z,77.540000000000006253,77.540000000000006253,False,N,0.000000000000000000,-70.891944444444447981,0.00,0.00,,,575.776388888888845941,-646.710000000000036380,0.000000000000000000,0.000000000000000000,575.776388888888845941,-645.710000000000036380,,
2025-12-31,20,2025-12-31T09:30:00Z,2026-01-01T10:14:27Z,66.000000000000000000,66.000000000000000000,False,N,0.000000000000000000,-256.039444444444427518,0.00,0.00,66.000000000000000000,1.000000000000000000,470.824999999999988631,-726.897777777777832853,0.000000000000000000,0.000000000000000000,470.824999999999988631,-725.897777777777832853,,
2025-12-31,21,2025-12-31T10:00:00Z,2026-01-01T10:44:22Z,66.000000000000000000,66.000000000000000000,False,N,0.000000000000000000,-255.090297777777777810,0.00,0.00,66.000000000000000000,1.000000000000000000,483.664960833333338996,-738.943572222222201162,0.000000000000000000,0.000000000000000000,483.664960833333338996,-737.943572222222201162,,
2025-12-31,22,2025-12-31T10:30:00Z,2026-01-01T11:14:25Z,70.590000000000003411,70.590000000000003411,False,N,0.000000000000000000,-305.637696150339593260,0.00,0.00,70.590000000000003411,0.000000000000000000,770.272934105088211254,-1075.972898374026499368,0.000000000000000000,0.000000000000000000,770.272934105088211254,-1074.972898374026499368,,
2025-12-31,23,2025-12-31T11:00:00Z,2026-01-01T11:44:30Z,92.500000000000000000,92.500000000000000000,False,P,0.000000000000000000,79.517395735263406209,0.00,0.00,,,1247.864627800739526720,-1168.400082196163566550,0.000000000000000000,0.000000000000000000,1246.864627800739526720,-1168.400082196163566550,,
2025-12-31,24,2025-12-31T11:30:00Z,2026-01-01T12:14:25Z,73.143733768473353507,73.143733768473353507,False,N,0.000000000000000000,-277.358283333333361043,0.00,0.00,73.863333333333329733,1.000000000000000000,986.677363888888862675,-1264.227360416666670062,0.000000000000000000,0.000000000000000000,986.677363888888862675,-1263.227360416666670062,,
2025-12-31,25,2025-12-31T12:00:00Z,2026-01-01T12:44:29Z,72.790000000000006253,72.790000000000006253,False,N,0.000000000000000000,-360.385266525793667824,0.00,0.00,72.790000000000006253,0.000000000000000000,991.916400656746077402,-1352.311094908098766609,0.000000000000000000,0.000000000000000000,991.916400656746077402,-1351.311094908098766609,,
2025-12-31,26,2025-12-31T12:30:00Z,2026-01-01T13:14:25Z,74.989999999999994884,74.989999999999994884,False,N,0.000000000000000000,-360.357079408068784687,0.00,0.00,74.989999999999994884,0.187008888888888891,1088.581826147486708578,-1448.662025416666665478,0.000000000000000000,0.000000000000000000,1088.581826147486708578,-1447.662025416666665478,,
2025-12-31,27,2025-12-31T13:00:00Z,2026-01-01T13:44:26Z,72.930000000000006821,72.930000000000006821,False,N,0.000000000000000000,-257.521399656142932599,0.00,0.00,72.930000000000006821,0.000000000000000000,1243.270266935102654315,-1500.675133093642898530,0.000000000000000000,0.000000000000000000,1243.270266935102654315,-1499.675133093642898530,,
2025-12-31,28,2025-12-31T13:30:00Z,2026-01-01T14:14:25Z,59.000000000000000000,59.000000000000000000,False,N,0.000000000000000000,-498.108325666125665521,0.00,0.00,59.000000000000000000,0.208586666666666670,1273.586107667207670602,-1771.762846611305349143,0.000000000000000000,0.000000000000000000,1273.586107667207670602,-1770.762846611305349143,,
2025-12-31,29,2025-12-31T14:00:00Z,2026-01-01T14:44:31Z,69.164649046107385288,69.164649046107385288,False,N,0.000000000000000000,-32.492474097747930273,0.00,0.00,69.652723194444448040,1.000000000000000000,1482.225400902251976731,-1760.592942107583667166,0.000000000000000000,245.692000000000007276,1482.225400902251976731,-1759.592942107583667166,,245.692000000000007276
2025-12-31,30,2025-12-31T14:30:00Z,2026-01-01T15:14:38Z,91.900000000000005684,91.900000000000005684,False,P,0.000000000000000000,63.027243169191919492,0.00,0.00,,,1707.266522474747489468,-1930.113658611111077334,0.000000000000000000,285.875999999999976353,1706.266522474747489468,-1930.113658611111077334,,285.875999999999976353
2025-12-31,31,2025-12-31T15:00:00Z,2026-01-01T15:44:40Z,97.000000000000000000,97.000000000000000000,False,P,0.000000000000000000,75.050734180770916737,0.00,0.00,,,2096.233312275993284857,-2203.698058287529875088,0.000000000000000000,182.099999999999994316,2095.233312275993284857,-2203.698058287529875088,,182.099999999999994316
2025-12-31,32,2025-12-31T15:30:00Z,2026-01-01T16:14:39Z,97.950000000000002842,97.950000000000002842,False,P,0.000000000000000000,197.716499263285015786,0.00,0.00,,,2276.135725096618443786,-2428.445913055555593019,0.000000000000000000,349.990000000000009095,2275.135725096618443786,-2428.445913055555593019,,349.990000000000009095
2025-12-31,33,2025-12-31T16:00:00Z,2026-01-01T16:44:46Z,97.950000000000002842,97.950000000000002842,False,P,0.000000000000000000,549.248220803730532680,0.00,0.00,,,2760.371248703898345411,-2367.178224842592499044,0.000000000000000000,156.366000000000013870,2759.371248703898345411,-2367.178224842592499044,,156.366000000000013870
2025-12-31,34,2025-12-31T16:30:00Z,2026-01-01T17:14:48Z,105.000000000000000000,105.000000000000000000,False,P,0.000000000000000000,899.512529484126957868,0.00,0.00,,,3308.873494484127149917,-2422.508948297814640682,0.000000000000000000,13.292999999999999261,3307.873494484127149917,-2422.508948297814640682,,13.292999999999999261
2025-12-31,35,2025-12-31T17:00:00Z,2026-01-01T17:44:42Z,103.000000000000000000,103.000000000000000000,False,P,0.000000000000000000,612.496148595800718795,0.00,0.00,,,3403.628145956911794201,-2791.055149781679574517,0.000000000000000000,0.000000000000000000,3402.628145956911794201,-2791.055149781679574517,,
2025-12-31,36,2025-12-31T17:30:00Z,2026-01-01T18:14:37Z,103.000000000000000000,103.000000000000000000,False,P,0.000000000000000000,491.444654758454078092,0.00,0.00,,,3374.841400591787532903,-2883.217778185952283820,0.000000000000000000,0.000000000000000000,3373.841400591787532903,-2883.217778185952283820,,
2025-12-31,37,2025-12-31T18:00:00Z,2026-01-01T18:44:38Z,99.000000000000000000,99.000000000000000000,False,P,0.000000000000000000,396.823116626984131017,0.00,0.00,,,3277.121099613095339009,-2879.965507638888993824,0.000000000000000000,0.000000000000000000,3276.121099613095339009,-2879.965507638888993824,,
2025-12-31,38,2025-12-31T18:30:00Z,2026-01-01T19:14:38Z,75.000000000000000000,75.000000000000000000,False,N,0.000000000000000000,-15.254227478505290705,0.00,0.00,,,3067.766416304561062134,-3082.782327395831089234,0.000000000000000000,0.000000000000000000,3067.766416304561062134,-3081.782327395831089234,,
2025-12-31,39,2025-12-31T19:00:00Z,2026-01-01T19:44:43Z,97.000000000000000000,97.000000000000000000,False,P,0.000000000000000000,116.839618556985840314,0.00,0.00,,,3234.778211735732838861,-3371.234936719227334834,0.000000000000000000,253.673000000000001819,3233.778211735732838861,-3371.234936719227334834,,253.673000000000001819
2025-12-31,40,2025-12-31T19:30:00Z,2026-01-01T20:14:45Z,97.000000000000000000,97.000000000000000000,False,P,0.000000000000000000,197.925515167185579912,0.00,0.00,,,3410.727682503043979523,-3560.312835090277985728,0.000000000000000000,348.000000000000000000,3409.727682503043979523,-3560.312835090277985728,,348.000000000000000000
2025-12-31,41,2025-12-31T20:00:00Z,2026-01-01T20:44:42Z,89.409999999999996589,89.409999999999996589,False,P,0.000000000000000000,0.556111908489658524,0.00,0.00,,,3393.093503575156319130,-3675.523243777777679497,-0.420999999999999985,283.009000000000014552,3392.537391666666735546,-3675.523243777777679497,-0.420999999999999985,283.009000000000014552
2025-12-31,42,2025-12-31T20:30:00Z,2026-01-01T21:14:43Z,55.383104952974470336,55.383104952974470336,False,N,0.000000000000000000,-175.845813788555204837,0.00,0.00,56.815121951219509810,0.341666666666666674,3180.591559822556064319,-3557.147480017360976490,-0.464000000000000024,201.000000000000000000,3180.591559822556064319,-3556.147480017360976490,-0.464000000000000024,201.000000000000000000
2025-12-31,43,2025-12-31T21:00:00Z,2026-01-01T21:44:41Z,21.000000000000000000,21.000000000000000000,False,N,0.000000000000000000,-89.048071076388893630,0.00,0.00,,,3383.748036299497471191,-3718.451011653032765025,-0.457000000000000017,245.740000000000009095,3383.748036299497471191,-3717.451011653032765025,-0.457000000000000017,245.740000000000009095
2025-12-31,44,2025-12-31T21:30:00Z,2026-01-01T22:14:47Z,73.280000000000001137,73.280000000000001137,False,P,0.000000000000000000,8.117042390713860911,0.00,0.00,,,3399.652580345259138994,-3557.707716997638272005,-0.405000000000000027,166.167000000000001592,3398.652580345259138994,-3557.707716997638272005,-0.405000000000000027,166.167000000000001592
2025-12-31,45,2025-12-31T22:00:00Z,2026-01-01T22:44:40Z,67.150000000000005684,67.150000000000005684,False,P,0.000000000000000000,57.062407757936504993,0.00,0.00,,,3523.418407757936620328,-3580.013889523809666571,0.000000000000000000,113.793999999999996930,3522.418407757936620328,-3580.013889523809666571,,113.793999999999996930
2025-12-31,46,2025-12-31T22:30:00Z,2026-01-01T23:14:50Z,69.140000000000000568,69.140000000000000568,False,P,0.000000000000000000,83.612457808051516395,0.00,0.00,,,3668.998571771726801671,-3585.565095644297798572,0.000000000000000000,0.000000000000000000,3667.998571771726801671,-3585.565095644297798572,,
2025-12-31,47,2025-12-31T23:00:00Z,2026-01-01T23:44:43Z,4.169900513056484570,4.169900513056484570,False,N,0.000000000000000000,-109.762532173721339745,0.00,0.00,7.170499999999999652,1.000000000000000000,3528.621912270722987159,-3638.296603888888967049,0.000000000000000000,0.000000000000000000,3528.621912270722987159,-3637.296603888888967049,,
2025-12-31,48,2025-12-31T23:30:00Z,2026-01-02T00:14:34Z,76.500000000000000000,76.500000000000000000,False,P,0.000000000000000000,28.994118531746032374,0.00,0.00,,,3624.185785198412759200,-3594.660496805555339961,0.000000000000000000,0.000000000000000000,3623.185785198412759200,-3594.660496805555339961,,
