SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-06,1,2026-01-06T00:00:00Z,2026-01-07T00:44:34Z,100.000000000000000000,100.000000000000000000,False,P,0.000000000000000000,30.466666666666665009,0.00,0.00,,,223.550000000000011369,-192.849999999999994316,0.000000000000000000,0.000000000000000000,222.550000000000011369,-192.849999999999994316,,
2026-01-06,2,2026-01-06T00:30:00Z,2026-01-07T01:14:38Z,137.629999999999995453,137.629999999999995453,False,P,0.000000000000000000,301.098429734126966650,0.00,0.00,137.629999999999995453,1.000000000000000000,301.523429734126978019,-0.278177194444444442,0.000000000000000000,0.000000000000000000,300.523429734126978019,-0.278177194444444442,,
2026-01-06,3,2026-01-06T01:00:00Z,2026-01-07T01:44:34Z,151.199999999999988631,151.199999999999988631,False,P,0.000000000000000000,349.472318888888878519,0.00,0.00,,,350.816403567251484219,-1.561306455896686263,0.000000000000000000,0.000000000000000000,349.816403567251484219,-1.561306455896686263,,
2026-01-06,4,2026-01-06T01:30:00Z,2026-01-07T02:15:16Z,147.140630691515895023,147.140630691515895023,False,P,0.000000000000000000,526.575313200441087247,0.00,0.00,147.084200000000009823,1.000000000000000000,526.733646533774390264,-0.122869900777777777,0.000000000000000000,0.000000000000000000,525.733646533774390264,-0.122869900777777777,,
2026-01-06,5,2026-01-06T02:00:00Z,2026-01-07T02:44:34Z,122.000000000000000000,122.000000000000000000,False,P,0.000000000000000000,557.268429472800903568,0.00,0.00,,,439.268429472800903568,-0.019355398726851852,0.000000000000000000,118.000000000000000000,439.268429472800903568,-0.019355398726851852,,117.000000000000000000
2026-01-06,6,2026-01-06T02:30:00Z,2026-01-07T03:14:35Z,143.539999999999992042,143.539999999999992042,False,P,0.000000000000000000,803.645631805555581195,0.00,0.00,143.539999999999992042,1.000000000000000000,690.911965138888945148,-0.286966388888888868,0.000000000000000000,112.981999999999999318,689.911965138888945148,-0.286966388888888868,,112.981999999999999318
2026-01-06,7,2026-01-06T03:00:00Z,2026-01-07T03:44:41Z,169.129999999999995453,169.129999999999995453,False,P,0.000000000000000000,1101.411962361111136488,0.00,0.00,,,974.118629027777728879,-2.369461111111111240,0.000000000000000000,129.835000000000007958,973.118629027777728879,-2.369461111111111240,,129.835000000000007958
2026-01-06,8,2026-01-06T03:30:00Z,2026-01-07T04:14:37Z,168.438197682930194787,168.438197682930194787,False,P,0.000000000000000000,1031.014581944444444161,0.00,0.00,168.381499999999988404,1.000000000000000000,1006.838071111111162281,-0.310989166666666650,0.000000000000000000,24.500000000000000000,1005.838071111111162281,-0.310989166666666650,,24.500000000000000000
2026-01-06,9,2026-01-06T04:00:00Z,2026-01-07T04:44:47Z,195.984898591256808231,195.984898591256808231,False,P,0.000000000000000000,673.916888888888934162,0.00,0.00,,,608.415138888888918700,-0.711666666666666670,0.000000000000000000,66.283000000000001251,607.415138888888918700,-0.711666666666666670,,66.283000000000001251
2026-01-06,10,2026-01-06T04:30:00Z,2026-01-07T05:14:32Z,200.000000000000000000,200.000000000000000000,False,P,0.000000000000000000,289.341333333333352584,0.00,0.00,,,280.869444444444468445,-5.806666666666666643,0.000000000000000000,14.333000000000000185,279.869444444444468445,-5.806666666666666643,,14.333000000000000185
2026-01-06,11,2026-01-06T05:00:00Z,2026-01-07T05:44:35Z,200.000000000000000000,200.000000000000000000,False,P,0.000000000000000000,389.408333472222238925,0.00,0.00,,,302.780556250000017826,-13.300000000000000711,0.000000000000000000,100.000000000000000000,301.780556250000017826,-13.300000000000000711,,100.000000000000000000
2026-01-06,12,2026-01-06T05:30:00Z,2026-01-07T06:14:56Z,200.000000000000000000,200.000000000000000000,False,P,0.000000000000000000,359.538148148148138716,0.00,0.00,,,436.290000000000020464,-177.746296296296293349,0.000000000000000000,100.000000000000000000,435.290000000000020464,-177.746296296296293349,,100.000000000000000000
2026-01-06,13,2026-01-06T06:00:00Z,2026-01-07T06:45:00Z,180.379999999999995453,180.379999999999995453,False,P,0.000000000000000000,545.197720972586125754,0.00,0.00,,,259.495032724358964060,-863.901798749636100183,0.000000000000000000,1150.000000000000000000,259.495032724358964060,-863.901798749636100183,,1149.000000000000000000
2026-01-06,14,2026-01-06T06:30:00Z,2026-01-07T07:14:36Z,200.000000000000000000,200.000000000000000000,False,P,0.004200000000000000,1058.353587531565608515,0.00,0.00,,,324.430846157407415831,-416.240018764730621115,0.000000000000000000,1150.000000000000000000,323.596230772792011976,-416.240018764730621115,,1149.834615384615290168
2026-01-06,15,2026-01-06T07:00:00Z,2026-01-07T07:44:38Z,198.750000000000000000,198.750000000000000000,False,P,0.098400000000000001,348.646424604377102696,0.00,0.00,,,348.516502500000001419,-799.853575395622897304,-0.035000000000000003,800.000000000000000000,347.516502500000001419,-799.853575395622897304,-0.035000000000000003,800.000000000000000000
2026-01-06,16,2026-01-06T07:30:00Z,2026-01-07T08:14:30Z,201.469999999999998863,201.469999999999998863,False,P,9.893399999999999750,635.274447712946653155,0.00,0.00,,,316.358890745329119909,-481.158885620386627124,-0.025000000000000001,800.000000000000000000,316.358890745329119909,-481.158885620386627124,-0.025000000000000001,799.000000000000000000
2026-01-06,17,2026-01-06T08:00:00Z,2026-01-07T08:44:47Z,229.490000000000009095,229.490000000000009095,False,P,12.365399999999999281,1596.854295311913801925,0.00,0.00,,,314.395525791279851546,-542.710809132530698662,-0.025000000000000001,1825.000000000000000000,314.395525791279851546,-542.710809132530698662,-0.025000000000000001,1824.000000000000000000
2026-01-06,18,2026-01-06T08:30:00Z,2026-01-07T09:14:52Z,265.100000000000022737,265.100000000000022737,False,P,44.780999999999998806,1585.019128412698364627,0.00,0.00,,,126.767900637409468345,-366.964562142857118943,-0.014999999999999999,1825.000000000000000000,126.767900637409468345,-366.964562142857118943,-0.014999999999999999,1824.000000000000000000
2026-01-06,19,2026-01-06T09:00:00Z,2026-01-07T09:44:31Z,323.203654905304119893,323.203654905304119893,False,P,42.365400000000001057,1327.754137698770819043,0.00,0.00,,,176.111508400703968391,-654.224765634562572814,-0.014999999999999999,1805.500000000000000000,176.111508400703968391,-654.224765634562572814,-0.014999999999999999,1804.500000000000000000
2026-01-06,20,2026-01-06T09:30:00Z,2026-01-07T10:14:27Z,300.129999999999995453,300.129999999999995453,False,P,34.709400000000002251,675.081932403846167290,0.00,0.00,,,137.580476111111124737,-1267.612742873931665599,-0.010000000000000000,1805.500000000000000000,137.580476111111124737,-1267.612742873931665599,-0.010000000000000000,1804.500000000000000000
2026-01-06,21,2026-01-06T10:00:00Z,2026-01-07T10:44:40Z,318.129999999999995453,318.129999999999995453,False,P,7.463400000000000034,1076.260511324855542625,0.00,0.00,,,111.678384272703937086,-785.528377564033348790,-0.005000000000000000,1750.000000000000000000,111.678384272703937086,-785.528377564033348790,-0.005000000000000000,1749.000000000000000000
