SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-04,1,2026-01-04T00:00:00Z,2026-01-05T00:44:38Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,284.753049991150533060,0.00,0.00,,,1003.458333333333371229,-941.393616675516113901,0.000000000000000000,222.504999999999995453,1002.458333333333371229,-941.393616675516113901,,222.504999999999995453
2026-01-04,2,2026-01-04T00:30:00Z,2026-01-05T01:14:39Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,588.822082777777723095,0.00,0.00,,,1176.543750000000045475,-828.665695000000027903,0.000000000000000000,240.745000000000004547,1175.543750000000045475,-828.665695000000027903,,240.745000000000004547
2026-01-04,3,2026-01-04T01:00:00Z,2026-01-05T01:44:40Z,96.000000000000000000,96.000000000000000000,False,P,0.000000000000000000,749.905986262614419502,0.00,0.00,,,1247.517652929280984608,-742.666672537124213704,0.000000000000000000,245.055000000000006821,1246.517652929280984608,-742.666672537124213704,,245.055000000000006821
2026-01-04,4,2026-01-04T01:30:00Z,2026-01-05T02:17:27Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,378.228825174759720085,0.00,0.00,,,978.839936980315314941,-801.069515791099661328,0.000000000000000000,200.000000000000000000,977.839936980315314941,-801.069515791099661328,,200.000000000000000000
2026-01-04,5,2026-01-04T02:00:00Z,2026-01-05T02:44:32Z,92.900000000000005684,92.900000000000005684,False,P,0.000000000000000000,152.702777777777782831,0.00,0.00,,,713.611111111111085847,-761.141666666666651508,0.000000000000000000,200.000000000000000000,712.611111111111085847,-761.141666666666651508,,200.000000000000000000
2026-01-04,6,2026-01-04T02:30:00Z,2026-01-05T03:14:35Z,92.900000000000005684,92.900000000000005684,False,P,0.000000000000000000,33.733333333333334281,0.00,0.00,,,576.000000000000000000,-742.266666666666651508,0.000000000000000000,200.000000000000000000,575.000000000000000000,-742.266666666666651508,,200.000000000000000000
2026-01-04,7,2026-01-04T03:00:00Z,2026-01-05T03:44:43Z,72.000000000000000000,72.000000000000000000,False,N,0.000000000000000000,-3.054175972222222146,0.00,0.00,,,593.277198472222266901,-796.364695416666677374,0.000000000000000000,200.000000000000000000,593.277198472222266901,-795.364695416666677374,,200.000000000000000000
2026-01-04,8,2026-01-04T03:30:00Z,2026-01-05T04:14:35Z,93.000000000000000000,93.000000000000000000,False,P,0.000000000000000000,170.588333333333338260,0.00,0.00,,,582.142500000000040927,-611.631388888888864130,0.000000000000000000,200.000000000000000000,581.142500000000040927,-611.631388888888864130,,200.000000000000000000
2026-01-04,9,2026-01-04T04:00:00Z,2026-01-05T04:44:37Z,92.900000000000005684,92.900000000000005684,False,P,0.000000000000000000,99.875000000000000000,0.00,0.00,,,563.500000000000000000,-663.825000000000045475,0.000000000000000000,200.000000000000000000,562.500000000000000000,-663.825000000000045475,,200.000000000000000000
2026-01-04,10,2026-01-04T04:30:00Z,2026-01-05T05:14:29Z,93.000000000000000000,93.000000000000000000,False,P,0.000000000000000000,265.966791428571411871,0.00,0.00,,,563.500000000000000000,-498.079167460317478344,0.000000000000000000,200.000000000000000000,562.500000000000000000,-498.079167460317478344,,200.000000000000000000
2026-01-04,11,2026-01-04T05:00:00Z,2026-01-05T05:44:37Z,95.900000000000005684,95.900000000000005684,False,P,0.000000000000000000,260.872367777777753872,0.00,0.00,,,563.500000000000000000,-503.266669722222218297,0.000000000000000000,200.000000000000000000,562.500000000000000000,-503.266669722222218297,,200.000000000000000000
2026-01-04,12,2026-01-04T05:30:00Z,2026-01-05T06:14:39Z,93.000000000000000000,93.000000000000000000,False,P,0.000000000000000000,89.991197739898993291,0.00,0.00,,,569.416763541666682613,-679.505468926767662197,0.000000000000000000,200.000000000000000000,568.416763541666682613,-679.505468926767662197,,200.000000000000000000
2026-01-04,13,2026-01-04T06:00:00Z,2026-01-05T06:44:35Z,96.000000000000000000,96.000000000000000000,False,P,0.000000000000000000,199.811489898989890435,0.00,0.00,,,569.187500000000000000,-569.587676767676725831,0.000000000000000000,200.000000000000000000,568.187500000000000000,-569.587676767676725831,,200.000000000000000000
2026-01-04,14,2026-01-04T06:30:00Z,2026-01-05T07:14:54Z,96.000000000000000000,96.000000000000000000,False,P,0.000000000000000000,228.370151354784724163,0.00,0.00,,,595.447402690058424923,-567.243587556033958208,0.000000000000000000,200.000000000000000000,594.447402690058424923,-567.243587556033958208,,200.000000000000000000
2026-01-04,15,2026-01-04T07:00:00Z,2026-01-05T07:44:30Z,98.900000000000005684,98.900000000000005684,False,P,0.000000000000000000,183.665840973840971628,0.00,0.00,,,580.916666666666628771,-645.517825692825681472,0.000000000000000000,248.167000000000001592,579.916666666666628771,-645.517825692825681472,,248.167000000000001592
2026-01-04,16,2026-01-04T07:30:00Z,2026-01-05T08:15:11Z,98.900000000000005684,98.900000000000005684,False,P,0.000000000000000000,216.326042421914991110,0.00,0.00,,,515.347267025089649906,-498.946224603174584900,0.000000000000000000,200.000000000000000000,514.347267025089649906,-498.946224603174584900,,200.000000000000000000
2026-01-04,17,2026-01-04T08:00:00Z,2026-01-05T08:45:06Z,98.900000000000005684,98.900000000000005684,False,P,0.000000000000000000,282.815943504273491271,0.00,0.00,,,657.127051282051297676,-374.319441111111132159,0.000000000000000000,0.000000000000000000,656.127051282051297676,-374.319441111111132159,,
2026-01-04,18,2026-01-04T08:30:00Z,2026-01-05T09:14:33Z,99.599999999999994316,99.599999999999994316,False,P,0.000000000000000000,548.729275180756076224,0.00,0.00,,,818.433162421652468765,-311.790777510504199199,0.000000000000000000,41.917000000000001592,817.433162421652468765,-311.790777510504199199,,41.917000000000001592
2026-01-04,19,2026-01-04T09:00:00Z,2026-01-05T09:44:37Z,98.900000000000005684,98.900000000000005684,False,P,0.000000000000000000,91.696747973040814372,0.00,0.00,,,720.301051199581479523,-692.561585360292497171,0.000000000000000000,63.984999999999999432,719.301051199581479523,-692.561585360292497171,,63.984999999999999432
2026-01-04,20,2026-01-04T09:30:00Z,2026-01-05T10:14:22Z,99.500000000000000000,99.500000000000000000,False,P,0.000000000000000000,562.157887335332702605,0.00,0.00,,,826.887395231411119312,-264.653223775778371873,0.000000000000000000,0.000000000000000000,825.887395231411119312,-264.653223775778371873,,
2026-01-04,21,2026-01-04T10:00:00Z,2026-01-05T10:44:24Z,99.000000000000000000,99.000000000000000000,False,P,0.000000000000000000,219.739045972222214687,0.00,0.00,,,838.745668333333355804,-618.940670416666648634,0.000000000000000000,0.000000000000000000,837.745668333333355804,-618.940670416666648634,,
2026-01-04,22,2026-01-04T10:30:00Z,2026-01-05T11:14:38Z,98.000000000000000000,98.000000000000000000,False,P,0.000000000000000000,79.421840625000001523,0.00,0.00,,,835.628916180555506799,-756.346141666666653691,0.000000000000000000,0.000000000000000000,834.628916180555506799,-756.346141666666653691,,
2026-01-04,23,2026-01-04T11:00:00Z,2026-01-05T11:44:31Z,98.900000000000005684,98.900000000000005684,False,P,0.000000000000000000,213.304997638888892197,0.00,0.00,,,793.558888888888873225,-580.236669027777793417,0.000000000000000000,0.000000000000000000,792.558888888888873225,-580.236669027777793417,,
2026-01-04,24,2026-01-04T11:30:00Z,2026-01-05T12:14:30Z,98.000000000000000000,98.000000000000000000,False,P,0.000000000000000000,45.927300446428574787,0.00,0.00,,,744.893982685185164883,-699.121461266534424794,0.000000000000000000,0.000000000000000000,743.893982685185164883,-699.121461266534424794,,
2026-01-04,25,2026-01-04T12:00:00Z,2026-01-05T12:44:33Z,65.280000000000001137,65.280000000000001137,False,N,0.000000000000000000,-233.769547738095241129,0.00,0.00,,,726.524999999999977263,-1001.202881071428578252,0.000000000000000000,40.899999999999998579,726.524999999999977263,-1000.202881071428578252,,40.899999999999998579
2026-01-04,26,2026-01-04T12:30:00Z,2026-01-05T13:14:36Z,71.719999999999998863,71.719999999999998863,False,N,0.000000000000000000,-139.312152376185622416,0.00,0.00,,,744.833333333333371229,-884.170485709518970907,0.000000000000000000,0.000000000000000000,744.833333333333371229,-883.170485709518970907,,
2026-01-04,27,2026-01-04T13:00:00Z,2026-01-05T13:45:02Z,98.000000000000000000,98.000000000000000000,False,P,0.000000000000000000,0.597294722222222241,0.00,0.00,,,624.540932569444407818,-623.977721944444397195,0.000000000000000000,0.000000000000000000,623.943637847222248638,-623.977721944444397195,,
2026-01-04,28,2026-01-04T13:30:00Z,2026-01-05T14:14:31Z,69.620000000000004547,69.620000000000004547,False,N,0.000000000000000000,-83.761495898520379910,0.00,0.00,,,491.928225880153433991,-607.868051601479578494,0.000000000000000000,32.201000000000000512,491.928225880153433991,-606.868051601479578494,,32.201000000000000512
2026-01-04,29,2026-01-04T14:00:00Z,2026-01-05T14:44:27Z,98.000000000000000000,98.000000000000000000,False,P,0.000000000000000000,252.053232314679036108,0.00,0.00,,,679.896607617709378246,-428.358586969696943925,0.000000000000000000,0.000000000000000000,678.896607617709378246,-428.358586969696943925,,
2026-01-04,30,2026-01-04T14:30:00Z,2026-01-05T15:14:34Z,67.631078243634334513,67.631078243634334513,False,N,0.000000000000000000,-251.773408346143810377,0.00,0.00,,,616.938981573968931116,-965.687942708333366681,0.000000000000000000,96.977000000000003865,616.938981573968931116,-964.687942708333366681,,96.977000000000003865
2026-01-04,31,2026-01-04T15:00:00Z,2026-01-05T15:44:35Z,93.640000000000000568,93.640000000000000568,False,P,0.000000000000000000,193.431171682876509976,0.00,0.00,,,709.418166960654275499,-904.503406594982038769,0.000000000000000000,388.033999999999991815,709.418166960654275499,-904.503406594982038769,,387.033999999999991815
2026-01-04,32,2026-01-04T15:30:00Z,2026-01-05T16:14:29Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,531.877685349462353770,0.00,0.00,,,923.369627016129015828,-691.558608333333381779,0.000000000000000000,300.000000000000000000,922.369627016129015828,-691.558608333333381779,,300.000000000000000000
2026-01-04,33,2026-01-04T16:00:00Z,2026-01-05T16:44:36Z,111.430000000000006821,111.430000000000006821,False,P,0.000000000000000000,591.611326388888869587,0.00,0.00,,,1019.939548611111149512,-795.605555555555611136,0.000000000000000000,366.894000000000005457,1019.939548611111149512,-795.605555555555611136,,365.894000000000005457
2026-01-04,34,2026-01-04T16:30:00Z,2026-01-05T17:15:14Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,846.953916666666714264,0.00,0.00,,,1200.318472222222226264,-826.905615079365134079,0.000000000000000000,473.315999999999974079,1199.318472222222226264,-826.905615079365134079,,473.315999999999974079
2026-01-04,35,2026-01-04T17:00:00Z,2026-01-05T17:44:30Z,125.000000000000000000,125.000000000000000000,False,P,0.001200000000000000,875.685313749999977517,0.00,0.00,,,1185.866186250000055225,-748.128686249999987012,0.000000000000000000,437.889000000000010004,1184.866186250000055225,-748.128686249999987012,,437.889000000000010004
2026-01-04,36,2026-01-04T17:30:00Z,2026-01-05T18:14:29Z,125.000000000000000000,125.000000000000000000,False,P,0.001800000000000000,785.446243888888943729,0.00,0.00,,,1122.688003651306871689,-685.351096626984144677,0.000000000000000000,348.134000000000014552,1121.688003651306871689,-685.351096626984144677,,348.134000000000014552
2026-01-04,37,2026-01-04T18:00:00Z,2026-01-05T18:44:49Z,113.989999999999994884,113.989999999999994884,False,P,0.001800000000000000,495.851622202380951876,0.00,0.00,,,1020.269733313492110938,-800.279534900793692032,0.000000000000000000,275.778000000000020009,1020.269733313492110938,-800.279534900793692032,,274.778000000000020009
2026-01-04,38,2026-01-04T18:30:00Z,2026-01-05T19:15:02Z,114.280000000000001137,114.280000000000001137,False,P,0.001200000000000000,459.030663194444457531,0.00,0.00,,,907.261902777777777374,-731.928572916666666970,0.000000000000000000,283.689000000000021373,907.261902777777777374,-731.928572916666666970,,282.689000000000021373
2026-01-04,39,2026-01-04T19:00:00Z,2026-01-05T19:44:33Z,79.030000000000001137,79.030000000000001137,False,N,0.001200000000000000,-7.749440833333332890,0.00,0.00,,,694.500000000000000000,-1102.316107500000043729,0.000000000000000000,400.000000000000000000,694.500000000000000000,-1101.316107500000043729,,400.000000000000000000
2026-01-04,40,2026-01-04T19:30:00Z,2026-01-05T20:14:42Z,100.000000000000000000,100.000000000000000000,False,P,0.000600000000000000,34.944909629629627545,0.00,0.00,,,687.113494166666669116,-1130.141090370370420715,0.000000000000000000,477.961000000000012733,686.113494166666669116,-1130.141090370370420715,,477.961000000000012733
2026-01-04,41,2026-01-04T20:00:00Z,2026-01-05T20:44:33Z,103.500000000000000000,103.500000000000000000,False,P,0.000000000000000000,187.335306666666667752,0.00,0.00,,,680.872458611111142091,-1166.379661111111090577,0.000000000000000000,672.721999999999979991,680.872458611111142091,-1166.379661111111090577,,671.721999999999979991
2026-01-04,42,2026-01-04T20:30:00Z,2026-01-05T21:14:37Z,71.150000000000005684,71.150000000000005684,False,N,0.000000000000000000,-33.573493686868687291,0.00,0.00,,,442.251013888888905967,-1125.882493686868656368,0.000000000000000000,650.000000000000000000,442.251013888888905967,-1124.882493686868656368,,650.000000000000000000
2026-01-04,43,2026-01-04T21:00:00Z,2026-01-05T21:44:35Z,99.359999999999999432,99.359999999999999432,False,P,0.000000000000000000,71.121594797979795999,0.00,0.00,,,448.875000000000000000,-878.033405202020162506,0.000000000000000000,500.000000000000000000,448.875000000000000000,-878.033405202020162506,,499.000000000000000000
2026-01-04,44,2026-01-04T21:30:00Z,2026-01-05T22:14:31Z,99.359999999999999432,99.359999999999999432,False,P,0.000000000000000000,88.615380291005294566,0.00,0.00,,,513.500000000000000000,-924.942953042327985713,0.000000000000000000,500.000000000000000000,513.500000000000000000,-924.942953042327985713,,499.000000000000000000
2026-01-04,45,2026-01-04T22:00:00Z,2026-01-05T22:44:32Z,70.099999999999994316,70.099999999999994316,False,N,0.000000000000000000,-190.636388888888888005,0.00,0.00,,,500.711111111111108585,-691.522500000000036380,0.000000000000000000,0.000000000000000000,500.711111111111108585,-690.522500000000036380,,
2026-01-04,46,2026-01-04T22:30:00Z,2026-01-05T23:14:44Z,67.968581055336699137,67.968581055336699137,False,N,0.000000000000000000,-330.627830297619027533,0.00,0.00,68.665833333333338828,1.000000000000000000,341.004124067460338665,-671.641716269841253961,0.000000000000000000,0.000000000000000000,341.004124067460338665,-670.641716269841253961,,
2026-01-04,47,2026-01-04T23:00:00Z,2026-01-05T23:44:41Z,67.000000000000000000,67.000000000000000000,False,N,0.000000000000000000,-662.282082638888937254,0.00,0.00,,,374.519732876984107861,-1085.453181388888879155,0.000000000000000000,48.549999999999997158,374.519732876984107861,-1084.453181388888879155,,48.549999999999997158
2026-01-04,48,2026-01-04T23:30:00Z,2026-01-06T00:14:38Z,70.120000000000004547,70.120000000000004547,False,N,0.000000000000000000,-408.503125000000011369,0.00,0.00,70.120000000000004547,1.000000000000000000,240.001388888888897100,-758.504513888888936890,0.000000000000000000,109.750000000000000000,240.001388888888897100,-757.504513888888936890,,109.750000000000000000
