SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2025-12-23,11,2025-12-23T05:00:00Z,2025-12-24T05:44:32Z,61.000000000000000000,61.000000000000000000,False,N,0.000000000000000000,-222.905952380952385283,0.00,0.00,,,120.000000000000000000,-583.205952380952339809,0.000000000000000000,240.000000000000000000,120.000000000000000000,-582.205952380952339809,,240.000000000000000000
2025-12-23,12,2025-12-23T05:30:00Z,2025-12-24T06:14:32Z,61.000000000000000000,61.000000000000000000,False,N,0.000000000000000000,-264.477954545454565505,0.00,0.00,,,121.384545454545460075,-626.045833333333348492,0.000000000000000000,240.000000000000000000,121.384545454545460075,-625.045833333333348492,,240.000000000000000000
2025-12-23,13,2025-12-23T06:00:00Z,2025-12-24T06:44:47Z,61.000000000000000000,61.000000000000000000,False,N,0.000000000000000000,-421.665266159708721716,0.00,0.00,,,238.733432064611633905,-900.709470705163312232,0.000000000000000000,240.000000000000000000,238.733432064611633905,-899.709470705163312232,,240.000000000000000000
2025-12-23,14,2025-12-23T06:30:00Z,2025-12-24T07:14:32Z,64.000000000000000000,64.000000000000000000,False,N,0.000000000000000000,-537.973926812678087117,0.00,0.00,,,366.210854074074063647,-1144.568093479344724983,0.000000000000000000,240.000000000000000000,366.210854074074063647,-1143.568093479344724983,,240.000000000000000000
2025-12-23,15,2025-12-23T07:00:00Z,2025-12-24T07:44:24Z,64.000000000000000000,64.000000000000000000,False,N,0.000000000000000000,-452.574239644383396808,0.00,0.00,,,382.812500000000000000,-835.470072977716768037,0.000000000000000000,0.000000000000000000,382.812500000000000000,-834.470072977716768037,,
2025-12-23,16,2025-12-23T07:30:00Z,2025-12-24T08:14:34Z,64.000000000000000000,64.000000000000000000,False,N,0.000000000000000000,-579.739484846681079944,0.00,0.00,,,281.937500000000000000,-861.900496751443029098,0.000000000000000000,0.000000000000000000,281.937500000000000000,-860.900496751443029098,,
2025-12-23,17,2025-12-23T08:00:00Z,2025-12-24T08:44:25Z,64.000000000000000000,64.000000000000000000,False,N,0.000000000000000000,-477.313278369408351409,0.00,0.00,,,276.801388888888880047,-753.766056147186191083,0.000000000000000000,0.000000000000000000,276.801388888888880047,-752.766056147186191083,,
2025-12-23,18,2025-12-23T08:30:00Z,2025-12-24T09:14:35Z,66.180000000000006821,66.180000000000006821,False,N,0.000000000000000000,-98.966035917508420994,0.00,0.00,,,273.500154802188546910,-372.666035917508395414,0.000000000000000000,0.000000000000000000,273.500154802188546910,-371.666035917508395414,,
2025-12-23,19,2025-12-23T09:00:00Z,2025-12-24T09:44:32Z,67.718417378926304195,67.718417378926304195,False,N,0.000000000000000000,-35.375000000000000000,0.00,0.00,,,273.524999999999977263,-309.166666666666685614,0.000000000000000000,0.000000000000000000,273.524999999999977263,-308.166666666666685614,,
2025-12-23,20,2025-12-23T09:30:00Z,2025-12-24T10:14:28Z,97.000000000000000000,97.000000000000000000,False,P,0.000000000000000000,168.433333611111123673,0.00,0.00,,,274.033333333333359860,-105.891666388888893380,0.000000000000000000,0.000000000000000000,273.033333333333359860,-105.891666388888893380,,
2025-12-23,21,2025-12-23T10:00:00Z,2025-12-24T10:44:41Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,12.185817361111110912,0.00,0.00,,,275.155846388888903675,-263.197515972222220171,0.000000000000000000,0.000000000000000000,274.155846388888903675,-263.197515972222220171,,
2025-12-23,22,2025-12-23T10:30:00Z,2025-12-24T11:14:28Z,89.310000000000002274,89.310000000000002274,False,N,0.000000000000000000,-9.214111111111110475,0.00,0.00,,,273.746459211711737680,-283.666459211711696753,0.000000000000000000,0.000000000000000000,273.746459211711737680,-282.666459211711696753,,
2025-12-23,23,2025-12-23T11:00:00Z,2025-12-24T11:44:45Z,78.489999999999994884,78.489999999999994884,False,N,0.000000000000000000,-6.075000000000000178,0.00,0.00,,,274.671111111111088121,-281.047777777777753272,0.000000000000000000,0.000000000000000000,274.671111111111088121,-280.047777777777753272,,
2025-12-23,24,2025-12-23T11:30:00Z,2025-12-24T12:14:58Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,46.439443750000002353,0.00,0.00,,,273.868256944444453893,-227.556313194444442161,0.000000000000000000,0.000000000000000000,272.868256944444453893,-227.556313194444442161,,
2025-12-23,25,2025-12-23T12:00:00Z,2025-12-24T12:44:35Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,66.034722777777773217,0.00,0.00,,,313.273323055555579231,-247.431933611111105620,0.000000000000000000,0.000000000000000000,312.273323055555579231,-247.431933611111105620,,
2025-12-23,26,2025-12-23T12:30:00Z,2025-12-24T13:14:35Z,97.000000000000000000,97.000000000000000000,False,P,0.000000000000000000,314.924540277777794017,0.00,0.00,,,392.941118055555534738,-78.313340555555555511,0.000000000000000000,0.000000000000000000,391.941118055555534738,-78.313340555555555511,,
2025-12-23,27,2025-12-23T13:00:00Z,2025-12-24T13:44:35Z,78.010000000000005116,78.010000000000005116,False,N,0.000000000000000000,-12.712486111111111597,0.00,0.00,,,164.846597222222214896,-177.457708333333329165,0.000000000000000000,0.000000000000000000,164.846597222222214896,-176.457708333333329165,,
2025-12-23,28,2025-12-23T13:30:00Z,2025-12-24T14:14:33Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,130.974999999999994316,0.00,0.00,,,135.158333333333331439,-4.208333333333333037,0.000000000000000000,0.000000000000000000,134.158333333333331439,-4.208333333333333037,,
2025-12-23,29,2025-12-23T14:00:00Z,2025-12-24T14:44:31Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,194.903750000000002274,0.00,0.00,,,195.485416666666679930,-0.228750000000000009,0.000000000000000000,0.000000000000000000,194.485416666666679930,-0.228750000000000009,,
2025-12-23,30,2025-12-23T14:30:00Z,2025-12-24T15:14:33Z,90.000000000000000000,90.000000000000000000,False,P,0.000000000000000000,4.011220238095238422,0.00,0.00,,,140.783333333333331439,-137.113779761904766019,0.000000000000000000,0.000000000000000000,139.783333333333331439,-137.113779761904766019,,
2025-12-23,31,2025-12-23T15:00:00Z,2025-12-24T15:44:33Z,67.228798043053885181,67.228798043053885181,False,N,0.000000000000000000,-33.509523809523813043,0.00,0.00,,,119.252083333333331439,-152.901190476190464551,0.000000000000000000,0.000000000000000000,119.252083333333331439,-151.901190476190464551,,
2025-12-23,32,2025-12-23T15:30:00Z,2025-12-24T16:14:40Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,112.580555555555548608,0.00,0.00,,,127.666666666666671404,-15.261111111111111072,0.000000000000000000,0.000000000000000000,126.666666666666671404,-15.261111111111111072,,
2025-12-23,33,2025-12-23T16:00:00Z,2025-12-24T16:44:26Z,68.000000000000000000,68.000000000000000000,False,N,0.000000000000000000,-70.598052638888887600,0.00,0.00,,,217.845830416666672136,-288.431385972222244618,0.000000000000000000,0.000000000000000000,217.845830416666672136,-287.431385972222244618,,
2025-12-23,34,2025-12-23T16:30:00Z,2025-12-24T17:14:31Z,65.099999999999994316,65.099999999999994316,False,N,0.000000000000000000,-294.251731075036047969,0.00,0.00,,,216.687804583333331720,-511.117604448051963573,0.000000000000000000,0.000000000000000000,216.687804583333331720,-510.117604448051963573,,
2025-12-23,35,2025-12-23T17:00:00Z,2025-12-24T17:44:25Z,65.099999999999994316,65.099999999999994316,False,N,0.000000000000000000,-303.571309105548209573,0.00,0.00,,,96.825000000000002842,-400.637975772214929293,0.000000000000000000,0.000000000000000000,96.825000000000002842,-399.637975772214929293,,
2025-12-23,36,2025-12-23T17:30:00Z,2025-12-24T18:14:25Z,65.109999999999999432,65.109999999999999432,False,N,0.000000000000000000,-139.153638651515137781,0.00,0.00,,,80.066663194444444684,-218.770877540404029560,0.000000000000000000,0.000000000000000000,80.066663194444444684,-217.770877540404029560,,
2025-12-23,37,2025-12-23T18:00:00Z,2025-12-24T18:44:27Z,65.250000000000000000,65.250000000000000000,False,N,0.000000000000000000,-85.356705787037043365,0.00,0.00,,,90.393178472222217579,-175.523839941077454796,0.000000000000000000,0.000000000000000000,90.393178472222217579,-174.523839941077454796,,
2025-12-23,38,2025-12-23T18:30:00Z,2025-12-24T19:14:31Z,65.109999999999999432,65.109999999999999432,False,N,0.000000000000000000,-228.525192031425376626,0.00,0.00,,,37.134782716049379303,-265.660963099594994219,0.000000000000000000,0.000000000000000000,37.134782716049379303,-264.660963099594994219,,
2025-12-23,39,2025-12-23T19:00:00Z,2025-12-24T19:44:28Z,65.310000000000002274,65.310000000000002274,False,N,0.000000000000000000,-141.884166956009664773,0.00,0.00,,,136.392185857843145413,-278.276381842528394372,0.000000000000000000,0.000000000000000000,136.392185857843145413,-277.276381842528394372,,
2025-12-23,40,2025-12-23T19:30:00Z,2025-12-24T20:14:34Z,65.310000000000002274,65.310000000000002274,False,N,0.000000000000000000,-289.248327430555548290,0.00,0.00,,,197.091666666666668561,-486.264994097222199798,0.000000000000000000,0.000000000000000000,197.091666666666668561,-485.264994097222199798,,
2025-12-23,41,2025-12-23T20:00:00Z,2025-12-24T20:44:33Z,65.349999999999994316,65.349999999999994316,False,N,0.000000000000000000,-128.618668157894745718,0.00,0.00,,,200.515846990740726596,-372.410001491228058512,0.000000000000000000,43.732999999999996987,200.515846990740726596,-371.410001491228058512,,43.732999999999996987
2025-12-23,42,2025-12-23T20:30:00Z,2025-12-24T21:14:36Z,65.349999999999994316,65.349999999999994316,False,N,0.000000000000000000,-172.702399890203679433,0.00,0.00,,,327.767282432488684663,-545.375792397484019602,0.000000000000000000,44.834000000000003183,327.767282432488684663,-544.375792397484019602,,44.834000000000003183
2025-12-23,43,2025-12-23T21:00:00Z,2025-12-24T21:44:32Z,90.843753858613595753,90.843753858613595753,False,P,0.000000000000000000,48.872413488095240552,0.00,0.00,90.068714125331695186,1.000000000000000000,498.621177019841297806,-375.827253178571424996,-75.000000000000000000,1.633000000000000007,497.621177019841297806,-375.827253178571424996,-75.000000000000000000,1.633000000000000007
2025-12-23,44,2025-12-23T21:30:00Z,2025-12-24T22:14:27Z,65.400000000000005684,65.400000000000005684,False,N,0.000000000000000000,-173.287505757575758025,0.00,0.00,,,545.107046174242441339,-643.394560037878818548,-75.000000000000000000,0.000000000000000000,545.107046174242441339,-642.394560037878818548,-75.000000000000000000,
2025-12-23,45,2025-12-23T22:00:00Z,2025-12-24T22:44:34Z,65.239999999999994884,65.239999999999994884,False,N,0.000000000000000000,-400.767225694444448436,0.00,0.00,,,606.833333333333371229,-882.758892361111065838,-125.000000000000000000,0.000000000000000000,606.833333333333371229,-881.758892361111065838,-125.000000000000000000,
2025-12-23,46,2025-12-23T22:30:00Z,2025-12-24T23:14:37Z,60.000000000000000000,60.000000000000000000,False,N,0.000000000000000000,-145.848889665134663574,0.00,0.00,,,760.033333469499552848,-780.893889592935465771,-125.000000000000000000,0.000000000000000000,760.033333469499552848,-779.893889592935465771,-125.000000000000000000,
2025-12-23,47,2025-12-23T23:00:00Z,2025-12-24T23:44:42Z,60.000000000000000000,60.000000000000000000,False,N,0.000000000000000000,-15.574070694444444030,0.00,0.00,,,824.531570694444440051,-905.507402916666706005,-175.000000000000000000,240.000000000000000000,824.531570694444440051,-904.507402916666706005,-175.000000000000000000,240.000000000000000000
2025-12-23,48,2025-12-23T23:30:00Z,2025-12-25T00:15:13Z,48.570000000000000284,48.570000000000000284,False,N,0.000000000000000000,-185.541666666666657193,0.00,0.00,,,845.166666666666628771,-1095.708333333333257542,-175.000000000000000000,240.000000000000000000,845.166666666666628771,-1095.708333333333257542,-174.000000000000000000,240.000000000000000000
