SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-19,1,2026-01-19T00:00:00Z,2026-01-20T00:44:32Z,84.069999999999993179,84.069999999999993179,False,N,0.000000000000000000,-481.903603484848474636,0.00,0.00,,,200.160898611111122136,-791.331040025252491432,0.000000000000000000,109.000000000000000000,200.160898611111122136,-790.331040025252491432,,109.000000000000000000
2026-01-19,2,2026-01-19T00:30:00Z,2026-01-20T01:14:27Z,84.069999999999993179,84.069999999999993179,False,N,0.000000000000000000,-399.113387777777802512,0.00,0.00,,,285.913772838164277346,-794.103350615942076729,0.000000000000000000,109.000000000000000000,285.913772838164277346,-793.103350615942076729,,109.000000000000000000
2026-01-19,3,2026-01-19T01:00:00Z,2026-01-20T01:44:31Z,84.079999999999998295,84.079999999999998295,False,N,0.000000000000000000,-29.559747304631997622,0.00,0.00,,,200.243537608695646668,-338.803284913327672712,0.000000000000000000,109.000000000000000000,200.243537608695646668,-337.803284913327672712,,109.000000000000000000
2026-01-19,4,2026-01-19T01:30:00Z,2026-01-20T02:14:42Z,94.900000000000005684,94.900000000000005684,False,P,0.000000000000000000,130.776083456837284302,0.00,0.00,,,161.855256659451669066,-78.762941527534451325,0.000000000000000000,47.682999999999999829,160.855256659451669066,-78.762941527534451325,,47.682999999999999829
2026-01-19,5,2026-01-19T02:00:00Z,2026-01-20T02:44:27Z,84.090000000000003411,84.090000000000003411,False,N,0.000000000000000000,-295.614015151515161506,0.00,0.00,,,0.140151515151515166,-306.254166666666662877,0.000000000000000000,10.500000000000000000,0.140151515151515166,-305.254166666666662877,,10.500000000000000000
2026-01-19,6,2026-01-19T02:30:00Z,2026-01-20T03:14:29Z,84.079999999999998295,84.079999999999998295,False,N,0.000000000000000000,-461.446111111111122227,0.00,0.00,84.079999999999998295,1.000000000000000000,0.000000000000000000,-461.446111111111122227,0.000000000000000000,0.000000000000000000,0.000000000000000000,-460.446111111111122227,,
2026-01-19,7,2026-01-19T03:00:00Z,2026-01-20T03:44:33Z,84.079999999999998295,84.079999999999998295,False,N,0.000000000000000000,-361.194355208333320206,0.00,0.00,84.079999999999998295,1.000000000000000000,0.236429050925925921,-361.408389583333359951,0.000000000000000000,0.000000000000000000,0.236429050925925921,-360.408389583333359951,,
2026-01-19,8,2026-01-19T03:30:00Z,2026-01-20T04:14:32Z,84.090000000000003411,84.090000000000003411,False,N,0.000000000000000000,-456.984728395061722495,0.00,0.00,84.090000000000003411,1.000000000000000000,0.000000000000000000,-457.053395061728394921,0.000000000000000000,0.000000000000000000,0.000000000000000000,-456.053395061728394921,,
2026-01-19,9,2026-01-19T04:00:00Z,2026-01-20T04:44:30Z,84.090000000000003411,84.090000000000003411,False,N,0.000000000000000000,-343.062466931216931698,0.00,0.00,84.090000000000003411,1.000000000000000000,0.000000000000000000,-343.204133597883583207,0.000000000000000000,0.000000000000000000,0.000000000000000000,-342.204133597883583207,,
2026-01-19,10,2026-01-19T04:30:00Z,2026-01-20T05:14:25Z,82.510000000000005116,82.510000000000005116,False,N,0.000000000000000000,-344.803102092097731202,0.00,0.00,,,26.755785853729602053,-371.558346847342477304,0.000000000000000000,0.000000000000000000,26.755785853729602053,-370.558346847342477304,,
2026-01-19,11,2026-01-19T05:00:00Z,2026-01-20T05:44:26Z,123.450000000000002842,123.450000000000002842,False,P,0.000000000000000000,30.508431436208468313,0.00,0.00,,,232.985915276997303636,-202.630539396344403258,0.000000000000000000,0.000000000000000000,231.985915276997303636,-202.630539396344403258,,
2026-01-19,12,2026-01-19T05:30:00Z,2026-01-20T06:14:28Z,123.450000000000002842,123.450000000000002842,False,P,0.000000000000000000,329.874416825396849617,0.00,0.00,,,399.755279682193872759,-69.775023098860557980,0.000000000000000000,0.000000000000000000,398.755279682193872759,-69.775023098860557980,,
2026-01-19,13,2026-01-19T06:00:00Z,2026-01-20T06:44:26Z,143.169999999999987494,143.169999999999987494,False,P,0.000000000000000000,370.365528333333315913,0.00,0.00,,,382.068550694444468263,-11.694244861111110723,0.000000000000000000,0.000000000000000000,381.068550694444468263,-11.694244861111110723,,
2026-01-19,14,2026-01-19T06:30:00Z,2026-01-20T07:14:28Z,132.000000000000000000,132.000000000000000000,False,P,0.000000000000000000,185.148108505713167915,0.00,0.00,,,191.601664061268706973,-16.279722323892762859,0.000000000000000000,9.867000000000000881,190.601664061268706973,-16.279722323892762859,,9.867000000000000881
2026-01-19,15,2026-01-19T07:00:00Z,2026-01-20T07:44:36Z,138.669999999999987494,138.669999999999987494,False,P,0.000000000000000000,142.818157585470089543,0.00,0.00,,,173.149718696581203403,-114.359524444444446090,0.000000000000000000,84.000000000000000000,172.149718696581203403,-114.359524444444446090,,84.000000000000000000
2026-01-19,16,2026-01-19T07:30:00Z,2026-01-20T08:14:38Z,138.659999999999996589,138.659999999999996589,False,P,0.000000000000000000,288.023354813925777762,0.00,0.00,,,293.239355085493059505,-179.306347816499567216,0.000000000000000000,173.781000000000005912,292.239355085493059505,-179.306347816499567216,,173.781000000000005912
2026-01-19,17,2026-01-19T08:00:00Z,2026-01-20T08:44:42Z,140.000000000000000000,140.000000000000000000,False,P,0.000000000000000000,161.127115983638049102,0.00,0.00,,,250.245285529934335500,-106.158888435185190247,0.000000000000000000,17.801999999999999602,249.245285529934335500,-106.158888435185190247,,17.801999999999999602
2026-01-19,18,2026-01-19T08:30:00Z,2026-01-20T09:14:40Z,134.439875104714047893,134.439875104714047893,False,P,0.000000000000000000,44.428515670082042277,0.00,0.00,,,74.156943447859816843,-81.841670290198734961,0.000000000000000000,52.503999999999997783,74.156943447859816843,-81.841670290198734961,,51.503999999999997783
2026-01-19,19,2026-01-19T09:00:00Z,2026-01-20T09:44:32Z,137.969999999999998863,137.969999999999998863,False,P,0.000000000000000000,77.537211944444450751,0.00,0.00,,,25.292777777777779136,-144.660000277777783140,0.000000000000000000,196.760999999999995680,25.292777777777779136,-144.660000277777783140,,195.760999999999995680
2026-01-19,20,2026-01-19T09:30:00Z,2026-01-20T10:14:41Z,123.099999999999994316,123.099999999999994316,False,P,0.000000000000000000,20.960553675938342622,0.00,0.00,,,384.212193959591218118,-498.670545050768282636,0.000000000000000000,135.002999999999985903,383.212193959591218118,-498.670545050768282636,,135.002999999999985903
2026-01-19,21,2026-01-19T10:00:00Z,2026-01-20T10:44:39Z,84.299999999999997158,84.299999999999997158,False,N,0.000000000000000000,-79.250213944353845363,0.00,0.00,,,470.656641254058854429,-555.406642480302821241,0.000000000000000000,5.383000000000000007,470.656641254058854429,-554.406642480302821241,,5.383000000000000007
2026-01-19,22,2026-01-19T10:30:00Z,2026-01-20T11:14:36Z,45.600000000000001421,45.600000000000001421,False,N,0.000000000000000000,-505.728802996031731709,0.00,0.00,,,122.039798392857136378,-628.421933690472201306,0.000000000000000000,0.000000000000000000,122.039798392857136378,-627.421933690472201306,,
2026-01-19,23,2026-01-19T11:00:00Z,2026-01-20T11:44:36Z,63.918570135071931304,63.918570135071931304,False,N,0.000000000000000000,-603.805383538359819795,0.00,0.00,64.016724515277772412,1.000000000000000000,232.546159314954053343,-836.427124878167660427,0.000000000000000000,0.000000000000000000,232.546159314954053343,-835.427124878167660427,,
2026-01-19,24,2026-01-19T11:30:00Z,2026-01-20T12:15:49Z,67.650000000000005684,67.650000000000005684,False,N,0.000000000000000000,-673.856442751322788354,0.00,0.00,67.650000000000005684,1.000000000000000000,114.994140006613761784,-789.288968211037285982,0.000000000000000000,0.000000000000000000,114.994140006613761784,-788.288968211037285982,,
2026-01-19,25,2026-01-19T12:00:00Z,2026-01-20T12:44:32Z,81.925774294686689814,81.925774294686689814,False,N,0.000000000000000000,-412.506500438787156781,0.00,0.00,81.953428571428574401,1.000000000000000000,282.891118608831902748,-695.539395853174596596,0.000000000000000000,0.000000000000000000,282.891118608831902748,-694.539395853174596596,,
2026-01-19,26,2026-01-19T12:30:00Z,2026-01-20T13:14:30Z,82.010000000000005116,82.010000000000005116,False,N,0.000000000000000000,-247.579158072089938969,0.00,0.00,,,339.191676650132251325,-586.458718643845259066,0.000000000000000000,0.000000000000000000,339.191676650132251325,-585.458718643845259066,,
2026-01-19,27,2026-01-19T13:00:00Z,2026-01-20T13:45:03Z,82.010000000000005116,82.010000000000005116,False,N,0.000000000000000000,-143.113181959258838560,0.00,0.00,,,418.425006119444844899,-561.815271428376945551,0.000000000000000000,0.000000000000000000,418.425006119444844899,-560.815271428376945551,,
