SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-04-03,1,2026-04-02T23:00:00Z,2026-04-03T23:44:40Z,84.859999999999999432,84.859999999999999432,False,N,0.000000000000000000,-174.146826651848158463,0.00,0.00,84.859999999999999432,1.000000000000000000,3093.469632681485109060,-3267.847230472227693099,0.000000000000000000,0.000000000000000000,3093.469632681485109060,-3266.847230472227693099,,
2026-04-03,2,2026-04-02T23:30:00Z,2026-04-04T00:14:43Z,76.492872312760994191,76.492872312760994191,False,N,0.000000000000000000,-65.405097655723906769,0.00,0.00,77.879904844444439505,1.000000000000000000,3071.554348922240478714,-3136.959863726268395112,0.000000000000000000,0.000000000000000000,3071.554348922240478714,-3135.959863726268395112,,
2026-04-03,3,2026-04-03T00:00:00Z,2026-04-04T00:44:41Z,74.000000000000000000,74.000000000000000000,False,N,0.000000000000000000,-115.444217297800236111,0.00,0.00,74.000000000000000000,1.000000000000000000,2904.735782702199685446,-3020.222911521093465126,0.000000000000000000,0.000000000000000000,2904.735782702199685446,-3019.222911521093465126,,
2026-04-03,4,2026-04-03T00:30:00Z,2026-04-04T01:14:37Z,105.000000000000000000,105.000000000000000000,False,N,0.000000000000000000,-274.164440423382188783,0.00,0.00,105.000000000000000000,0.086691666666666667,2728.386973465506798675,-3002.399383416666751145,0.000000000000000000,0.000000000000000000,2728.386973465506798675,-3001.399383416666751145,,
2026-04-03,5,2026-04-03T01:00:00Z,2026-04-04T01:44:37Z,90.719999999999998863,90.719999999999998863,False,N,0.000000000000000000,-173.610859553541331479,0.00,0.00,90.719999999999998863,0.000000000000000000,2778.668219301369390450,-2952.228393412668538076,0.000000000000000000,0.000000000000000000,2778.668219301369390450,-2951.228393412668538076,,
2026-04-03,6,2026-04-03T01:30:00Z,2026-04-04T02:15:31Z,111.909999999999996589,111.909999999999996589,False,P,0.000000000000000000,91.035906239316233268,0.00,0.00,,,2885.279794294871862803,-2793.948394027777794690,0.000000000000000000,0.000000000000000000,2884.279794294871862803,-2793.948394027777794690,,
2026-04-03,7,2026-04-03T02:00:00Z,2026-04-04T02:44:42Z,108.719999999999998863,108.719999999999998863,False,P,0.000000000000000000,17.795557500000001028,0.00,0.00,,,2768.928890833333298360,-2751.042222166666761041,0.000000000000000000,0.000000000000000000,2767.928890833333298360,-2751.042222166666761041,,
2026-04-03,8,2026-04-03T02:30:00Z,2026-04-04T03:14:40Z,107.879999999999995453,107.879999999999995453,False,P,0.000000000000000000,0.529383929248861906,0.00,0.00,,,2773.804383917970426410,-2773.111050570751103805,0.000000000000000000,0.000000000000000000,2773.274999988721447153,-2773.111050570751103805,,
2026-04-03,9,2026-04-03T03:00:00Z,2026-04-04T03:44:43Z,86.873076542793157273,86.873076542793157273,False,N,0.000000000000000000,-229.319124903008201954,0.00,0.00,87.062916666666666288,1.000000000000000000,2445.258652874769722985,-2674.878250662602567900,0.000000000000000000,0.000000000000000000,2445.258652874769722985,-2673.878250662602567900,,
2026-04-03,10,2026-04-03T03:30:00Z,2026-04-04T04:14:46Z,70.000000000000000000,70.000000000000000000,False,N,0.000000000000000000,-472.439973083411132393,0.00,0.00,70.000000000000000000,1.000000000000000000,2248.968410944366496551,-2721.601450517199737078,0.000000000000000000,0.000000000000000000,2248.968410944366496551,-2720.601450517199737078,,
