SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-02-08,1,2026-02-08T00:00:00Z,2026-02-09T00:44:28Z,72.230000000000003979,72.230000000000003979,False,N,0.000000000000000000,-519.957326388888873225,0.00,0.00,72.230000000000003979,1.000000000000000000,917.000000000000000000,-1437.803333333333284827,0.000000000000000000,0.000000000000000000,917.000000000000000000,-1436.803333333333284827,,
2026-02-08,2,2026-02-08T00:30:00Z,2026-02-09T01:14:33Z,72.230000000000003979,72.230000000000003979,False,N,0.000000000000000000,-474.759814583333309201,0.00,0.00,72.230000000000003979,1.000000000000000000,872.667268749999948341,-1347.433928472222305572,0.000000000000000000,0.000000000000000000,872.667268749999948341,-1346.433928472222305572,,
2026-02-08,3,2026-02-08T01:00:00Z,2026-02-09T01:44:36Z,72.230000000000003979,72.230000000000003979,False,N,0.000000000000000000,-340.694749444444425990,0.00,0.00,72.230000000000003979,1.000000000000000000,883.483331111111056089,-1224.083334444444517430,0.000000000000000000,0.000000000000000000,883.483331111111056089,-1223.083334444444517430,,
2026-02-08,4,2026-02-08T01:30:00Z,2026-02-09T02:15:39Z,63.153417271127104016,63.153417271127104016,False,N,0.000000000000000000,-381.694767222222196779,0.00,0.00,63.574824999999997033,1.000000000000000000,953.925314305555502870,-1335.783648055555659084,0.000000000000000000,0.000000000000000000,953.925314305555502870,-1334.783648055555659084,,
2026-02-08,5,2026-02-08T02:00:00Z,2026-02-09T02:44:30Z,73.200000000000002842,73.200000000000002842,False,N,0.000000000000000000,-433.369263911064422246,0.00,0.00,73.200000000000002842,1.000000000000000000,974.559205894491128674,-1407.829057589168996856,0.000000000000000000,0.000000000000000000,974.559205894491128674,-1406.829057589168996856,,
2026-02-08,6,2026-02-08T02:30:00Z,2026-02-09T03:14:30Z,80.000000000000000000,80.000000000000000000,False,N,0.000000000000000000,-267.966613123759941573,0.00,0.00,80.000000000000000000,0.966666666666666674,1121.325054376240132115,-1389.321712491319431138,0.000000000000000000,0.000000000000000000,1121.325054376240132115,-1388.321712491319431138,,
2026-02-08,7,2026-02-08T03:00:00Z,2026-02-09T03:44:34Z,75.230000000000003979,75.230000000000003979,False,N,0.000000000000000000,-277.681527277777774998,0.00,0.00,75.230000000000003979,0.000000000000000000,1118.415698499999962223,-1396.159029333333364775,0.000000000000000000,0.000000000000000000,1118.415698499999962223,-1395.159029333333364775,,
2026-02-08,8,2026-02-08T03:30:00Z,2026-02-09T04:14:28Z,40.000000000000000000,40.000000000000000000,False,N,0.000000000000000000,-114.049297453703701422,0.00,0.00,,,1274.995334583333260525,-1388.928683842592590736,0.000000000000000000,0.000000000000000000,1274.995334583333260525,-1387.928683842592590736,,
2026-02-08,9,2026-02-08T04:00:00Z,2026-02-09T04:44:31Z,74.819999999999993179,74.819999999999993179,False,N,0.000000000000000000,-433.191666666666662877,0.00,0.00,74.819999999999993179,0.000000000000000000,930.591666666666696983,-1363.500000000000000000,0.000000000000000000,0.000000000000000000,930.591666666666696983,-1362.500000000000000000,,
2026-02-08,10,2026-02-08T04:30:00Z,2026-02-09T05:14:26Z,72.239999999999994884,72.239999999999994884,False,N,0.000000000000000000,-524.016666666666651508,0.00,0.00,72.239999999999994884,1.000000000000000000,851.241666666666674246,-1375.258333333333439441,0.000000000000000000,0.000000000000000000,851.241666666666674246,-1374.258333333333439441,,
2026-02-08,11,2026-02-08T05:00:00Z,2026-02-09T05:44:35Z,74.000000000000000000,74.000000000000000000,False,N,0.000000000000000000,-283.574999999999988631,0.00,0.00,74.000000000000000000,1.000000000000000000,1080.916666666666742458,-1364.424999999999954525,0.000000000000000000,0.000000000000000000,1080.916666666666742458,-1363.424999999999954525,,
2026-02-08,12,2026-02-08T05:30:00Z,2026-02-09T06:14:32Z,74.000000000000000000,74.000000000000000000,False,N,0.000000000000000000,-302.814999999999997726,0.00,0.00,74.000000000000000000,1.000000000000000000,1084.716666666666696983,-1387.531666666666751553,0.000000000000000000,0.000000000000000000,1084.716666666666696983,-1386.531666666666751553,,
2026-02-08,13,2026-02-08T06:00:00Z,2026-02-09T06:44:29Z,72.239999999999994884,72.239999999999994884,False,N,0.000000000000000000,-301.840501805555561532,0.00,0.00,72.239999999999994884,1.000000000000000000,1054.186164861111137725,-1356.035053750000088257,0.000000000000000000,0.000000000000000000,1054.186164861111137725,-1355.035053750000088257,,
2026-02-08,14,2026-02-08T06:30:00Z,2026-02-09T07:14:25Z,50.000000000000000000,50.000000000000000000,False,N,0.000000000000000000,-327.231343309664566732,0.00,0.00,50.000000000000000000,1.000000000000000000,1158.987431212010733361,-1486.255066546807711347,0.000000000000000000,0.000000000000000000,1158.987431212010733361,-1485.255066546807711347,,
2026-02-08,15,2026-02-08T07:00:00Z,2026-02-09T07:44:28Z,68.000000000000000000,68.000000000000000000,False,N,0.000000000000000000,-843.109639785477270379,0.00,0.00,68.000000000000000000,1.000000000000000000,836.127022714522695424,-1679.732495833333359769,0.000000000000000000,0.000000000000000000,836.127022714522695424,-1678.732495833333359769,,
