SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-13,1,2026-01-13T00:00:00Z,2026-01-14T00:44:41Z,66.000000000000000000,66.000000000000000000,False,N,0.000000000000000000,-158.241272818204549822,0.00,0.00,66.000000000000000000,1.000000000000000000,108.718942235558884590,-420.460215053763420201,0.000000000000000000,153.500000000000000000,108.718942235558884590,-419.460215053763420201,,153.500000000000000000
2026-01-13,2,2026-01-13T00:30:00Z,2026-01-14T01:14:40Z,102.000000000000000000,102.000000000000000000,False,P,0.000000000000000000,163.622426970284237768,0.00,0.00,,,246.608824999999995953,-363.107886918604663151,0.000000000000000000,280.120999999999980901,246.608824999999995953,-363.107886918604663151,,279.120999999999980901
2026-01-13,3,2026-01-13T01:00:00Z,2026-01-14T01:44:24Z,100.000000000000000000,100.000000000000000000,False,P,0.000000000000000000,101.850775193798455120,0.00,0.00,,,186.060465116279061704,-350.707558139534910424,0.000000000000000000,266.500000000000000000,185.060465116279061704,-350.707558139534910424,,266.500000000000000000
2026-01-13,4,2026-01-13T01:30:00Z,2026-01-14T02:15:14Z,100.000000000000000000,100.000000000000000000,False,P,0.000000000000000000,111.518992248062019712,0.00,0.00,,,271.416666666666685614,-325.960174418604651692,0.000000000000000000,166.099999999999994316,270.416666666666685614,-325.960174418604651692,,166.099999999999994316
2026-01-13,5,2026-01-13T02:00:00Z,2026-01-14T02:44:44Z,81.599999999999994316,81.599999999999994316,False,N,0.000000000000000000,-53.159418604651165197,0.00,0.00,81.599999999999994316,0.000000000000000000,254.889806201550385367,-307.982558139534887687,0.000000000000000000,0.000000000000000000,254.889806201550385367,-306.982558139534887687,,
2026-01-13,6,2026-01-13T02:30:00Z,2026-01-14T03:14:41Z,82.439999999999997726,82.439999999999997726,False,N,0.000000000000000000,-94.348809523809521238,0.00,0.00,82.439999999999997726,0.000000000000000000,195.642857142857138797,-289.822222222222194432,0.000000000000000000,0.000000000000000000,195.642857142857138797,-288.822222222222194432,,
2026-01-13,7,2026-01-13T03:00:00Z,2026-01-14T03:44:36Z,68.200000000000002842,68.200000000000002842,False,N,0.000000000000000000,-114.447326007326012132,0.00,0.00,68.200000000000002842,1.000000000000000000,155.759340659340665525,-270.206666666666649235,0.000000000000000000,0.000000000000000000,155.759340659340665525,-269.206666666666649235,,
2026-01-13,8,2026-01-13T03:30:00Z,2026-01-14T04:14:37Z,69.000000000000000000,69.000000000000000000,False,N,0.000000000000000000,-57.192958173076924311,0.00,0.00,69.000000000000000000,1.000000000000000000,218.190833333333330302,-275.297244006410267048,0.000000000000000000,0.000000000000000000,218.190833333333330302,-274.297244006410267048,,
2026-01-13,9,2026-01-13T04:00:00Z,2026-01-14T04:44:36Z,73.810000000000002274,73.810000000000002274,False,N,0.000000000000000000,-103.623168498168496399,0.00,0.00,73.810000000000002274,1.000000000000000000,108.500000000000000000,-212.356501831501844890,0.000000000000000000,0.000000000000000000,108.500000000000000000,-211.356501831501844890,,
2026-01-13,10,2026-01-13T04:30:00Z,2026-01-14T05:14:45Z,100.000000000000000000,100.000000000000000000,False,P,0.000000000000000000,202.302294372294369396,0.00,0.00,,,278.010012626262607682,-167.814384920634921627,0.000000000000000000,92.430000000000006821,277.010012626262607682,-167.814384920634921627,,92.430000000000006821
2026-01-13,11,2026-01-13T05:00:00Z,2026-01-14T05:44:31Z,107.000048978792179355,107.000048978792179355,False,P,0.000000000000000000,415.911133875615121269,0.00,0.00,,,389.654090912597439456,-119.452777496438741878,0.000000000000000000,145.572000000000002728,389.654090912597439456,-119.452777496438741878,,144.572000000000002728
2026-01-13,12,2026-01-13T05:30:00Z,2026-01-14T06:14:33Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,354.986907956349227788,0.00,0.00,,,406.420384658858154125,-51.262500000000002842,0.000000000000000000,0.000000000000000000,405.420384658858154125,-51.262500000000002842,,
2026-01-13,13,2026-01-13T06:00:00Z,2026-01-14T06:45:00Z,122.689999999999997726,122.689999999999997726,False,P,0.000000000000000000,683.477903982366001401,0.00,0.00,,,740.108658633894833656,-56.337365591397848164,0.000000000000000000,0.000000000000000000,739.108658633894833656,-56.337365591397848164,,
2026-01-13,14,2026-01-13T06:30:00Z,2026-01-14T07:15:03Z,114.950000000000002842,114.950000000000002842,False,P,0.000000000000000000,294.114023297491030462,0.00,0.00,,,521.641135432667738314,-227.848823924731192392,0.000000000000000000,0.000000000000000000,520.641135432667738314,-227.848823924731192392,,
2026-01-13,15,2026-01-13T07:00:00Z,2026-01-14T07:44:29Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,75.648453705621491849,0.00,0.00,,,531.834609982962547292,-456.312571198593047939,0.000000000000000000,0.000000000000000000,530.834609982962547292,-456.312571198593047939,,
2026-01-13,16,2026-01-13T07:30:00Z,2026-01-14T08:14:35Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,24.266917372459580804,0.00,0.00,,,729.969448022419442168,-705.740106437064241618,0.000000000000000000,0.000000000000000000,728.969448022419442168,-705.740106437064241618,,
2026-01-13,17,2026-01-13T08:00:00Z,2026-01-14T08:44:30Z,121.900000000000005684,121.900000000000005684,False,P,0.000000000000000000,246.296982554112560138,0.00,0.00,,,778.696330470779230382,-532.460854747474741089,0.000000000000000000,0.000000000000000000,777.696330470779230382,-532.460854747474741089,,
2026-01-13,18,2026-01-13T08:30:00Z,2026-01-14T09:14:29Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,19.586840236144745120,0.00,0.00,,,788.621493694961600340,-769.017326430521961811,0.000000000000000000,0.000000000000000000,787.621493694961600340,-769.017326430521961811,,
2026-01-13,19,2026-01-13T09:00:00Z,2026-01-14T09:44:35Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,67.329595779880378359,0.00,0.00,,,789.134293579807149399,-721.637070886786318624,0.000000000000000000,0.000000000000000000,788.134293579807149399,-721.637070886786318624,,
2026-01-13,20,2026-01-13T09:30:00Z,2026-01-14T10:14:31Z,121.900000000000005684,121.900000000000005684,False,P,0.000000000000000000,227.984829964635963506,0.00,0.00,,,788.542956347232234293,-560.790170035363985335,0.000000000000000000,0.000000000000000000,787.542956347232234293,-560.790170035363985335,,
2026-01-13,21,2026-01-13T10:00:00Z,2026-01-14T10:44:35Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,76.824318322314070429,0.00,0.00,,,767.120418111282901918,-690.465542788797051799,0.000000000000000000,0.000000000000000000,766.120418111282901918,-690.465542788797051799,,
2026-01-13,22,2026-01-13T10:30:00Z,2026-01-14T11:14:32Z,78.000000000000000000,78.000000000000000000,False,N,0.000000000000000000,-229.441902823191099969,0.00,0.00,,,693.421461906204626757,-922.628013934302202870,0.000000000000000000,0.000000000000000000,693.421461906204626757,-921.628013934302202870,,
2026-01-13,23,2026-01-13T11:00:00Z,2026-01-14T11:44:30Z,73.150000000000005684,73.150000000000005684,False,N,0.000000000000000000,-345.687418368345902309,0.00,0.00,,,680.550002496654769857,-1026.520751701679273538,0.000000000000000000,0.000000000000000000,680.550002496654769857,-1025.520751701679273538,,
2026-01-13,24,2026-01-13T11:30:00Z,2026-01-14T12:14:33Z,74.834719582929224657,74.834719582929224657,False,N,0.000000000000000000,-107.200478778467910956,0.00,0.00,,,628.623559999999997672,-735.840705445134631191,0.000000000000000000,0.000000000000000000,628.623559999999997672,-734.840705445134631191,,
2026-01-13,25,2026-01-13T12:00:00Z,2026-01-14T12:44:33Z,73.200000000000002842,73.200000000000002842,False,N,0.000000000000000000,-288.094230952380939925,0.00,0.00,,,562.000185555555503925,-850.394230952381008137,0.000000000000000000,0.000000000000000000,562.000185555555503925,-849.394230952381008137,,
2026-01-13,26,2026-01-13T12:30:00Z,2026-01-14T13:14:41Z,73.200000000000002842,73.200000000000002842,False,N,0.000000000000000000,-228.267071934087169893,0.00,0.00,,,435.184722420740058624,-663.675405267420501332,0.000000000000000000,0.000000000000000000,435.184722420740058624,-662.675405267420501332,,
2026-01-13,27,2026-01-13T13:00:00Z,2026-01-14T13:46:07Z,75.439999999999997726,75.439999999999997726,False,N,0.000000000000000000,-37.487757343550448752,0.00,0.00,,,325.033333333333359860,-370.513090676883791730,0.000000000000000000,7.866999999999999993,325.033333333333359860,-369.513090676883791730,,7.866999999999999993
2026-01-13,28,2026-01-13T13:30:00Z,2026-01-14T14:15:02Z,107.000000000000000000,107.000000000000000000,False,P,0.000000000000000000,240.571424010217100431,0.00,0.00,,,341.583333333333314386,-101.141909323116223618,0.000000000000000000,0.000000000000000000,340.583333333333314386,-101.141909323116223618,,
2026-01-13,29,2026-01-13T14:00:00Z,2026-01-14T14:44:23Z,107.000000000000000000,107.000000000000000000,False,P,0.000000000000000000,483.021401618737570516,0.00,0.00,,,510.775568110348615392,-27.654182112743928457,0.000000000000000000,0.000000000000000000,509.775568110348615392,-27.654182112743928457,,
2026-01-13,30,2026-01-13T14:30:00Z,2026-01-14T15:14:23Z,107.000000000000000000,107.000000000000000000,False,P,0.000000000000000000,328.750457875457868795,0.00,0.00,,,481.841025641025623827,-153.248901098901086471,0.000000000000000000,0.000000000000000000,480.841025641025623827,-153.248901098901086471,,
