SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2025-12-15,1,2025-12-15T00:00:00Z,2025-12-16T00:44:35Z,56.189999999999997726,56.189999999999997726,False,N,0.000000000000000000,-47.771804273504272942,0.00,0.00,,,452.090254444444440196,-863.904877051282028333,0.000000000000000000,364.088999999999998636,452.090254444444440196,-862.904877051282028333,,364.088999999999998636
2025-12-15,2,2025-12-15T00:30:00Z,2025-12-16T01:14:35Z,76.200000000000002842,76.200000000000002842,False,P,0.000000000000000000,240.620032051282038310,0.00,0.00,76.200000000000002842,1.000000000000000000,414.583333333333314386,-534.032051282051270391,0.000000000000000000,360.000000000000000000,413.725409719375932127,-534.032051282051270391,,359.857923613957382258
2025-12-15,3,2025-12-15T01:00:00Z,2025-12-16T01:44:36Z,64.060000000000002274,64.060000000000002274,False,P,0.000000000000000000,216.399981814814822201,0.00,0.00,64.060000000000002274,0.000000000000000000,398.798146074074054468,-542.464830925925980409,0.000000000000000000,360.000000000000000000,397.915367195207011264,-542.464830925925980409,,359.882778878867043204
2025-12-15,4,2025-12-15T01:30:00Z,2025-12-16T02:15:02Z,64.409999999999996589,64.409999999999996589,False,P,0.000000000000000000,131.187975235042728173,0.00,0.00,64.409999999999996589,0.000000000000000000,397.433154999999999291,-626.395358098290557791,0.000000000000000000,360.000000000000000000,396.433154999999999291,-626.395358098290557791,,360.000000000000000000
2025-12-15,5,2025-12-15T02:00:00Z,2025-12-16T02:44:28Z,41.920000000000001705,41.920000000000001705,False,N,0.000000000000000000,-431.033054861111111222,0.00,0.00,,,397.831118472222215132,-1188.406152499999961947,0.000000000000000000,360.000000000000000000,397.831118472222215132,-1187.406152499999961947,,360.000000000000000000
2025-12-15,6,2025-12-15T02:30:00Z,2025-12-16T03:14:36Z,50.000000000000000000,50.000000000000000000,False,N,0.000000000000000000,-205.139169767745897843,0.00,0.00,,,397.375281698157039045,-962.804444628857027055,0.000000000000000000,360.000000000000000000,397.375281698157039045,-961.804444628857027055,,360.000000000000000000
2025-12-15,7,2025-12-15T03:00:00Z,2025-12-16T03:44:29Z,54.000000000000000000,54.000000000000000000,False,N,0.000000000000000000,-117.336403333333336718,0.00,0.00,,,398.013797500000009677,-875.947132499999952415,0.000000000000000000,360.000000000000000000,398.013797500000009677,-874.947132499999952415,,360.000000000000000000
2025-12-15,8,2025-12-15T03:30:00Z,2025-12-16T04:14:31Z,60.210000000000000853,60.210000000000000853,False,N,0.000000000000000000,-27.272618472222223573,0.00,0.00,,,397.136852083333337760,-784.528521250000039799,0.000000000000000000,360.000000000000000000,397.136852083333337760,-783.528521250000039799,,360.000000000000000000
2025-12-15,9,2025-12-15T04:00:00Z,2025-12-16T04:44:22Z,61.829999999999998295,61.829999999999998295,False,P,0.000000000000000000,136.558353888888888150,0.00,0.00,61.829999999999998295,0.000000000000000000,397.008333333333325754,-621.224979444444443288,0.000000000000000000,360.000000000000000000,396.008333333333325754,-621.224979444444443288,,360.000000000000000000
2025-12-15,10,2025-12-15T04:30:00Z,2025-12-16T05:14:30Z,82.000000000000000000,82.000000000000000000,False,P,0.000000000000000000,114.946975601851846704,0.00,0.00,,,405.788504861111107402,-650.931112592592626243,0.000000000000000000,360.000000000000000000,404.788504861111107402,-650.931112592592626243,,360.000000000000000000
