SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-04-12,1,2026-04-11T23:00:00Z,2026-04-12T23:44:55Z,14.949999999999999289,14.949999999999999289,False,N,0.000000000000000000,-480.825462962962944857,0.00,0.00,14.949999999999999289,0.000000000000000000,2653.383596550926085911,-3133.973642847222436103,0.000000000000000000,0.000000000000000000,2653.383596550926085911,-3132.973642847222436103,,
2026-04-12,2,2026-04-11T23:30:00Z,2026-04-13T00:14:51Z,10.630000000000000782,10.630000000000000782,False,N,0.000000000000000000,-681.914305199074078701,0.00,0.00,10.630000000000000782,0.219727083333333323,2316.541100217592429544,-2998.370700865740673180,0.000000000000000000,0.000000000000000000,2316.541100217592429544,-2997.370700865740673180,,
2026-04-12,3,2026-04-12T00:00:00Z,2026-04-13T00:44:45Z,13.349999999999999645,13.349999999999999645,False,N,0.000000000000000000,-646.812453825757529557,0.00,0.00,13.349999999999999645,0.000000000000000000,2293.844266604349741101,-2940.527086628787856171,0.000000000000000000,0.000000000000000000,2293.844266604349741101,-2939.527086628787856171,,
2026-04-12,4,2026-04-12T00:30:00Z,2026-04-13T01:14:46Z,1.939999999999999947,1.939999999999999947,False,N,0.000000000000000000,-435.427641752891986471,0.00,0.00,1.939999999999999947,0.316344583333333318,2504.369258385997000005,-2939.699758706385637197,0.000000000000000000,0.000000000000000000,2504.369258385997000005,-2938.699758706385637197,,
2026-04-12,5,2026-04-12T01:00:00Z,2026-04-13T01:44:50Z,20.390548612775262427,20.390548612775262427,False,N,0.000000000000000000,-324.420833379629641513,0.00,0.00,20.821409361132044324,0.837668749999999962,2611.768502037037251284,-2936.286151805555618921,0.000000000000000000,0.000000000000000000,2611.768502037037251284,-2935.286151805555618921,,
2026-04-12,6,2026-04-12T01:30:00Z,2026-04-13T07:17:37Z,14.242067775494550830,14.242067775494550830,False,N,0.000000000000000000,-157.777986420452151606,0.00,0.00,16.426225251795838034,0.652783055555555602,2590.528696572277567611,-2748.364783715326666425,0.000000000000000000,0.000000000000000000,2590.528696572277567611,-2747.364783715326666425,,
2026-04-12,7,2026-04-12T02:00:00Z,2026-04-13T02:49:24Z,20.719999999999998863,20.719999999999998863,False,N,0.000000000000000000,-475.146217597853535608,0.00,0.00,20.719999999999998863,0.000000000000000000,1883.774406310876656789,-2358.485849409722050041,0.000000000000000000,0.000000000000000000,1883.774406310876656789,-2357.485849409722050041,,
2026-04-12,8,2026-04-12T02:30:00Z,2026-04-13T03:14:50Z,12.929999999999999716,12.929999999999999716,False,N,0.000000000000000000,-328.177674186163073955,0.00,0.00,12.929999999999999716,0.110526250000000006,2174.503830359291441710,-2502.715509487475628703,0.000000000000000000,0.000000000000000000,2174.503830359291441710,-2501.715509487475628703,,
2026-04-12,9,2026-04-12T03:00:00Z,2026-04-13T03:44:32Z,21.280000000000001137,21.280000000000001137,False,N,0.000000000000000000,-288.934399684532422725,0.00,0.00,21.280000000000001137,0.000000000000000000,2167.921882676578661631,-2456.715627243746439490,0.000000000000000000,0.000000000000000000,2167.921882676578661631,-2455.715627243746439490,,
2026-04-12,10,2026-04-12T03:30:00Z,2026-04-13T04:14:32Z,21.699812470984660706,21.699812470984660706,False,N,0.000000000000000000,-339.003970555555554256,0.00,0.00,22.576619074985401880,0.482382777777777771,2176.199578888888936490,-2514.951245277777616138,0.000000000000000000,0.000000000000000000,2176.199578888888936490,-2513.951245277777616138,,
2026-04-12,11,2026-04-12T04:00:00Z,2026-04-13T04:44:35Z,16.529751054583609715,16.529751054583609715,False,N,0.000000000000000000,-456.726471123737383095,0.00,0.00,16.659583333333333854,1.000000000000000000,2219.715668320707209205,-2676.035891250000076980,0.000000000000000000,0.000000000000000000,2219.715668320707209205,-2675.035891250000076980,,
2026-04-12,12,2026-04-12T04:30:00Z,2026-04-13T05:14:41Z,12.437693300539976349,12.437693300539976349,False,N,0.000000000000000000,-340.558402545312503662,0.00,0.00,12.486874999999999503,1.000000000000000000,2373.099433149131982645,-2713.636929166666504898,0.000000000000000000,0.000000000000000000,2373.099433149131982645,-2712.636929166666504898,,
2026-04-12,13,2026-04-12T05:00:00Z,2026-04-13T05:45:01Z,29.019999999999999574,29.019999999999999574,False,N,0.000000000000000000,-263.756388858756281479,0.00,0.00,29.019999999999999574,0.000000000000000000,2348.848406974576846551,-2612.556759954982680938,0.000000000000000000,0.000000000000000000,2348.848406974576846551,-2611.556759954982680938,,
2026-04-12,14,2026-04-12T05:30:00Z,2026-04-13T06:14:42Z,15.067623712174778916,15.067623712174778916,False,N,0.000000000000000000,-208.520883558199955132,0.00,0.00,15.089333333333334153,1.000000000000000000,2214.791418108466587000,-2422.755380219155085797,0.000000000000000000,0.000000000000000000,2214.791418108466587000,-2421.755380219155085797,,
2026-04-12,15,2026-04-12T06:00:00Z,2026-04-13T06:45:14Z,66.200000000000002842,66.200000000000002842,False,P,0.000000000000000000,131.549459221871217096,0.00,0.00,,,2607.534119430093596748,-2475.769737571887162630,0.000000000000000000,0.000000000000000000,2606.534119430093596748,-2475.769737571887162630,,
2026-04-12,16,2026-04-12T06:30:00Z,2026-04-13T07:15:29Z,80.000000000000000000,80.000000000000000000,False,P,0.000000000000000000,47.794489408735493896,0.00,0.00,,,2584.343223436513198976,-2536.615970885416572855,0.000000000000000000,0.000000000000000000,2583.343223436513198976,-2536.615970885416572855,,
