SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-20,1,2026-01-20T00:00:00Z,2026-01-21T00:44:36Z,76.000000000000000000,76.000000000000000000,False,N,0.000000000000000000,-392.048322649572639875,0.00,0.00,76.000000000000000000,1.000000000000000000,12.099999999999999645,-404.348322649572651244,0.000000000000000000,0.000000000000000000,12.099999999999999645,-403.348322649572651244,,
2026-01-20,2,2026-01-20T00:30:00Z,2026-01-21T01:14:44Z,76.000000000000000000,76.000000000000000000,False,N,0.000000000000000000,-531.590042735042743516,0.00,0.00,76.000000000000000000,1.000000000000000000,0.000000000000000000,-531.590042735042743516,0.000000000000000000,0.000000000000000000,0.000000000000000000,-530.590042735042743516,,
2026-01-20,3,2026-01-20T01:00:00Z,2026-01-21T01:44:34Z,77.000000000000000000,77.000000000000000000,False,N,0.000000000000000000,-422.745139262820487147,0.00,0.00,77.000000000000000000,1.000000000000000000,103.183600416666664046,-525.920139262820498516,0.000000000000000000,0.000000000000000000,103.183600416666664046,-524.920139262820498516,,
2026-01-20,4,2026-01-20T01:30:00Z,2026-01-21T02:15:04Z,80.030000000000001137,80.030000000000001137,False,N,0.000000000000000000,-206.584807646520147273,0.00,0.00,80.030000000000001137,0.717948717948717952,220.066474404761891037,-426.476318440170928170,0.000000000000000000,0.000000000000000000,220.066474404761891037,-425.476318440170928170,,
2026-01-20,5,2026-01-20T02:00:00Z,2026-01-21T02:44:46Z,93.900000000000005684,93.900000000000005684,False,P,0.000000000000000000,31.191729305555554674,0.00,0.00,,,416.825062638888880429,-385.554150353535362683,0.000000000000000000,0.000000000000000000,415.825062638888880429,-385.554150353535362683,,
2026-01-20,6,2026-01-20T02:30:00Z,2026-01-21T03:14:40Z,87.000000000000000000,87.000000000000000000,False,N,0.000000000000000000,-65.428497976190470808,0.00,0.00,87.000000000000000000,1.000000000000000000,305.542931190476167558,-370.971625444444441655,0.000000000000000000,0.000000000000000000,305.542931190476167558,-369.971625444444441655,,
2026-01-20,7,2026-01-20T03:00:00Z,2026-01-21T03:44:42Z,92.900000000000005684,92.900000000000005684,False,P,0.000000000000000000,104.779765253496506716,0.00,0.00,,,455.478909612470886259,-350.576531692307696630,0.000000000000000000,0.000000000000000000,454.478909612470886259,-350.576531692307696630,,
2026-01-20,8,2026-01-20T03:30:00Z,2026-01-21T04:14:38Z,79.019999999999996021,79.019999999999996021,False,N,0.000000000000000000,-46.701668148148151261,0.00,0.00,79.019999999999996021,0.000000000000000000,335.339998518518541459,-382.133333333333325754,0.000000000000000000,0.000000000000000000,335.339998518518541459,-381.133333333333325754,,
2026-01-20,9,2026-01-20T04:00:00Z,2026-01-21T04:44:40Z,78.829999999999998295,78.829999999999998295,False,N,0.000000000000000000,-234.695202020202032145,0.00,0.00,78.829999999999998295,0.000000000000000000,261.646464646464664838,-496.341666666666640140,0.000000000000000000,0.000000000000000000,261.646464646464664838,-495.341666666666640140,,
2026-01-20,10,2026-01-20T04:30:00Z,2026-01-21T05:14:41Z,75.455326922855832095,75.455326922855832095,False,N,0.000000000000000000,-459.364615083527610295,0.00,0.00,75.479666666666659580,1.000000000000000000,275.618718249805738196,-735.358345580808077102,0.000000000000000000,0.000000000000000000,275.618718249805738196,-734.358345580808077102,,
2026-01-20,11,2026-01-20T05:00:00Z,2026-01-21T05:44:38Z,72.829999999999998295,72.829999999999998295,False,N,0.000000000000000000,-794.092578182789452512,0.00,0.00,72.829999999999998295,1.000000000000000000,374.027600849261830263,-1178.741340032051311937,0.000000000000000000,10.467000000000000526,374.027600849261830263,-1177.741340032051311937,,10.467000000000000526
2026-01-20,12,2026-01-20T05:30:00Z,2026-01-21T06:14:37Z,75.909999999999996589,75.909999999999996589,False,N,0.000000000000000000,-904.199490196078386361,0.00,0.00,75.909999999999996589,1.000000000000000000,234.502681846932318876,-1139.950000000000045475,0.000000000000000000,1.135999999999999899,234.502681846932318876,-1138.950000000000045475,,1.135999999999999899
2026-01-20,13,2026-01-20T06:00:00Z,2026-01-21T06:44:37Z,44.549999999999997158,44.549999999999997158,False,N,0.000000000000000000,-385.060215696778698202,0.00,0.00,,,795.453770414332439032,-1320.553350972222233395,0.000000000000000000,140.080999999999988859,795.453770414332439032,-1319.553350972222233395,,140.080999999999988859
2026-01-20,14,2026-01-20T06:30:00Z,2026-01-21T07:14:39Z,44.549999999999997158,44.549999999999997158,False,N,0.000000000000000000,-347.531238611111120917,0.00,0.00,,,972.082316944444414730,-1374.398641111111146529,0.000000000000000000,54.917000000000001592,972.082316944444414730,-1373.398641111111146529,,54.917000000000001592
