SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-02-04,1,2026-02-04T00:00:00Z,2026-02-05T00:45:45Z,80.790000000000006253,80.790000000000006253,False,N,0.000000000000000000,-41.695370370370369528,0.00,0.00,80.790000000000006253,0.000000000000000000,1511.554629629629516785,-1553.250000000000000000,0.000000000000000000,0.000000000000000000,1511.554629629629516785,-1552.250000000000000000,,
2026-02-04,2,2026-02-04T00:30:00Z,2026-02-05T01:14:41Z,97.500000000000000000,97.500000000000000000,False,P,0.000000000000000000,108.799999999999997158,0.00,0.00,,,1605.933333333333393966,-1497.133333333333439441,0.000000000000000000,0.000000000000000000,1604.933333333333393966,-1497.133333333333439441,,
2026-02-04,3,2026-02-04T01:00:00Z,2026-02-05T01:44:38Z,85.420000000000001705,85.420000000000001705,False,N,0.000000000000000000,-14.955548055555555109,0.00,0.00,85.420000000000001705,0.000000000000000000,1518.094451944444472247,-1533.049999999999954525,0.000000000000000000,0.000000000000000000,1518.094451944444472247,-1532.049999999999954525,,
2026-02-04,4,2026-02-04T01:30:00Z,2026-02-05T02:15:52Z,80.574407066112456732,80.574407066112456732,False,N,0.000000000000000000,-5.127778055555555881,0.00,0.00,,,1493.438888611111224236,-1498.674999999999954525,0.000000000000000000,0.000000000000000000,1493.438888611111224236,-1497.674999999999954525,,
2026-02-04,5,2026-02-04T02:00:00Z,2026-02-05T02:44:41Z,80.519999999999996021,80.519999999999996021,False,N,0.000000000000000000,-167.403108918128651794,0.00,0.00,80.519999999999996021,1.000000000000000000,1397.651057748538050873,-1565.346452485380041253,0.000000000000000000,0.000000000000000000,1397.651057748538050873,-1564.346452485380041253,,
2026-02-04,6,2026-02-04T02:30:00Z,2026-02-05T03:14:37Z,79.930000000000006821,79.930000000000006821,False,N,0.000000000000000000,-277.579166666666651508,0.00,0.00,79.930000000000006821,1.000000000000000000,1265.650000000000090949,-1543.487499999999954525,0.000000000000000000,0.000000000000000000,1265.650000000000090949,-1542.487499999999954525,,
2026-02-04,7,2026-02-04T03:00:00Z,2026-02-05T03:44:46Z,70.221642572356387291,70.221642572356387291,False,N,0.000000000000000000,-379.875000000000000000,0.00,0.00,70.249750000000005912,1.000000000000000000,1148.000000000000000000,-1527.916666666666742458,0.000000000000000000,0.000000000000000000,1148.000000000000000000,-1526.916666666666742458,,
2026-02-04,8,2026-02-04T03:30:00Z,2026-02-05T04:15:03Z,72.030000000000001137,72.030000000000001137,False,N,0.000000000000000000,-230.674997361111110195,0.00,0.00,,,1167.666666666666742458,-1398.466664027777824231,0.000000000000000000,0.000000000000000000,1167.666666666666742458,-1397.466664027777824231,,
2026-02-04,9,2026-02-04T04:00:00Z,2026-02-05T04:44:37Z,72.049999999999997158,72.049999999999997158,False,N,0.000000000000000000,-55.601157407407406197,0.00,0.00,,,1298.033333333333303017,-1354.192824074073996599,0.000000000000000000,0.000000000000000000,1298.033333333333303017,-1353.192824074073996599,,
2026-02-04,10,2026-02-04T04:30:00Z,2026-02-05T05:14:34Z,72.030000000000001137,72.030000000000001137,False,N,0.000000000000000000,-229.163922287338664319,0.00,0.00,,,1437.033333391327232675,-1666.313922287338755268,0.000000000000000000,0.000000000000000000,1437.033333391327232675,-1665.313922287338755268,,
2026-02-04,11,2026-02-04T05:00:00Z,2026-02-05T05:44:37Z,76.150000000000005684,76.150000000000005684,False,N,0.000000000000000000,-211.442015477015473834,0.00,0.00,,,1457.905420420420341543,-1669.747435897435934749,0.000000000000000000,0.000000000000000000,1457.905420420420341543,-1668.747435897435934749,,
2026-02-04,12,2026-02-04T05:30:00Z,2026-02-05T06:14:32Z,76.150000000000005684,76.150000000000005684,False,N,0.000000000000000000,-137.503869135786118250,0.00,0.00,,,1492.696825308658389986,-1630.050694444444388864,0.000000000000000000,0.000000000000000000,1492.696825308658389986,-1629.050694444444388864,,
2026-02-04,13,2026-02-04T06:00:00Z,2026-02-05T06:45:19Z,113.780000000000001137,113.780000000000001137,False,P,0.000000000000000000,704.678331302334981956,0.00,0.00,,,1992.886712830112628581,-1377.100831105072529681,0.000000000000000000,89.177999999999997272,1991.886712830112628581,-1377.100831105072529681,,89.177999999999997272
2026-02-04,14,2026-02-04T06:30:00Z,2026-02-05T07:15:13Z,115.280000000000001137,115.280000000000001137,False,P,0.000000000000000000,511.414266668129641857,0.00,0.00,,,1807.780266668129570462,-1410.644555993526410020,0.000000000000000000,114.384000000000000341,1806.780266668129570462,-1410.644555993526410020,,114.384000000000000341
2026-02-04,15,2026-02-04T07:00:00Z,2026-02-05T07:45:14Z,107.000000000000000000,107.000000000000000000,False,P,0.000000000000000000,190.764683775161017820,0.00,0.00,,,1489.544121275160932782,-1382.226089516118008760,0.000000000000000000,84.000000000000000000,1489.544121275160932782,-1382.226089516118008760,,83.000000000000000000
2026-02-04,16,2026-02-04T07:30:00Z,2026-02-05T08:14:53Z,120.000000000000000000,120.000000000000000000,False,P,0.000000000000000000,281.704836859617785194,0.00,0.00,,,1681.377037860014297621,-1411.802041484611208944,0.000000000000000000,12.538999999999999702,1680.377037860014297621,-1411.802041484611208944,,12.538999999999999702
2026-02-04,17,2026-02-04T08:00:00Z,2026-02-05T08:44:43Z,105.989999999999994884,105.989999999999994884,False,P,0.000000000000000000,139.494679323816711758,0.00,0.00,,,1551.750111607965891380,-1411.951895036277392137,0.000000000000000000,0.000000000000000000,1550.750111607965891380,-1411.951895036277392137,,
2026-02-04,18,2026-02-04T08:30:00Z,2026-02-05T09:14:27Z,114.942692517718938916,114.942692517718938916,False,P,0.000000000000000000,230.957841758748514849,0.00,0.00,,,1570.087563980970799093,-1339.139900804450007854,0.000000000000000000,0.000000000000000000,1569.087563980970799093,-1339.139900804450007854,,
