SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2025-12-05,1,2025-12-05T00:00:00Z,2025-12-06T00:44:49Z,70.750000000000000000,70.750000000000000000,False,N,0.000000000000000000,-351.992151388888885322,0.00,0.00,70.750000000000000000,0.000000000000000000,916.987811388888871988,-1410.815623194444469846,0.000000000000000000,142.270999999999986585,916.987811388888871988,-1409.815623194444469846,,142.270999999999986585
2025-12-05,2,2025-12-05T00:30:00Z,2025-12-06T01:15:04Z,60.329999999999998295,60.329999999999998295,False,N,0.000000000000000000,-37.680375138888891229,0.00,0.00,,,1129.836452205615842104,-1361.228114288948972899,0.000000000000000000,193.877999999999985903,1129.836452205615842104,-1360.228114288948972899,,193.877999999999985903
2025-12-05,3,2025-12-05T01:00:00Z,2025-12-06T01:44:53Z,72.459999999999993747,72.459999999999993747,False,N,0.000000000000000000,-244.521961449275352152,0.00,0.00,72.459999999999993747,0.000000000000000000,1049.428371884057924035,-1406.820042439613416718,0.000000000000000000,113.332999999999998408,1049.428371884057924035,-1405.820042439613416718,,113.332999999999998408
2025-12-05,4,2025-12-05T01:30:00Z,2025-12-06T02:15:59Z,65.140000000000000568,65.140000000000000568,False,N,0.000000000000000000,-375.433329861111133141,0.00,0.00,65.140000000000000568,0.291666666666666685,919.891670138888912334,-1352.233333333333348492,0.000000000000000000,57.299999999999997158,919.891670138888912334,-1351.233333333333348492,,57.299999999999997158
2025-12-05,5,2025-12-05T02:00:00Z,2025-12-06T02:44:48Z,69.250000000000000000,69.250000000000000000,False,N,0.000000000000000000,-337.095825624999974934,0.00,0.00,69.250000000000000000,0.000000000000000000,894.314684097222198034,-1331.863193501984142131,0.000000000000000000,100.834000000000003183,894.314684097222198034,-1330.863193501984142131,,100.834000000000003183
2025-12-05,6,2025-12-05T02:30:00Z,2025-12-06T03:14:40Z,68.420000000000001705,68.420000000000001705,False,N,0.000000000000000000,-296.068333333333328028,0.00,0.00,68.420000000000001705,0.000000000000000000,849.475000000000022737,-1297.341666666666696983,0.000000000000000000,151.840000000000003411,849.475000000000022737,-1296.341666666666696983,,151.840000000000003411
2025-12-05,7,2025-12-05T03:00:00Z,2025-12-06T03:44:35Z,68.000000000000000000,68.000000000000000000,False,N,0.000000000000000000,-196.670835753968248127,0.00,0.00,68.000000000000000000,0.233333333333333337,975.262497579365117417,-1323.263690416666577221,0.000000000000000000,151.500000000000000000,975.262497579365117417,-1322.263690416666577221,,151.500000000000000000
2025-12-05,8,2025-12-05T03:30:00Z,2025-12-06T04:14:48Z,66.500000000000000000,66.500000000000000000,False,N,0.000000000000000000,-280.423239873737372818,0.00,0.00,66.500000000000000000,0.000000000000000000,906.735426792929274598,-1297.979402261904851912,0.000000000000000000,111.033000000000001251,906.735426792929274598,-1296.979402261904851912,,111.033000000000001251
2025-12-05,9,2025-12-05T04:00:00Z,2025-12-06T04:44:36Z,66.120000000000004547,66.120000000000004547,False,N,0.000000000000000000,-303.059750962566852195,0.00,0.00,66.120000000000004547,0.000000000000000000,789.037582370766472195,-1237.666813137254848698,0.000000000000000000,145.860999999999989996,789.037582370766472195,-1236.666813137254848698,,145.860999999999989996
2025-12-05,10,2025-12-05T04:30:00Z,2025-12-06T05:14:41Z,65.180000000000006821,65.180000000000006821,False,N,0.000000000000000000,-247.888238308080815386,0.00,0.00,65.180000000000006821,0.000000000000000000,880.029095025252559026,-1195.634022664141411951,0.000000000000000000,67.766000000000005343,880.029095025252559026,-1194.634022664141411951,,67.766000000000005343
2025-12-05,11,2025-12-05T05:00:00Z,2025-12-06T05:44:34Z,63.560496110232179490,63.560496110232179490,False,N,0.000000000000000000,-203.174108687058179612,0.00,0.00,63.765090800000002957,1.000000000000000000,749.432588535164086352,-1104.474009336446215457,0.000000000000000000,152.038000000000010914,749.432588535164086352,-1103.474009336446215457,,152.038000000000010914
2025-12-05,12,2025-12-05T05:30:00Z,2025-12-06T06:14:42Z,57.530000000000001137,57.530000000000001137,False,N,0.000000000000000000,-382.662173396631260403,0.00,0.00,57.530000000000001137,0.000000000000000000,689.788360650121603612,-1080.242370910272029505,0.000000000000000000,7.982999999999999652,689.788360650121603612,-1079.242370910272029505,,7.982999999999999652
2025-12-05,13,2025-12-05T06:00:00Z,2025-12-06T06:44:44Z,75.019999999999996021,75.019999999999996021,False,N,0.000000000000000000,-281.940012008448547931,0.00,0.00,75.019999999999996021,1.000000000000000000,630.084654658218141776,-1055.089197222222310302,0.000000000000000000,143.016999999999995907,630.084654658218141776,-1054.089197222222310302,,143.016999999999995907
2025-12-05,14,2025-12-05T06:30:00Z,2025-12-06T07:14:36Z,83.040000000000006253,83.040000000000006253,False,N,0.000000000000000000,-229.149801263440849652,0.00,0.00,83.040000000000006253,0.000000000000000000,675.273000403225751143,-1041.034919305555604296,0.000000000000000000,136.882000000000005002,675.273000403225751143,-1040.034919305555604296,,136.882000000000005002
2025-12-05,15,2025-12-05T07:00:00Z,2025-12-06T07:44:43Z,102.319999999999993179,102.319999999999993179,False,N,0.000000000000000000,-134.515885195279878417,0.00,0.00,102.319999999999993179,0.000000000000000000,750.674448138053435287,-1018.883544212962988240,-0.400000000000000022,134.432999999999992724,750.674448138053435287,-1017.883544212962988240,-0.400000000000000022,134.432999999999992724
2025-12-05,16,2025-12-05T07:30:00Z,2025-12-06T08:14:39Z,66.660723422162433849,66.660723422162433849,False,N,0.000000000000000000,-205.155852465538856677,0.00,0.00,67.110333333333329620,1.000000000000000000,820.924973090016692367,-1128.588888888888959627,-0.400000000000000022,102.915999999999996817,820.924973090016692367,-1127.588888888888959627,-0.400000000000000022,102.915999999999996817
2025-12-05,17,2025-12-05T08:00:00Z,2025-12-06T08:44:45Z,65.569999999999993179,65.569999999999993179,False,N,0.000000000000000000,-591.830003194444429937,0.00,0.00,65.569999999999993179,1.000000000000000000,600.338607916666660458,-1267.828333333333375776,-0.400000000000000022,76.435000000000002274,600.338607916666660458,-1266.828333333333375776,-0.400000000000000022,76.435000000000002274
2025-12-05,18,2025-12-05T08:30:00Z,2025-12-06T09:14:36Z,67.450000000000002842,67.450000000000002842,False,N,0.000000000000000000,-582.510647500000004584,0.00,0.00,67.450000000000002842,1.000000000000000000,514.872223055555537030,-1108.490277777777691881,-0.400000000000000022,12.349999999999999645,514.872223055555537030,-1107.490277777777691881,-0.400000000000000022,12.349999999999999645
2025-12-05,19,2025-12-05T09:00:00Z,2025-12-06T09:44:38Z,60.409999999999996589,60.409999999999996589,False,N,0.000000000000000000,-533.966825694444423789,0.00,0.00,60.409999999999996589,1.000000000000000000,609.882518055555578940,-1143.343074861111063001,-0.400000000000000022,0.000000000000000000,609.882518055555578940,-1142.343074861111063001,-0.400000000000000022,
2025-12-05,20,2025-12-05T09:30:00Z,2025-12-06T10:14:35Z,36.500000000000000000,36.500000000000000000,False,N,0.000000000000000000,-826.729329166666616402,0.00,0.00,,,409.260166805555570591,-1235.173706388888831498,-0.400000000000000022,0.000000000000000000,409.260166805555570591,-1234.173706388888831498,-0.400000000000000022,
