SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-04-30,1,2026-04-29T23:00:00Z,2026-04-30T23:44:49Z,86.120000000000004547,86.120000000000004547,False,P,0.000000000000000000,304.581315434027771971,0.00,0.00,86.120000000000004547,0.000000000000000000,991.244402343750039108,-686.661072343749992797,0.000000000000000000,0.000000000000000000,990.244402343750039108,-686.661072343749992797,,
2026-04-30,2,2026-04-29T23:30:00Z,2026-05-01T00:14:41Z,101.061608886531217877,101.061608886531217877,False,P,0.000000000000000000,169.088768679718867816,0.00,0.00,99.848453172165065439,0.498949444444444445,991.580178333333378760,-822.413516668339980242,0.000000000000000000,0.000000000000000000,990.580178333333378760,-822.413516668339980242,,
2026-04-30,3,2026-04-30T00:00:00Z,2026-05-01T00:44:47Z,85.283267152312632220,85.283267152312632220,False,P,0.000000000000000000,68.157358626541665103,0.00,0.00,85.241176470588229108,0.424999999999999989,991.914000266389280114,-923.763984290124994914,0.000000000000000000,0.000000000000000000,990.914000266389280114,-923.763984290124994914,,
2026-04-30,4,2026-04-30T00:30:00Z,2026-05-01T01:14:44Z,92.510000000000005116,92.510000000000005116,False,P,0.000000000000000000,142.381431292328699101,0.00,0.00,92.510000000000005116,0.200000000000000011,993.638573846560234415,-850.851902041004677812,0.000000000000000000,0.000000000000000000,992.638573846560234415,-850.851902041004677812,,
2026-04-30,5,2026-04-30T01:00:00Z,2026-05-01T01:44:54Z,54.479999999999996874,54.479999999999996874,False,N,0.000000000000000000,-15.218009583333333978,0.00,0.00,,,990.435231388888837500,-756.393567638888839610,-250.000000000000000000,0.000000000000000000,990.435231388888837500,-756.393567638888839610,-249.000000000000000000,
2026-04-30,6,2026-04-30T01:30:00Z,2026-05-01T02:16:25Z,43.729999999999996874,43.729999999999996874,False,N,0.000000000000000000,-102.287166388888891788,0.00,0.00,,,990.262162638888867150,-842.578835833333300798,-250.000000000000000000,0.000000000000000000,990.262162638888867150,-842.578835833333300798,-249.000000000000000000,
2026-04-30,7,2026-04-30T02:00:00Z,2026-05-01T02:44:45Z,50.500000000000000000,50.500000000000000000,False,N,0.000000000000000000,-52.702772361111108523,0.00,0.00,,,990.000000833333388073,-443.208327916666689816,-600.000000000000000000,0.000000000000000000,990.000000833333388073,-443.208327916666689816,-599.000000000000000000,
2026-04-30,8,2026-04-30T02:30:00Z,2026-05-01T03:14:44Z,43.740000000000001990,43.740000000000001990,False,N,0.000000000000000000,-102.700000000000002842,0.00,0.00,,,990.000000000000000000,-492.783333333333359860,-600.000000000000000000,0.000000000000000000,990.000000000000000000,-492.783333333333359860,-599.000000000000000000,
2026-04-30,9,2026-04-30T03:00:00Z,2026-05-01T03:44:45Z,30.329999999999998295,30.329999999999998295,False,N,0.000000000000000000,-73.799999999999997158,0.00,0.00,,,1018.700000000000045475,-492.500000000000000000,-600.000000000000000000,0.000000000000000000,1018.700000000000045475,-492.500000000000000000,-599.000000000000000000,
2026-04-30,10,2026-04-30T03:30:00Z,2026-05-01T04:14:38Z,30.329999999999998295,30.329999999999998295,False,N,0.000000000000000000,-102.500000000000000000,0.00,0.00,,,990.000000000000000000,-492.500000000000000000,-600.000000000000000000,0.000000000000000000,990.000000000000000000,-492.500000000000000000,-599.000000000000000000,
