SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2025-12-14,11,2025-12-14T05:00:00Z,2025-12-15T05:44:37Z,35.810000000000002274,35.810000000000002274,False,N,0.000000000000000000,-25.196570083333334367,0.00,0.00,35.810000000000002274,0.151041666666666657,1625.242734083333289163,-2726.542732694444566732,-11.439999999999999503,1087.500000000000000000,1625.242734083333289163,-2725.542732694444566732,-11.439999999999999503,1087.500000000000000000
2025-12-14,12,2025-12-14T05:30:00Z,2025-12-15T06:14:28Z,18.809999999999998721,18.809999999999998721,False,N,0.000000000000000000,-57.104213432539680184,0.00,0.00,18.809999999999998721,0.000000000000000000,1660.160786567460263541,-2792.973877638889007358,-11.439999999999999503,1087.500000000000000000,1660.160786567460263541,-2791.973877638889007358,-11.439999999999999503,1087.500000000000000000
2025-12-14,13,2025-12-14T06:00:00Z,2025-12-15T06:44:31Z,67.850101010101013799,67.850101010101013799,False,P,0.000000000000000000,103.040059606467920617,0.00,0.00,,,1767.123437800912370221,-2740.463851530401825585,-11.439999999999999503,1087.500000000000000000,1767.123437800912370221,-2740.463851530401825585,-11.439999999999999503,1086.500000000000000000
2025-12-14,14,2025-12-14T06:30:00Z,2025-12-15T07:14:28Z,67.850101010101013799,67.850101010101013799,False,P,0.000000000000000000,28.892503758455013951,0.00,0.00,,,1793.519425425121653461,-2840.448628813734103460,-11.439999999999999503,1087.500000000000000000,1793.519425425121653461,-2840.448628813734103460,-11.439999999999999503,1086.500000000000000000
2025-12-14,15,2025-12-14T07:00:00Z,2025-12-15T07:44:35Z,70.359999999999999432,70.359999999999999432,False,P,0.000000000000000000,11.127422065558324249,0.00,0.00,,,1819.677234285135000391,-2844.674482114477996220,-11.439999999999999503,1047.810999999999921783,1818.677234285135000391,-2844.674482114477996220,-11.439999999999999503,1047.810999999999921783
2025-12-14,16,2025-12-14T07:30:00Z,2025-12-15T08:14:33Z,74.599999999999994316,74.599999999999994316,False,P,0.000000000000000000,220.328577918029480998,0.00,0.00,,,1723.702374465739012521,-2563.229268006879010500,-11.439999999999999503,1071.500000000000000000,1723.702374465739012521,-2563.229268006879010500,-11.439999999999999503,1070.500000000000000000
2025-12-14,17,2025-12-14T08:00:00Z,2025-12-15T08:44:43Z,75.000000000000000000,75.000000000000000000,False,N,0.000000000000000000,-52.225523792406008283,0.00,0.00,75.000000000000000000,1.000000000000000000,2377.325226207593914296,-2559.687551111077937094,-11.439999999999999503,141.483000000000004093,2377.325226207593914296,-2558.687551111077937094,-11.439999999999999503,141.483000000000004093
2025-12-14,18,2025-12-14T08:30:00Z,2025-12-15T09:15:48Z,83.000000000000000000,83.000000000000000000,False,P,0.000000000000000000,161.186322687324917524,0.00,0.00,,,2627.621462270658412308,-2584.124801201563968789,-11.439999999999999503,129.000000000000000000,2626.621462270658412308,-2584.124801201563968789,-11.439999999999999503,129.000000000000000000
2025-12-14,19,2025-12-14T09:00:00Z,2025-12-15T09:44:32Z,82.900000000000005684,82.900000000000005684,False,P,0.000000000000000000,27.553387638888889200,0.00,0.00,,,2408.936779166666838137,-2393.278891527777886949,-11.439999999999999503,23.323000000000000398,2407.936779166666838137,-2393.278891527777886949,-11.439999999999999503,23.323000000000000398
2025-12-14,20,2025-12-14T09:30:00Z,2025-12-15T10:14:34Z,82.900000000000005684,82.900000000000005684,False,P,0.000000000000000000,81.370267182539677719,0.00,0.00,,,2216.464989404762036429,-2123.680128293650795968,-11.439999999999999503,0.000000000000000000,2215.464989404762036429,-2123.680128293650795968,-11.439999999999999503,
2025-12-14,21,2025-12-14T10:00:00Z,2025-12-15T10:44:33Z,59.670000000000001705,59.670000000000001705,False,N,0.000000000000000000,-197.448809523809529765,0.00,0.00,59.670000000000001705,0.000000000000000000,1893.137301587301635664,-2079.202857142857283179,-11.439999999999999503,0.000000000000000000,1893.137301587301635664,-2078.202857142857283179,-11.439999999999999503,
2025-12-14,22,2025-12-14T10:30:00Z,2025-12-15T11:14:34Z,51.049999999999997158,51.049999999999997158,False,N,0.000000000000000000,-454.474529907407429619,0.00,0.00,51.049999999999997158,0.000000000000000000,1658.853168703703659048,-2101.642583981481493538,-11.439999999999999503,0.000000000000000000,1658.853168703703659048,-2100.642583981481493538,-11.439999999999999503,
2025-12-14,23,2025-12-14T11:00:00Z,2025-12-15T11:44:31Z,44.229999999999996874,44.229999999999996874,False,N,0.000000000000000000,-416.081126924603154293,0.00,0.00,44.229999999999996874,0.000000000000000000,1758.802920833333246264,-2163.077381091269671742,-11.439999999999999503,0.000000000000000000,1758.802920833333246264,-2162.077381091269671742,-11.439999999999999503,
2025-12-14,24,2025-12-14T11:30:00Z,2025-12-15T12:14:32Z,75.290000000000006253,75.290000000000006253,False,P,0.000000000000000000,174.190709444444451037,0.00,0.00,,,2239.408430972222049604,-2053.906182936507775594,-11.439999999999999503,0.000000000000000000,2238.408430972222049604,-2053.906182936507775594,-11.439999999999999503,
2025-12-14,25,2025-12-14T12:00:00Z,2025-12-15T12:44:38Z,79.250000000000000000,79.250000000000000000,False,P,0.000000000000000000,428.507097314814814126,0.00,0.00,,,2326.364861250000103610,-1886.501834490740748151,-11.439999999999999503,0.000000000000000000,2325.364861250000103610,-1886.501834490740748151,-11.439999999999999503,
2025-12-14,26,2025-12-14T12:30:00Z,2025-12-15T13:14:31Z,77.659999999999996589,77.659999999999996589,False,P,0.000000000000000000,312.950422222222243818,0.00,0.00,,,2127.565421527777743904,-1803.368758611111161372,-11.439999999999999503,0.000000000000000000,2126.565421527777743904,-1803.368758611111161372,-11.439999999999999503,
2025-12-14,27,2025-12-14T13:00:00Z,2025-12-15T13:44:25Z,74.980000000000003979,74.980000000000003979,False,P,0.000000000000000000,18.312969943133161621,0.00,0.00,,,1965.821665755794811048,-1935.475000056866747400,-11.439999999999999503,0.000000000000000000,1964.821665755794811048,-1935.475000056866747400,-11.439999999999999503,
2025-12-14,28,2025-12-14T13:30:00Z,2025-12-15T14:14:44Z,52.950000000000002842,52.950000000000002842,False,N,0.000000000000000000,-99.273793699870253704,0.00,0.00,52.950000000000002842,0.000000000000000000,1998.666206930094631389,-2086.366762588759229402,-11.439999999999999503,0.000000000000000000,1998.666206930094631389,-2085.366762588759229402,-11.439999999999999503,
2025-12-14,29,2025-12-14T14:00:00Z,2025-12-15T14:44:45Z,44.289772849716086967,44.289772849716086967,False,N,0.000000000000000000,-276.662777361111125174,0.00,0.00,44.998148655555553432,1.000000000000000000,2085.727714166666828532,-2350.836047083333141927,-11.439999999999999503,0.000000000000000000,2085.727714166666828532,-2349.836047083333141927,-11.439999999999999503,
2025-12-14,30,2025-12-14T14:30:00Z,2025-12-15T15:14:40Z,53.073914890830984348,53.073914890830984348,False,N,0.000000000000000000,-602.964654087301596519,0.00,0.00,53.143999999999998352,1.000000000000000000,1979.108794166666712044,-2604.012207559523631062,-11.439999999999999503,33.682000000000002160,1979.108794166666712044,-2603.012207559523631062,-11.439999999999999503,33.682000000000002160
2025-12-14,31,2025-12-14T15:00:00Z,2025-12-15T15:44:43Z,62.079999999999998295,62.079999999999998295,False,N,0.000000000000000000,-356.917426684576469142,0.00,0.00,62.079999999999998295,0.000000000000000000,2225.144517781930517231,-2777.408135374701942055,-11.439999999999999503,207.000000000000000000,2225.144517781930517231,-2776.408135374701942055,-11.439999999999999503,207.000000000000000000
2025-12-14,32,2025-12-14T15:30:00Z,2025-12-15T16:14:46Z,69.219999999999998863,69.219999999999998863,False,N,0.000000000000000000,-59.744710479107745016,0.00,0.00,69.219999999999998863,0.000000000000000000,2420.235956260797593131,-2733.772716988638876501,-11.439999999999999503,265.151000000000010459,2420.235956260797593131,-2732.772716988638876501,-11.439999999999999503,265.151000000000010459
2025-12-14,33,2025-12-14T16:00:00Z,2025-12-15T16:44:40Z,83.700000000000002842,83.700000000000002842,False,P,0.000000000000000000,66.937293273809530092,0.00,0.00,,,2553.543959940476270276,-2716.646810833333347546,-11.439999999999999503,241.500000000000000000,2552.543959940476270276,-2716.646810833333347546,-11.439999999999999503,241.500000000000000000
2025-12-14,34,2025-12-14T16:30:00Z,2025-12-15T17:14:42Z,93.250000000000000000,93.250000000000000000,False,P,0.000000000000000000,156.902691666666669335,0.00,0.00,,,2531.192413888888950169,-2727.268797361110955535,-11.439999999999999503,364.500000000000000000,2530.192413888888950169,-2727.268797361110955535,-11.439999999999999503,364.500000000000000000
2025-12-14,35,2025-12-14T17:00:00Z,2025-12-15T17:44:39Z,93.250000000000000000,93.250000000000000000,False,P,0.000000000000000000,291.040623272162349622,0.00,0.00,,,2468.745407449820504553,-2603.734297977837741200,-11.439999999999999503,437.500000000000000000,2467.745407449820504553,-2603.734297977837741200,-11.439999999999999503,437.500000000000000000
2025-12-14,36,2025-12-14T17:30:00Z,2025-12-15T18:14:40Z,93.250000000000000000,93.250000000000000000,False,P,0.000000000000000000,384.663663017139469957,0.00,0.00,,,2447.400497288240330818,-2446.380273321244203544,-11.439999999999999503,395.038999999999987267,2446.400497288240330818,-2446.380273321244203544,-11.439999999999999503,395.038999999999987267
2025-12-14,37,2025-12-14T18:00:00Z,2025-12-15T18:44:42Z,93.250000000000000000,93.250000000000000000,False,P,0.000000000000000000,237.905313472222218252,0.00,0.00,,,2243.431978194444582186,-2351.913460648147975007,-11.439999999999999503,358.000999999999976353,2242.431978194444582186,-2351.913460648147975007,-11.439999999999999503,358.000999999999976353
2025-12-14,38,2025-12-14T18:30:00Z,2025-12-15T19:14:39Z,93.250000000000000000,93.250000000000000000,False,P,0.000000000000000000,45.319458333333329847,0.00,0.00,,,2269.559374999999818101,-2256.071041666666587844,-11.439999999999999503,43.292999999999999261,2268.559374999999818101,-2256.071041666666587844,-11.439999999999999503,43.292999999999999261
2025-12-14,39,2025-12-14T19:00:00Z,2025-12-15T19:44:46Z,93.250000000000000000,93.250000000000000000,False,P,0.000000000000000000,147.656950422215629715,0.00,0.00,,,2451.410950455606325704,-2421.896975084420319035,-11.439999999999999503,129.665999999999996817,2450.410950455606325704,-2421.896975084420319035,-11.439999999999999503,129.665999999999996817
2025-12-14,40,2025-12-14T19:30:00Z,2025-12-15T20:14:44Z,24.280000000000001137,24.280000000000001137,False,N,0.000000000000000000,-178.884087893518511692,0.00,0.00,,,2239.877373773148065084,-2532.629315444444273453,-11.439999999999999503,125.301000000000001933,2239.877373773148065084,-2531.629315444444273453,-11.439999999999999503,125.301000000000001933
2025-12-14,41,2025-12-14T20:00:00Z,2025-12-15T20:44:42Z,84.000000000000000000,84.000000000000000000,False,P,0.000000000000000000,34.498815202991451656,0.00,0.00,,,2332.689189369657924544,-2395.443144861111250066,-11.439999999999999503,109.000000000000000000,2331.689189369657924544,-2395.443144861111250066,-11.439999999999999503,109.000000000000000000
2025-12-14,42,2025-12-14T20:30:00Z,2025-12-15T21:14:39Z,57.380000000000002558,57.380000000000002558,False,N,0.000000000000000000,-223.447129441930627536,0.00,0.00,57.380000000000002558,0.000000000000000000,1947.614537224736068310,-2268.422276666666675737,-11.439999999999999503,109.000000000000000000,1947.614537224736068310,-2267.422276666666675737,-11.439999999999999503,109.000000000000000000
2025-12-14,43,2025-12-14T21:00:00Z,2025-12-15T21:44:42Z,81.989999999999994884,81.989999999999994884,False,P,0.000000000000000000,29.493949337989317172,0.00,0.00,,,2075.421005246485947282,-2143.321140922087124636,-11.439999999999999503,109.000000000000000000,2074.421005246485947282,-2143.321140922087124636,-11.439999999999999503,109.000000000000000000
2025-12-14,44,2025-12-14T21:30:00Z,2025-12-15T22:14:49Z,83.000000000000000000,83.000000000000000000,False,P,0.000000000000000000,171.549411431623923363,0.00,0.00,,,1931.720744764957316875,-1897.923564444444537003,-11.439999999999999503,149.266999999999995907,1930.720744764957316875,-1897.923564444444537003,-11.439999999999999503,149.266999999999995907
2025-12-14,45,2025-12-14T22:00:00Z,2025-12-15T22:44:46Z,87.900000000000005684,87.900000000000005684,False,P,0.000000000000000000,442.577435240704687658,0.00,0.00,,,1524.180942286820936715,-1249.056455079808074515,-11.439999999999999503,179.000000000000000000,1523.180942286820936715,-1249.056455079808074515,-11.439999999999999503,179.000000000000000000
2025-12-14,46,2025-12-14T22:30:00Z,2025-12-15T23:14:36Z,93.250000000000000000,93.250000000000000000,False,P,0.000000000000000000,699.716616753968310150,0.00,0.00,,,1059.051568209499237128,-857.275838908424930196,-11.439999999999999503,509.416999999999973170,1058.051568209499237128,-857.275838908424930196,-11.439999999999999503,509.416999999999973170
2025-12-14,47,2025-12-14T23:00:00Z,2025-12-15T23:44:25Z,96.000000000000000000,96.000000000000000000,False,P,0.000000000000000000,468.993024220085487741,0.00,0.00,,,555.120082553418797033,-627.940298621794909195,0.000000000000000000,541.610999999999989996,555.120082553418797033,-627.940298621794909195,,540.610999999999989996
2025-12-14,48,2025-12-14T23:30:00Z,2025-12-16T00:14:29Z,93.000000000000000000,93.000000000000000000,False,P,0.000000000000000000,285.487500000000011369,0.00,0.00,93.000000000000000000,1.000000000000000000,399.062500000000000000,-557.825000000000045475,0.000000000000000000,444.000000000000000000,399.062500000000000000,-557.825000000000045475,,443.000000000000000000
