SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-02-07,1,2026-02-07T00:00:00Z,2026-02-08T00:44:42Z,88.709999999999993747,88.709999999999993747,False,N,0.000000000000000000,-248.483667290200656907,0.00,0.00,88.709999999999993747,0.000000000000000000,1375.683586678053416108,-1717.484010037332836873,0.000000000000000000,93.551000000000001933,1375.683586678053416108,-1716.484010037332836873,,93.551000000000001933
2026-02-07,2,2026-02-07T00:30:00Z,2026-02-08T01:14:40Z,87.776871756345244080,87.776871756345244080,False,N,0.000000000000000000,-127.273311928210148380,0.00,0.00,88.092511183333328972,1.000000000000000000,1508.048980618686300659,-1753.629053733765658762,0.000000000000000000,118.212999999999993861,1508.048980618686300659,-1752.629053733765658762,,118.212999999999993861
2026-02-07,3,2026-02-07T01:00:00Z,2026-02-08T01:44:41Z,86.900000000000005684,86.900000000000005684,False,N,0.000000000000000000,-121.212521002292277217,0.00,0.00,86.900000000000005684,0.000000000000000000,1306.434701219930047955,-1667.053587083333241026,0.000000000000000000,239.210000000000007958,1306.434701219930047955,-1666.053587083333241026,,239.210000000000007958
2026-02-07,4,2026-02-07T01:30:00Z,2026-02-08T02:14:44Z,84.370000000000004547,84.370000000000004547,False,N,0.000000000000000000,-107.741748194444440401,0.00,0.00,84.370000000000004547,0.000000000000000000,1277.705696250000073633,-1587.761803611111190548,0.000000000000000000,202.516999999999995907,1277.705696250000073633,-1586.761803611111190548,,202.516999999999995907
2026-02-07,5,2026-02-07T02:00:00Z,2026-02-08T02:44:39Z,74.299999999999997158,74.299999999999997158,False,N,0.000000000000000000,-50.054058115079364200,0.00,0.00,,,1267.120008551587261536,-1447.164450892857075814,0.000000000000000000,130.473999999999989541,1267.120008551587261536,-1446.164450892857075814,,130.473999999999989541
2026-02-07,6,2026-02-07T02:30:00Z,2026-02-08T03:14:44Z,97.799999999999997158,97.799999999999997158,False,P,0.000000000000000000,284.795255011574056425,0.00,0.00,,,1512.256831817129523188,-1290.678355428240820402,0.000000000000000000,63.454999999999998295,1511.256831817129523188,-1290.678355428240820402,,63.454999999999998295
2026-02-07,7,2026-02-07T03:00:00Z,2026-02-08T03:44:45Z,96.900000000000005684,96.900000000000005684,False,P,0.000000000000000000,10.340121567234849209,0.00,0.00,,,1068.658454900568131052,-1058.327574218749987267,0.000000000000000000,0.000000000000000000,1067.658454900568131052,-1058.327574218749987267,,
2026-02-07,8,2026-02-07T03:30:00Z,2026-02-08T04:14:37Z,72.239999999999994884,72.239999999999994884,False,N,0.000000000000000000,-25.127333333333332632,0.00,0.00,,,938.250000000000000000,-963.358333333333348492,0.000000000000000000,0.000000000000000000,938.250000000000000000,-962.358333333333348492,,
2026-02-07,9,2026-02-07T04:00:00Z,2026-02-08T04:44:39Z,85.310000000000002274,85.310000000000002274,False,N,0.000000000000000000,-77.724999999999994316,0.00,0.00,85.310000000000002274,0.000000000000000000,807.799999999999954525,-885.541666666666628771,0.000000000000000000,0.000000000000000000,807.799999999999954525,-884.541666666666628771,,
2026-02-07,10,2026-02-07T04:30:00Z,2026-02-08T05:14:38Z,94.680000000000006821,94.680000000000006821,False,P,0.000000000000000000,26.408334027777776498,0.00,0.00,,,859.264286527777812807,-832.789285833333337905,0.000000000000000000,0.000000000000000000,858.264286527777812807,-832.789285833333337905,,
2026-02-07,11,2026-02-07T05:00:00Z,2026-02-08T05:44:40Z,77.349999999999994316,77.349999999999994316,False,N,0.000000000000000000,-28.118444444444445907,0.00,0.00,,,814.380555555555588398,-872.971666666666692436,0.000000000000000000,30.201000000000000512,814.380555555555588398,-871.971666666666692436,,30.201000000000000512
2026-02-07,12,2026-02-07T05:30:00Z,2026-02-08T06:14:38Z,97.890000000000000568,97.890000000000000568,False,P,0.000000000000000000,172.723435568181827193,0.00,0.00,,,1103.563664457070672142,-930.759374999999977263,0.000000000000000000,0.000000000000000000,1102.563664457070672142,-930.759374999999977263,,
2026-02-07,13,2026-02-07T06:00:00Z,2026-02-08T06:44:38Z,91.000000000000000000,91.000000000000000000,False,N,0.000000000000000000,-180.776989040404032494,0.00,0.00,91.000000000000000000,0.000000000000000000,718.823010959595990244,-899.567202878787838927,0.000000000000000000,0.000000000000000000,718.823010959595990244,-898.567202878787838927,,
2026-02-07,14,2026-02-07T06:30:00Z,2026-02-08T07:14:36Z,92.269999999999996021,92.269999999999996021,False,N,0.000000000000000000,-146.641422916666670062,0.00,0.00,92.269999999999996021,0.000000000000000000,699.750095694444439687,-903.266762361111091195,0.000000000000000000,57.067000000000000171,699.750095694444439687,-902.266762361111091195,,57.067000000000000171
2026-02-07,15,2026-02-07T07:00:00Z,2026-02-08T07:44:39Z,70.016107831032812214,70.016107831032812214,False,N,0.000000000000000000,-95.393680273486111787,0.00,0.00,70.194767502116093283,1.000000000000000000,811.405139415843109418,-906.622171772662454714,0.000000000000000000,0.000000000000000000,811.405139415843109418,-905.622171772662454714,,
