SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-14,1,2026-01-14T00:00:00Z,2026-01-15T00:44:33Z,41.000000000000000000,41.000000000000000000,False,N,0.000000000000000000,-165.874257777777785350,0.00,0.00,,,1281.979909861111082137,-1447.964352638888840374,0.000000000000000000,0.000000000000000000,1281.979909861111082137,-1446.964352638888840374,,
2026-01-14,2,2026-01-14T00:30:00Z,2026-01-15T01:14:32Z,70.584438062448825235,70.584438062448825235,False,N,0.000000000000000000,-197.868096051587315287,0.00,0.00,70.790666666666666629,1.000000000000000000,1202.154253948412588215,-1477.585008472222170894,0.000000000000000000,77.528999999999996362,1202.154253948412588215,-1476.585008472222170894,,77.528999999999996362
2026-01-14,3,2026-01-14T01:00:00Z,2026-01-15T01:44:30Z,41.000000000000000000,41.000000000000000000,False,N,0.000000000000000000,-515.699039087301571271,0.00,0.00,,,985.660441468254020947,-1581.467579166666610035,0.000000000000000000,80.120999999999995111,985.660441468254020947,-1580.467579166666610035,,80.120999999999995111
2026-01-14,4,2026-01-14T01:30:00Z,2026-01-15T02:15:49Z,41.000000000000000000,41.000000000000000000,False,N,0.000000000000000000,-336.856372222222205437,0.00,0.00,,,1013.246696666666707642,-1558.727939166666601523,0.000000000000000000,208.611999999999994770,1013.246696666666707642,-1557.727939166666601523,,208.611999999999994770
2026-01-14,5,2026-01-14T02:00:00Z,2026-01-15T02:44:33Z,75.170000000000001705,75.170000000000001705,False,N,0.000000000000000000,-114.235167361111109585,0.00,0.00,75.170000000000001705,0.000000000000000000,1151.610499305555549654,-1469.675082638888852671,0.000000000000000000,203.871000000000009322,1151.610499305555549654,-1468.675082638888852671,,203.871000000000009322
2026-01-14,6,2026-01-14T02:30:00Z,2026-01-15T03:14:31Z,41.000000000000000000,41.000000000000000000,False,N,0.000000000000000000,-215.911311223758332289,0.00,0.00,,,1395.554661415130567548,-1611.556824722222245327,0.000000000000000000,0.000000000000000000,1395.554661415130567548,-1610.556824722222245327,,
2026-01-14,7,2026-01-14T03:00:00Z,2026-01-15T03:44:36Z,41.000000000000000000,41.000000000000000000,False,N,0.000000000000000000,-316.889265430107514021,0.00,0.00,,,1340.870046375448055187,-1657.720835879629703413,0.000000000000000000,0.000000000000000000,1340.870046375448055187,-1656.720835879629703413,,
2026-01-14,8,2026-01-14T03:30:00Z,2026-01-15T04:14:30Z,74.879999999999995453,74.879999999999995453,False,N,0.000000000000000000,-316.836100866615481664,0.00,0.00,74.879999999999995453,1.000000000000000000,1321.593065800051135739,-1638.542703935185272712,0.000000000000000000,0.000000000000000000,1321.593065800051135739,-1637.542703935185272712,,
2026-01-14,9,2026-01-14T04:00:00Z,2026-01-15T04:44:30Z,57.914713241581935677,57.914713241581935677,False,N,0.000000000000000000,-222.110414137372487176,0.00,0.00,59.929999999999999716,1.000000000000000000,1585.149981375448078325,-1807.300469876373654188,0.000000000000000000,0.000000000000000000,1585.149981375448078325,-1806.300469876373654188,,
2026-01-14,10,2026-01-14T04:30:00Z,2026-01-15T05:14:25Z,55.014917360411658365,55.014917360411658365,False,N,0.000000000000000000,-376.325875494485273975,0.00,0.00,55.663750000000000284,1.000000000000000000,1438.224505616625719995,-1819.875873880514745906,0.000000000000000000,5.661999999999999922,1438.224505616625719995,-1818.875873880514745906,,5.661999999999999922
2026-01-14,11,2026-01-14T05:00:00Z,2026-01-15T05:44:27Z,71.793995696641744075,71.793995696641744075,False,N,0.000000000000000000,-136.852698348675062334,0.00,0.00,73.642241611111117550,1.000000000000000000,1426.168540644155200425,-1693.994465683837688630,0.000000000000000000,130.850999999999999091,1426.168540644155200425,-1692.994465683837688630,,130.850999999999999091
2026-01-14,12,2026-01-14T05:30:00Z,2026-01-15T06:14:31Z,80.500000000000000000,80.500000000000000000,False,N,0.000000000000000000,-111.114299514598201313,0.00,0.00,80.500000000000000000,0.000000000000000000,1157.290295128259003832,-1655.710261306177017104,0.000000000000000000,387.305000000000006821,1157.290295128259003832,-1654.710261306177017104,,387.305000000000006821
2026-01-14,13,2026-01-14T06:00:00Z,2026-01-15T06:44:33Z,109.499815137590445602,109.499815137590445602,False,P,0.000000000000000000,379.679403379416271491,0.00,0.00,,,1519.711830819892384170,-1488.969777718253908461,0.000000000000000000,348.699999999999988631,1519.711830819892384170,-1488.969777718253908461,,347.699999999999988631
2026-01-14,14,2026-01-14T06:30:00Z,2026-01-15T07:14:27Z,117.094808145339996486,117.094808145339996486,False,P,0.000000000000000000,129.838512890599531602,0.00,0.00,,,1187.073790668377341717,-1057.054793055555592218,0.000000000000000000,0.000000000000000000,1186.073790668377341717,-1057.054793055555592218,,
2026-01-14,15,2026-01-14T07:00:00Z,2026-01-15T07:44:29Z,122.799999999999997158,122.799999999999997158,False,P,0.000000000000000000,29.478367234848484202,0.00,0.00,,,848.106763484848443113,-931.423580000000015389,-1.032999999999999918,113.784000000000006025,847.106763484848443113,-931.423580000000015389,-1.032999999999999918,113.784000000000006025
2026-01-14,16,2026-01-14T07:30:00Z,2026-01-15T08:14:26Z,122.799999999999997158,122.799999999999997158,False,P,0.000000000000000000,38.666955555555553303,0.00,0.00,,,885.115622222222214077,-1021.226041666666674246,-1.022999999999999909,175.816000000000002501,884.115622222222214077,-1021.226041666666674246,-1.022999999999999909,175.816000000000002501
