SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-08,1,2026-01-08T00:00:00Z,2026-01-09T00:44:39Z,66.719999999999998863,66.719999999999998863,False,N,0.000000000000000000,-336.313393283836830960,0.00,0.00,66.719999999999998863,1.000000000000000000,0.000000000000000000,-336.505059950503493837,0.000000000000000000,0.000000000000000000,0.000000000000000000,-335.505059950503493837,,
2026-01-08,2,2026-01-08T00:30:00Z,2026-01-09T01:14:38Z,70.769999999999996021,70.769999999999996021,False,N,0.000000000000000000,-365.798613505744583563,0.00,0.00,,,0.000563437500000000,-404.948613505744560825,0.000000000000000000,39.000000000000000000,0.000563437500000000,-403.948613505744560825,,39.000000000000000000
2026-01-08,3,2026-01-08T01:00:00Z,2026-01-09T01:44:36Z,72.299999999999997158,72.299999999999997158,False,N,0.000000000000000000,-207.958888888888878910,0.00,0.00,,,0.000000000000000000,-207.958888888888878910,0.000000000000000000,0.000000000000000000,0.000000000000000000,-206.958888888888878910,,
2026-01-08,4,2026-01-08T01:30:00Z,2026-01-09T02:15:22Z,73.340000000000003411,73.340000000000003411,False,N,0.000000000000000000,-104.900111111111115747,0.00,0.00,,,0.000000000000000000,-198.891111111111115406,0.000000000000000000,93.865999999999999659,0.000000000000000000,-197.891111111111115406,,93.865999999999999659
2026-01-08,5,2026-01-08T02:00:00Z,2026-01-09T02:44:43Z,73.340000000000003411,73.340000000000003411,False,N,0.000000000000000000,-76.854666666666659580,0.00,0.00,,,0.000000000000000000,-199.338333333333338260,0.000000000000000000,122.466999999999998749,0.000000000000000000,-198.338333333333338260,,122.466999999999998749
2026-01-08,6,2026-01-08T02:30:00Z,2026-01-09T03:14:45Z,72.349999999999994316,72.349999999999994316,False,N,0.000000000000000000,-212.768750000000011369,0.00,0.00,72.349999999999994316,1.000000000000000000,0.000000000000000000,-213.118750000000005684,0.000000000000000000,0.000000000000000000,0.000000000000000000,-212.118750000000005684,,
2026-01-08,7,2026-01-08T03:00:00Z,2026-01-09T03:44:36Z,73.340000000000003411,73.340000000000003411,False,N,0.000000000000000000,-70.648570707070703634,0.00,0.00,,,0.000000000000000000,-223.452904040404035868,0.000000000000000000,152.346000000000003638,0.000000000000000000,-222.452904040404035868,,152.346000000000003638
2026-01-08,8,2026-01-08T03:30:00Z,2026-01-09T04:14:41Z,109.000313054367111931,109.000313054367111931,False,P,0.000000000000000000,28.260500000000000398,0.00,0.00,,,0.000000000000000000,-43.292499999999996874,0.000000000000000000,71.552999999999997272,0.000000000000000000,-43.292499999999996874,,70.552999999999997272
2026-01-08,9,2026-01-08T04:00:00Z,2026-01-09T04:44:36Z,73.340000000000003411,73.340000000000003411,False,N,0.000000000000000000,-222.799280694444433948,0.00,0.00,,,0.005155208333333333,-268.982614027777799492,0.000000000000000000,45.899999999999998579,0.005155208333333333,-267.982614027777799492,,45.899999999999998579
2026-01-08,10,2026-01-08T04:30:00Z,2026-01-09T05:14:41Z,70.769999999999996021,70.769999999999996021,False,N,0.000000000000000000,-468.020044770044762572,0.00,0.00,,,0.000000000000000000,-468.070044770044773941,0.000000000000000000,0.000000000000000000,0.000000000000000000,-467.070044770044773941,,
2026-01-08,11,2026-01-08T05:00:00Z,2026-01-09T05:44:38Z,70.769999999999996021,70.769999999999996021,False,N,0.000000000000000000,-383.779001322751298630,0.00,0.00,70.769999999999996021,1.000000000000000000,0.000000000000000000,-384.037334656084681228,0.000000000000000000,0.000000000000000000,0.000000000000000000,-383.037334656084681228,,
