SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-04-09,1,2026-04-08T23:00:00Z,2026-04-09T23:44:33Z,75.000000000000000000,75.000000000000000000,False,N,0.000000000000000000,-173.927852638888879255,0.00,0.00,,,143.038493333333320834,-604.685170337296312937,0.000000000000000000,287.166999999999973170,143.038493333333320834,-603.685170337296312937,,287.166999999999973170
2026-04-09,2,2026-04-08T23:30:00Z,2026-04-10T00:14:32Z,70.629888456843019640,70.629888456843019640,False,N,0.000000000000000000,-247.725001388888898646,0.00,0.00,71.161249999999995453,1.000000000000000000,154.052430555555559977,-640.347431944444451801,0.000000000000000000,238.000000000000000000,154.052430555555559977,-639.347431944444451801,,238.000000000000000000
2026-04-09,3,2026-04-09T00:00:00Z,2026-04-10T00:44:33Z,70.500000000000000000,70.500000000000000000,False,N,0.000000000000000000,-436.682575757575762054,0.00,0.00,70.500000000000000000,1.000000000000000000,97.523192137795874146,-772.930767895371673148,0.000000000000000000,238.000000000000000000,97.523192137795874146,-771.930767895371673148,,238.000000000000000000
2026-04-09,4,2026-04-09T00:30:00Z,2026-04-10T01:14:31Z,70.840000000000003411,70.840000000000003411,False,N,0.000000000000000000,-231.275000277777763813,0.00,0.00,70.840000000000003411,1.000000000000000000,111.778608055555551459,-581.361941666666666606,0.000000000000000000,238.000000000000000000,111.778608055555551459,-580.361941666666666606,,238.000000000000000000
2026-04-09,5,2026-04-09T01:00:00Z,2026-04-10T01:44:31Z,70.323249978206234800,70.323249978206234800,False,N,0.000000000000000000,-199.957379173925318128,0.00,0.00,70.566249999999996589,1.000000000000000000,123.821410429695006883,-562.149186222536400237,0.000000000000000000,238.000000000000000000,123.821410429695006883,-561.149186222536400237,,238.000000000000000000
2026-04-09,6,2026-04-09T01:30:00Z,2026-04-10T02:14:51Z,75.000000000000000000,75.000000000000000000,False,N,0.000000000000000000,-305.097237890211658851,0.00,0.00,,,111.336097222222221603,-654.785333723545022622,0.000000000000000000,238.000000000000000000,111.336097222222221603,-653.785333723545022622,,238.000000000000000000
2026-04-09,7,2026-04-09T02:00:00Z,2026-04-10T02:44:32Z,80.010000000000005116,80.010000000000005116,False,N,0.000000000000000000,-242.837301236772475477,0.00,0.00,,,137.624112083333329792,-639.549634570105808962,0.000000000000000000,258.533999999999991815,137.624112083333329792,-638.549634570105808962,,258.533999999999991815
2026-04-09,8,2026-04-09T02:30:00Z,2026-04-10T03:14:32Z,80.200000000000002842,80.200000000000002842,False,N,0.000000000000000000,-207.813995822368411837,0.00,0.00,,,98.950000029239760124,-545.180662489035057661,0.000000000000000000,238.000000000000000000,98.950000029239760124,-544.180662489035057661,,238.000000000000000000
2026-04-09,9,2026-04-09T03:00:00Z,2026-04-10T03:44:30Z,80.250000000000000000,80.250000000000000000,False,N,0.000000000000000000,-105.986972222222220807,0.00,0.00,,,97.505416666666661740,-461.437638888888898236,0.000000000000000000,256.634000000000014552,97.505416666666661740,-460.437638888888898236,,256.634000000000014552
2026-04-09,10,2026-04-09T03:30:00Z,2026-04-10T04:14:28Z,80.250000000000000000,80.250000000000000000,False,N,0.000000000000000000,-118.358470992063487870,0.00,0.00,,,107.846873838383842781,-464.933470992063519134,0.000000000000000000,238.000000000000000000,107.846873838383842781,-463.933470992063519134,,238.000000000000000000
2026-04-09,11,2026-04-09T04:00:00Z,2026-04-10T04:44:34Z,90.299999999999997158,90.299999999999997158,False,N,0.000000000000000000,-1.737074160266256939,0.00,0.00,,,322.049167208781341287,-579.255353730158731196,0.000000000000000000,254.800000000000011369,322.049167208781341287,-578.255353730158731196,,254.800000000000011369
2026-04-09,12,2026-04-09T04:30:00Z,2026-04-10T05:14:29Z,86.519999999999996021,86.519999999999996021,False,N,0.000000000000000000,-77.484743909932660699,0.00,0.00,,,492.060131065378698167,-807.942721409932687493,0.000000000000000000,238.000000000000000000,492.060131065378698167,-806.942721409932687493,,238.000000000000000000
