SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-09,11,2026-01-09T05:00:00Z,2026-01-10T05:44:36Z,118.884392024085045136,118.884392024085045136,False,P,0.000000000000000000,199.846594638888888085,0.00,0.00,118.664000000000001478,1.000000000000000000,633.006405194444482731,-449.753072027777761832,0.000000000000000000,16.382999999999999119,632.673405194444399058,-449.753072027777761832,,15.715999999999999304
2026-01-09,12,2026-01-09T05:30:00Z,2026-01-10T06:14:33Z,83.689999999999997726,83.689999999999997726,False,P,0.000000000000000000,10.890622400793651181,0.00,0.00,83.689999999999997726,0.000000000000000000,633.135416666666628771,-622.413787876984088143,0.000000000000000000,0.000000000000000000,632.135416666666628771,-622.413787876984088143,,
2026-01-09,13,2026-01-09T06:00:00Z,2026-01-10T06:44:37Z,69.950000000000002842,69.950000000000002842,False,N,0.000000000000000000,-98.139967948717952595,0.00,0.00,,,633.149999999999977263,-731.600384615384655262,0.000000000000000000,0.000000000000000000,633.149999999999977263,-730.600384615384655262,,
2026-01-09,14,2026-01-09T06:30:00Z,2026-01-10T07:14:30Z,72.200000000000002842,72.200000000000002842,False,N,0.000000000000000000,-6.176826935286935161,0.00,0.00,,,544.516635416666645142,-599.718791518620264469,0.000000000000000000,48.616999999999997328,544.516635416666645142,-598.718791518620264469,,48.616999999999997328
2026-01-09,15,2026-01-09T07:00:00Z,2026-01-10T07:44:31Z,71.450000000000002842,71.450000000000002842,False,N,0.000000000000000000,-174.281960608835618132,0.00,0.00,,,315.090326340326328136,-511.984786949161957637,0.000000000000000000,22.399999999999998579,315.090326340326328136,-510.984786949161957637,,22.399999999999998579
2026-01-09,16,2026-01-09T07:30:00Z,2026-01-10T08:14:39Z,70.000000000000000000,70.000000000000000000,False,N,0.000000000000000000,-157.858107460317455661,0.00,0.00,,,238.056567777777786432,-428.714107460317450204,0.000000000000000000,32.856000000000001648,238.056567777777786432,-427.714107460317450204,,32.856000000000001648
2026-01-09,17,2026-01-09T08:00:00Z,2026-01-10T08:44:35Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,44.261607936507935790,0.00,0.00,,,238.067865873015875877,-202.865725396825382632,0.000000000000000000,8.944000000000000838,237.067865873015875877,-202.865725396825382632,,8.944000000000000838
2026-01-09,18,2026-01-09T08:30:00Z,2026-01-10T09:14:32Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,10.014072344322343611,0.00,0.00,,,238.185416666666668561,-250.608594322344316652,0.000000000000000000,22.405999999999998806,237.185416666666668561,-250.608594322344316652,,22.405999999999998806
2026-01-09,19,2026-01-09T09:00:00Z,2026-01-10T09:44:34Z,103.349999999999994316,103.349999999999994316,False,P,0.000000000000000000,11.410241269841270295,0.00,0.00,,,137.731436111111122500,-270.492143730158716153,0.000000000000000000,144.167000000000001592,136.731436111111122500,-270.492143730158716153,,144.167000000000001592
2026-01-09,20,2026-01-09T09:30:00Z,2026-01-10T10:14:37Z,70.099999999999994316,70.099999999999994316,False,N,0.000000000000000000,-66.724544444444447322,0.00,0.00,,,63.841872222222221467,-131.502286527777783931,0.000000000000000000,1.143999999999999906,63.841872222222221467,-130.502286527777783931,,1.143999999999999906
2026-01-09,21,2026-01-09T10:00:00Z,2026-01-10T10:44:41Z,91.849999999999994316,91.849999999999994316,False,N,0.000000000000000000,-28.025002793209875307,0.00,0.00,91.849999999999994316,0.000000000000000000,72.943993132716045125,-100.818995925925932511,0.000000000000000000,0.000000000000000000,72.943993132716045125,-99.818995925925932511,,
2026-01-09,22,2026-01-09T10:30:00Z,2026-01-10T11:14:37Z,103.069999999999993179,103.069999999999993179,False,P,0.000000000000000000,34.671943611111110783,0.00,0.00,,,172.413263055555546543,-137.686869999999998981,0.000000000000000000,0.000000000000000000,171.413263055555546543,-137.686869999999998981,,
2026-01-09,23,2026-01-09T11:00:00Z,2026-01-10T11:44:35Z,70.159999999999996589,70.159999999999996589,False,N,0.000000000000000000,-88.900000000000005684,0.00,0.00,,,110.750000000000000000,-199.650000000000005684,0.000000000000000000,0.000000000000000000,110.750000000000000000,-198.650000000000005684,,
2026-01-09,24,2026-01-09T11:30:00Z,2026-01-10T12:14:31Z,70.250000000000000000,70.250000000000000000,False,N,0.000000000000000000,-23.041666666666667851,0.00,0.00,,,115.000000000000000000,-138.041666666666657193,0.000000000000000000,0.000000000000000000,115.000000000000000000,-137.041666666666657193,,
2026-01-09,25,2026-01-09T12:00:00Z,2026-01-10T12:44:33Z,70.349999999999994316,70.349999999999994316,False,N,0.000000000000000000,-14.319047619047619690,0.00,0.00,,,115.000000000000000000,-129.319047619047609032,0.000000000000000000,0.000000000000000000,115.000000000000000000,-128.319047619047609032,,
2026-01-09,26,2026-01-09T12:30:00Z,2026-01-10T13:14:35Z,93.879999999999995453,93.879999999999995453,False,P,0.000000000000000000,58.098095238095240234,0.00,0.00,93.879999999999995453,0.000000000000000000,115.000000000000000000,-57.018571428571426907,0.000000000000000000,0.000000000000000000,114.000000000000000000,-57.018571428571426907,,
2026-01-09,27,2026-01-09T13:00:00Z,2026-01-10T13:44:30Z,113.000000000000000000,113.000000000000000000,False,P,0.000000000000000000,84.699099682539682021,0.00,0.00,,,147.491671111111116943,-131.181904761904775114,0.000000000000000000,68.305999999999997385,147.491671111111116943,-131.181904761904775114,,67.305999999999997385
2026-01-09,28,2026-01-09T13:30:00Z,2026-01-10T14:14:34Z,114.000000000000000000,114.000000000000000000,False,P,0.000000000000000000,180.406226666666668734,0.00,0.00,114.000000000000000000,1.000000000000000000,160.308337777777779820,-54.296111111111109437,0.000000000000000000,74.394000000000005457,159.419605234486766676,-54.296111111111109437,,74.282732543291018601
2026-01-09,29,2026-01-09T14:00:00Z,2026-01-10T14:45:08Z,70.299999999999997158,70.299999999999997158,False,N,0.000000000000000000,-52.918055555555554292,0.00,0.00,,,115.000000000000000000,-168.184722222222234222,0.000000000000000000,0.000000000000000000,115.000000000000000000,-167.184722222222234222,,
2026-01-09,30,2026-01-09T14:30:00Z,2026-01-10T15:14:32Z,70.349999999999994316,70.349999999999994316,False,N,0.000000000000000000,-24.066666666666666430,0.00,0.00,,,131.373080972222226137,-155.712524722222212858,0.000000000000000000,0.000000000000000000,131.373080972222226137,-154.712524722222212858,,
2026-01-09,31,2026-01-09T15:00:00Z,2026-01-10T15:44:32Z,70.349999999999994316,70.349999999999994316,False,N,0.000000000000000000,-42.738556284722221790,0.00,0.00,,,120.641897170138889805,-163.850580173611120927,0.000000000000000000,0.000000000000000000,120.641897170138889805,-162.850580173611120927,,
2026-01-09,32,2026-01-09T15:30:00Z,2026-01-10T16:14:36Z,118.000000000000000000,118.000000000000000000,False,P,0.000000000000000000,88.044870555555561964,0.00,0.00,,,157.252083333333331439,-69.555416805555552173,0.000000000000000000,0.000000000000000000,156.252083333333331439,-69.555416805555552173,,
2026-01-09,33,2026-01-09T16:00:00Z,2026-01-10T16:44:35Z,114.531808068863966810,114.531808068863966810,False,P,0.000000000000000000,63.946386952861949737,0.00,0.00,113.238500000000001933,1.000000000000000000,161.170279180084264681,-97.496110404429515484,0.000000000000000000,0.000000000000000000,160.170279180084264681,-97.496110404429515484,,
2026-01-09,34,2026-01-09T16:30:00Z,2026-01-10T17:15:00Z,76.150000000000005684,76.150000000000005684,False,N,0.000000000000000000,-15.933333333333333570,0.00,0.00,,,131.991666666666674246,-147.854166666666657193,0.000000000000000000,0.000000000000000000,131.991666666666674246,-146.854166666666657193,,
2026-01-09,35,2026-01-09T17:00:00Z,2026-01-10T17:44:32Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,265.747912322893625969,0.00,0.00,,,375.683259128449151376,-109.372503934367657052,0.000000000000000000,0.000000000000000000,374.683259128449151376,-109.372503934367657052,,
2026-01-09,36,2026-01-09T17:30:00Z,2026-01-10T18:14:33Z,123.147874588317321809,123.147874588317321809,False,P,0.000000000000000000,565.910841084096318809,0.00,0.00,,,670.795127266380404762,-105.205895043846524572,0.000000000000000000,0.000000000000000000,669.795127266380404762,-105.205895043846524572,,
2026-01-09,37,2026-01-09T18:00:00Z,2026-01-10T18:45:04Z,115.989999999999994884,115.989999999999994884,False,P,0.000000000000000000,395.788764507686380512,0.00,0.00,,,594.382486210319598285,-198.748046666318344933,0.000000000000000000,0.000000000000000000,593.382486210319598285,-198.748046666318344933,,
2026-01-09,38,2026-01-09T18:30:00Z,2026-01-10T19:14:35Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,298.536330025325639781,0.00,0.00,,,344.567139238288575598,-267.411579120370390683,0.000000000000000000,221.188999999999992951,343.691624873599323564,-267.411579120370390683,,221.064514364689244985
2026-01-09,39,2026-01-09T19:00:00Z,2026-01-10T19:44:40Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,270.913429166666674064,0.00,0.00,,,274.904400535018112350,-285.633705297499886910,0.000000000000000000,281.500000000000000000,274.158877443594917622,-285.633705297499886910,,281.245523091423194728
2026-01-09,40,2026-01-09T19:30:00Z,2026-01-10T20:14:33Z,109.000000000000000000,109.000000000000000000,False,P,0.000000000000000000,96.039519232804238413,0.00,0.00,,,250.531848677248689228,-213.231444074074062200,0.000000000000000000,58.926999999999999602,249.531848677248689228,-213.231444074074062200,,58.926999999999999602
2026-01-09,41,2026-01-09T20:00:00Z,2026-01-10T20:44:39Z,70.420000000000001705,70.420000000000001705,False,N,0.000000000000000000,-101.268429502164508449,0.00,0.00,,,354.946154386724401775,-456.401279658984094567,0.000000000000000000,0.000000000000000000,354.946154386724401775,-455.401279658984094567,,
2026-01-09,42,2026-01-09T20:30:00Z,2026-01-10T21:14:39Z,70.549999999999997158,70.549999999999997158,False,N,0.000000000000000000,-36.625087083333333737,0.00,0.00,,,215.442238888888880410,-370.196120416666644815,0.000000000000000000,118.105999999999994543,215.442238888888880410,-369.196120416666644815,,118.105999999999994543
2026-01-09,43,2026-01-09T21:00:00Z,2026-01-10T21:44:33Z,39.000000000000000000,39.000000000000000000,False,N,0.000000000000000000,-44.869598919887167199,0.00,0.00,,,102.726838665966383246,-260.075741777030032154,0.000000000000000000,112.899000000000000909,102.726838665966383246,-259.075741777030032154,,112.899000000000000909
2026-01-09,44,2026-01-09T21:30:00Z,2026-01-10T22:14:32Z,95.900000000000005684,95.900000000000005684,False,P,0.000000000000000000,14.121190476190475849,0.00,0.00,,,330.642857142857167219,-358.066666666666662877,0.000000000000000000,41.545000000000001705,329.642857142857167219,-358.066666666666662877,,41.545000000000001705
2026-01-09,45,2026-01-09T22:00:00Z,2026-01-10T22:44:35Z,95.900000000000005684,95.900000000000005684,False,P,0.000000000000000000,36.866665833333335911,0.00,0.00,,,368.120118381994075207,-331.207618888888873698,0.000000000000000000,0.000000000000000000,367.120118381994075207,-331.207618888888873698,,
2026-01-09,46,2026-01-09T22:30:00Z,2026-01-10T23:14:37Z,74.879999999999995453,74.879999999999995453,False,N,0.000000000000000000,-3.476303487394957870,0.00,0.00,,,335.268949037857566964,-338.425204268525590123,0.000000000000000000,0.000000000000000000,335.268949037857566964,-337.425204268525590123,,
2026-01-09,47,2026-01-09T23:00:00Z,2026-01-10T23:44:32Z,93.900000000000005684,93.900000000000005684,False,P,0.000000000000000000,24.010161269841269416,0.00,0.00,,,474.564184733044726272,-450.562933968253958028,0.000000000000000000,0.000000000000000000,473.564184733044726272,-450.562933968253958028,,
2026-01-09,48,2026-01-09T23:30:00Z,2026-01-11T00:14:33Z,93.900000000000005684,93.900000000000005684,False,P,0.000000000000000000,31.868739748677249679,0.00,0.00,,,542.803263558201024352,-511.088897645502640898,0.000000000000000000,0.000000000000000000,541.803263558201024352,-511.088897645502640898,,
