SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2025-12-12,1,2025-12-12T00:00:00Z,2025-12-13T00:44:23Z,40.090000000000003411,40.090000000000003411,False,N,0.000000000000000000,-3.000000000000000000,0.00,0.00,,,652.908333333333303017,-655.799999999999954525,0.000000000000000000,0.000000000000000000,652.908333333333303017,-654.799999999999954525,,
2025-12-12,2,2025-12-12T00:30:00Z,2025-12-13T01:14:24Z,84.900000000000005684,84.900000000000005684,False,P,0.000000000000000000,70.921999999999997044,0.00,0.00,,,652.500000000000000000,-583.500000000000000000,0.000000000000000000,1.921999999999999931,651.500000000000000000,-583.500000000000000000,,1.921999999999999931
2025-12-12,3,2025-12-12T01:00:00Z,2025-12-13T01:44:33Z,83.900000000000005684,83.900000000000005684,False,P,0.000000000000000000,27.943285714285714505,0.00,0.00,,,617.116666666666674246,-622.294047619047660191,0.000000000000000000,33.079000000000000625,616.116666666666674246,-622.294047619047660191,,33.079000000000000625
2025-12-12,4,2025-12-12T01:30:00Z,2025-12-13T02:14:45Z,60.039999999999999147,60.039999999999999147,False,N,0.000000000000000000,-195.458792912513843021,0.00,0.00,60.039999999999999147,1.000000000000000000,570.079302325581352306,-765.538095238095252171,0.000000000000000000,0.000000000000000000,570.079302325581352306,-764.538095238095252171,,
2025-12-12,5,2025-12-12T02:00:00Z,2025-12-13T02:44:33Z,60.039999999999999147,60.039999999999999147,False,N,0.000000000000000000,-25.514989421662452429,0.00,0.00,,,560.587391530718491595,-586.249794745484450686,0.000000000000000000,0.000000000000000000,560.587391530718491595,-585.249794745484450686,,
2025-12-12,6,2025-12-12T02:30:00Z,2025-12-13T03:14:29Z,60.030000000000001137,60.030000000000001137,False,N,0.000000000000000000,-292.084816986496093705,0.00,0.00,,,560.266318118708795737,-852.359468438538215196,0.000000000000000000,0.000000000000000000,560.266318118708795737,-851.359468438538215196,,
2025-12-12,7,2025-12-12T03:00:00Z,2025-12-13T03:44:23Z,49.187414842141535587,49.187414842141535587,False,N,0.000000000000000000,-316.676396861844636987,0.00,0.00,51.517000000000003013,1.000000000000000000,513.957807118254891066,-830.737935323383112518,0.000000000000000000,0.000000000000000000,513.957807118254891066,-829.737935323383112518,,
2025-12-12,8,2025-12-12T03:30:00Z,2025-12-13T04:14:27Z,83.000000000000000000,83.000000000000000000,False,P,0.000000000000000000,45.852692583996464748,0.00,0.00,,,615.717275917329743606,-569.664583333333325754,0.000000000000000000,0.000000000000000000,614.717275917329743606,-569.664583333333325754,,
2025-12-12,9,2025-12-12T04:00:00Z,2025-12-13T04:44:28Z,66.120000000000004547,66.120000000000004547,False,N,0.000000000000000000,-125.411880439832870593,0.00,0.00,66.120000000000004547,0.000000000000000000,406.410257910403799997,-532.238805016903256728,0.000000000000000000,0.000000000000000000,406.410257910403799997,-531.238805016903256728,,
2025-12-12,10,2025-12-12T04:30:00Z,2025-12-13T05:14:28Z,55.200000000000002842,55.200000000000002842,False,N,0.000000000000000000,-149.901188485322279575,0.00,0.00,,,545.106347816488096214,-695.115847038398669611,0.000000000000000000,0.000000000000000000,545.106347816488096214,-694.115847038398669611,,
