SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-04-27,1,2026-04-26T23:00:00Z,2026-04-27T23:44:46Z,130.000000000000000000,130.000000000000000000,False,P,0.000000000000000000,72.904166666666668561,0.00,0.00,,,245.316666666666662877,-172.579166666666679930,0.000000000000000000,0.000000000000000000,244.316666666666662877,-172.579166666666679930,,
2026-04-27,2,2026-04-26T23:30:00Z,2026-04-28T00:14:38Z,114.060000000000002274,114.060000000000002274,False,P,0.000000000000000000,146.522500000000007958,0.00,0.00,,,293.801666666666676520,-147.279166666666668561,0.000000000000000000,0.000000000000000000,292.801666666666676520,-147.279166666666668561,,
2026-04-27,3,2026-04-27T00:00:00Z,2026-04-28T00:44:39Z,82.099999999999994316,82.099999999999994316,False,N,0.000000000000000000,-14.880411944444444927,0.00,0.00,,,242.076501250000006848,-257.043158333333337850,0.000000000000000000,0.000000000000000000,242.076501250000006848,-256.043158333333337850,,
2026-04-27,4,2026-04-27T00:30:00Z,2026-04-28T01:14:41Z,82.200000000000002842,82.200000000000002842,False,N,0.000000000000000000,-14.584166944444444169,0.00,0.00,,,227.458333055555556257,-242.050833333333343944,0.000000000000000000,0.000000000000000000,227.458333055555556257,-241.050833333333343944,,
2026-04-27,5,2026-04-27T01:00:00Z,2026-04-28T01:44:41Z,82.200000000000002842,82.200000000000002842,False,N,0.000000000000000000,-20.391666944444445164,0.00,0.00,,,180.498966666666660785,-200.890633611111098844,0.000000000000000000,0.000000000000000000,180.498966666666660785,-199.890633611111098844,,
2026-04-27,6,2026-04-27T01:30:00Z,2026-04-28T02:16:11Z,82.099999999999994316,82.099999999999994316,False,N,0.000000000000000000,-107.095833333333331439,0.00,0.00,,,120.000000000000000000,-227.095833333333331439,0.000000000000000000,0.000000000000000000,120.000000000000000000,-226.095833333333331439,,
2026-04-27,7,2026-04-27T02:00:00Z,2026-04-28T02:44:54Z,113.950000000000002842,113.950000000000002842,False,P,0.000000000000000000,1.625170151086336778,0.00,0.00,,,248.356959396526718820,-246.625866654469206196,0.000000000000000000,0.000000000000000000,247.356959396526718820,-246.625866654469206196,,
2026-04-27,8,2026-04-27T02:30:00Z,2026-04-28T03:14:37Z,82.189999999999997726,82.189999999999997726,False,N,0.000000000000000000,-68.075000000000002842,0.00,0.00,,,192.375000000000000000,-260.483333333333348492,0.000000000000000000,0.000000000000000000,192.375000000000000000,-259.483333333333348492,,
2026-04-27,9,2026-04-27T03:00:00Z,2026-04-28T03:44:42Z,118.443399660113954042,118.443399660113954042,False,P,0.000000000000000000,20.216982870370369341,0.00,0.00,,,169.171612500000009049,-148.904887962962959591,0.000000000000000000,0.000000000000000000,168.171612500000009049,-148.904887962962959591,,
2026-04-27,10,2026-04-27T03:30:00Z,2026-04-28T04:14:37Z,82.189999999999997726,82.189999999999997726,False,N,0.000000000000000000,-128.995050651041680112,0.00,0.00,,,200.446650781250014006,-329.416924348958332303,0.000000000000000000,0.000000000000000000,200.446650781250014006,-328.416924348958332303,,
2026-04-27,11,2026-04-27T04:00:00Z,2026-04-28T04:44:34Z,139.000000000000000000,139.000000000000000000,False,P,0.000000000000000000,144.075805555555547244,0.00,0.00,,,363.346413666666649078,-219.574194444444458441,0.000000000000000000,0.000000000000000000,362.346413666666649078,-219.574194444444458441,,
2026-04-27,12,2026-04-27T04:30:00Z,2026-04-28T05:14:35Z,130.000000000000000000,130.000000000000000000,False,P,0.000000000000000000,32.270180306397307390,0.00,0.00,,,401.883333336394457547,-369.996486360269386751,0.000000000000000000,0.000000000000000000,400.883333336394457547,-369.996486360269386751,,
2026-04-27,13,2026-04-27T05:00:00Z,2026-04-28T05:44:54Z,93.250000000000000000,93.250000000000000000,False,N,0.000000000000000000,-40.227958641975305909,0.00,0.00,,,340.000000000000000000,-380.319625308642002892,0.000000000000000000,0.000000000000000000,340.000000000000000000,-379.319625308642002892,,
2026-04-27,14,2026-04-27T05:30:00Z,2026-04-28T06:16:01Z,139.000000000000000000,139.000000000000000000,False,P,0.000000000000000000,69.191820515873018849,0.00,0.00,,,415.682068611111105838,-346.974847023809502389,0.000000000000000000,0.000000000000000000,414.682068611111105838,-346.974847023809502389,,
