SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2025-12-10,1,2025-12-10T00:00:00Z,2025-12-11T00:45:03Z,14.106665180607956600,14.106665180607956600,False,N,0.000000000000000000,-229.093220625763137832,0.00,0.00,15.679000000000000270,1.000000000000000000,1472.437323263125790618,-1941.879972658730139301,0.000000000000000000,240.000000000000000000,1472.437323263125790618,-1940.879972658730139301,,240.000000000000000000
2025-12-10,2,2025-12-10T00:30:00Z,2025-12-11T01:14:44Z,35.890000000000000568,35.890000000000000568,False,N,0.000000000000000000,-165.831481720085463394,0.00,0.00,35.890000000000000568,0.166666666666666657,1555.086858141025686564,-1960.855839861111007849,0.000000000000000000,240.000000000000000000,1555.086858141025686564,-1959.855839861111007849,,240.000000000000000000
2025-12-10,3,2025-12-10T01:00:00Z,2025-12-11T01:44:54Z,39.799999999999997158,39.799999999999997158,False,P,0.000000000000000000,6.822278516483516242,0.00,0.00,,,1765.308136572039074963,-1998.516239717643429685,0.000000000000000000,240.000000000000000000,1764.308136572039074963,-1998.516239717643429685,,240.000000000000000000
2025-12-10,4,2025-12-10T01:30:00Z,2025-12-11T02:16:01Z,8.419999999999999929,8.419999999999999929,False,N,0.000000000000000000,-61.564959186507934419,0.00,0.00,8.419999999999999929,0.000000000000000000,1686.661707480158838734,-1988.041947936507995109,0.000000000000000000,240.000000000000000000,1686.661707480158838734,-1987.041947936507995109,,240.000000000000000000
2025-12-10,5,2025-12-10T02:00:00Z,2025-12-11T02:44:50Z,9.349999999999999645,9.349999999999999645,False,N,0.000000000000000000,-167.467020901274651123,0.00,0.00,9.349999999999999645,0.000000000000000000,1647.401729098725354561,-2054.988592774771404947,0.000000000000000000,240.000000000000000000,1647.401729098725354561,-2053.988592774771404947,,240.000000000000000000
2025-12-10,6,2025-12-10T02:30:00Z,2025-12-11T03:14:47Z,-10.910000000000000142,-10.910000000000000142,False,N,0.000000000000000000,-248.240333602718493466,0.00,0.00,,,1550.850159591725969221,-2039.260713048211982823,0.000000000000000000,240.000000000000000000,1550.850159591725969221,-2038.260713048211982823,,240.000000000000000000
2025-12-10,7,2025-12-10T03:00:00Z,2025-12-11T03:44:46Z,9.589999999999999858,9.589999999999999858,False,N,0.000000000000000000,-171.026491531279191349,0.00,0.00,9.589999999999999858,0.000000000000000000,1548.828528329831897281,-1959.826391942640611887,0.000000000000000000,240.000000000000000000,1548.828528329831897281,-1958.826391942640611887,,240.000000000000000000
2025-12-10,8,2025-12-10T03:30:00Z,2025-12-11T04:14:45Z,8.320000000000000284,8.320000000000000284,False,N,0.000000000000000000,-236.089082120053149083,0.00,0.00,8.320000000000000284,0.000000000000000000,1452.473987879946889734,-1928.433825555555586106,0.000000000000000000,240.000000000000000000,1452.473987879946889734,-1927.433825555555586106,,240.000000000000000000
2025-12-10,9,2025-12-10T04:00:00Z,2025-12-11T04:44:38Z,14.769999999999999574,14.769999999999999574,False,N,0.000000000000000000,-129.851938352592867432,0.00,0.00,14.769999999999999574,0.000000000000000000,1644.625839425184949505,-2014.505032319749261660,0.000000000000000000,240.000000000000000000,1644.625839425184949505,-2013.505032319749261660,,240.000000000000000000
2025-12-10,10,2025-12-10T04:30:00Z,2025-12-11T05:14:38Z,13.197176531389569476,13.197176531389569476,False,N,0.000000000000000000,-124.665674722222220794,0.00,0.00,15.167999999999999261,1.000000000000000000,1705.319510694444488763,-2069.982010416666525998,0.000000000000000000,240.000000000000000000,1705.319510694444488763,-2068.982010416666525998,,240.000000000000000000
