SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-02-14,1,2026-02-14T00:00:00Z,2026-02-15T00:44:36Z,65.209999999999993747,65.209999999999993747,False,N,0.000000000000000000,-529.301419913419863406,0.00,0.00,,,560.015777777777771007,-1089.401419913419886143,0.000000000000000000,0.000000000000000000,560.015777777777771007,-1088.401419913419886143,,
2026-02-14,2,2026-02-14T00:30:00Z,2026-02-15T01:14:31Z,67.010000000000005116,67.010000000000005116,False,N,0.000000000000000000,-306.468582887700506490,0.00,0.00,,,560.000000000000000000,-866.593582887700563333,0.000000000000000000,0.000000000000000000,560.000000000000000000,-865.593582887700563333,,
2026-02-14,3,2026-02-14T01:00:00Z,2026-02-15T01:44:38Z,65.250000000000000000,65.250000000000000000,False,N,0.000000000000000000,-319.374509803921569073,0.00,0.00,,,560.000000000000000000,-879.707843137254940302,0.000000000000000000,0.000000000000000000,560.000000000000000000,-878.707843137254940302,,
2026-02-14,4,2026-02-14T01:30:00Z,2026-02-15T02:14:40Z,65.299999999999997158,65.299999999999997158,False,N,0.000000000000000000,-354.600369880089715480,0.00,0.00,,,567.902499857660473026,-922.400458388543825095,0.000000000000000000,0.000000000000000000,567.902499857660473026,-921.400458388543825095,,
2026-02-14,5,2026-02-14T02:00:00Z,2026-02-15T02:44:39Z,65.299999999999997158,65.299999999999997158,False,N,0.000000000000000000,-434.074999999999988631,0.00,0.00,,,560.000000000000000000,-994.083333333333371229,0.000000000000000000,0.000000000000000000,560.000000000000000000,-993.083333333333371229,,
2026-02-14,6,2026-02-14T02:30:00Z,2026-02-15T03:14:40Z,65.500000000000000000,65.500000000000000000,False,N,0.000000000000000000,-208.550595238095240802,0.00,0.00,,,560.000000000000000000,-768.550595238095183959,0.000000000000000000,0.000000000000000000,560.000000000000000000,-767.550595238095183959,,
2026-02-14,7,2026-02-14T03:00:00Z,2026-02-15T03:44:31Z,65.549999999999997158,65.549999999999997158,False,N,0.000000000000000000,-203.275000000000005684,0.00,0.00,,,560.000000000000000000,-763.341666666666696983,0.000000000000000000,0.000000000000000000,560.000000000000000000,-762.341666666666696983,,
2026-02-14,8,2026-02-14T03:30:00Z,2026-02-15T04:14:34Z,65.650000000000005684,65.650000000000005684,False,N,0.000000000000000000,-106.474999999999994316,0.00,0.00,,,560.000000000000000000,-666.583333333333371229,0.000000000000000000,0.000000000000000000,560.000000000000000000,-665.583333333333371229,,
2026-02-14,9,2026-02-14T04:00:00Z,2026-02-15T04:44:32Z,65.650000000000005684,65.650000000000005684,False,N,0.000000000000000000,-30.435714285714286831,0.00,0.00,,,560.000000000000000000,-590.460714285714288962,0.000000000000000000,0.000000000000000000,560.000000000000000000,-589.460714285714288962,,
2026-02-14,10,2026-02-14T04:30:00Z,2026-02-15T05:14:33Z,65.650000000000005684,65.650000000000005684,False,N,0.000000000000000000,-69.444521666666659598,0.00,0.00,,,560.000027280092581350,-629.569521666666673809,0.000000000000000000,0.000000000000000000,560.000027280092581350,-628.569521666666673809,,
2026-02-14,11,2026-02-14T05:00:00Z,2026-02-15T05:44:37Z,70.000000000000000000,70.000000000000000000,False,N,0.000000000000000000,-41.163333333333333997,0.00,0.00,,,560.000000000000000000,-601.338333333333366681,0.000000000000000000,0.000000000000000000,560.000000000000000000,-600.338333333333366681,,
2026-02-14,12,2026-02-14T05:30:00Z,2026-02-15T06:14:31Z,70.000000000000000000,70.000000000000000000,False,N,0.000000000000000000,-30.175972222222220864,0.00,0.00,,,555.916666666666628771,-586.092638888888927795,0.000000000000000000,0.000000000000000000,555.916666666666628771,-585.092638888888927795,,
2026-02-14,13,2026-02-14T06:00:00Z,2026-02-15T06:44:34Z,70.000000000000000000,70.000000000000000000,False,N,0.000000000000000000,-12.061148989898990536,0.00,0.00,,,469.741666666666674246,-481.802815656565655900,0.000000000000000000,0.000000000000000000,469.741666666666674246,-480.802815656565655900,,
2026-02-14,14,2026-02-14T06:30:00Z,2026-02-15T07:14:46Z,70.000000000000000000,70.000000000000000000,False,N,0.000000000000000000,-14.367611482683981805,0.00,0.00,,,350.700320717893191613,-365.088282478354983596,0.000000000000000000,0.000000000000000000,350.700320717893191613,-364.088282478354983596,,
