SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-12,1,2026-01-12T00:00:00Z,2026-01-13T00:44:43Z,86.659999999999996589,86.659999999999996589,False,P,0.000000000000000000,49.936420949328450547,0.00,0.00,,,3407.859289977106072911,-3536.427176944444454421,0.000000000000000000,178.500000000000000000,3406.859289977106072911,-3536.427176944444454421,,178.500000000000000000
2026-01-12,2,2026-01-12T00:30:00Z,2026-01-13T01:14:50Z,93.700000000000002842,93.700000000000002842,False,P,0.000000000000000000,40.479558440326343316,0.00,0.00,,,3366.933673771867688629,-3516.018348925376358238,0.000000000000000000,189.699999999999988631,3365.933673771867688629,-3516.018348925376358238,,189.699999999999988631
2026-01-12,3,2026-01-12T01:00:00Z,2026-01-13T01:44:40Z,93.700000000000002842,93.700000000000002842,False,P,0.000000000000000000,114.423450694444440501,0.00,0.00,,,3408.028672916666891979,-3596.370448611110987258,0.000000000000000000,302.817000000000007276,3407.028672916666891979,-3596.370448611110987258,,302.817000000000007276
2026-01-12,4,2026-01-12T01:30:00Z,2026-01-13T02:15:03Z,72.260000000000005116,72.260000000000005116,False,N,0.000000000000000000,-233.107965423280433015,0.00,0.00,72.260000000000005116,0.000000000000000000,3208.112830919302723487,-3590.061111474858535075,0.000000000000000000,148.987999999999999545,3208.112830919302723487,-3589.061111474858535075,,148.987999999999999545
2026-01-12,5,2026-01-12T02:00:00Z,2026-01-13T02:44:46Z,50.810000000000002274,50.810000000000002274,False,N,0.000000000000000000,-152.445888789682527431,0.00,0.00,50.810000000000002274,0.458333333333333315,3380.498096210317271471,-3581.385000000000218279,0.000000000000000000,48.582999999999998408,3380.498096210317271471,-3580.385000000000218279,,48.582999999999998408
2026-01-12,6,2026-01-12T02:30:00Z,2026-01-13T03:14:39Z,46.670000000000001705,46.670000000000001705,False,N,0.000000000000000000,-29.180029861111112410,0.00,0.00,46.670000000000001705,1.000000000000000000,3498.743621805555449100,-3532.299454166666691890,0.000000000000000000,5.033000000000000362,3498.743621805555449100,-3531.299454166666691890,,5.033000000000000362
2026-01-12,7,2026-01-12T03:00:00Z,2026-01-13T03:44:41Z,62.928284322692178421,62.928284322692178421,False,N,0.000000000000000000,-48.686666527777781255,0.00,0.00,65.713160480853900935,0.999206249999999963,3387.312539722222027194,-3435.915872916666558012,0.000000000000000000,0.000000000000000000,3387.312539722222027194,-3434.915872916666558012,,
2026-01-12,8,2026-01-12T03:30:00Z,2026-01-13T04:14:37Z,65.650000000000005684,65.650000000000005684,False,N,0.000000000000000000,-94.127971111111108371,0.00,0.00,65.650000000000005684,0.596153472222222258,3358.199849027777872834,-3452.126510555555341853,0.000000000000000000,0.000000000000000000,3358.199849027777872834,-3451.126510555555341853,,
2026-01-12,9,2026-01-12T04:00:00Z,2026-01-13T04:44:33Z,93.439999999999997726,93.439999999999997726,False,P,0.000000000000000000,122.627179487179489570,0.00,0.00,,,3434.160512820512849430,-3311.533333333333303017,0.000000000000000000,0.000000000000000000,3433.160512820512849430,-3311.533333333333303017,,
2026-01-12,10,2026-01-12T04:30:00Z,2026-01-13T05:14:32Z,71.519999999999996021,71.519999999999996021,False,N,0.000000000000000000,-187.450432135264748013,0.00,0.00,71.519999999999996021,0.000000000000000000,3192.416234531402096763,-3379.866667387992947624,0.000000000000000000,0.000000000000000000,3192.416234531402096763,-3378.866667387992947624,,
2026-01-12,11,2026-01-12T05:00:00Z,2026-01-13T05:44:41Z,80.120000000000004547,80.120000000000004547,False,N,0.000000000000000000,-29.367327376160989871,0.00,0.00,80.120000000000004547,0.000000000000000000,3435.107950401616562885,-3464.510925277777914744,0.000000000000000000,0.000000000000000000,3435.107950401616562885,-3463.510925277777914744,,
