SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-02-03,11,2026-02-03T05:00:00Z,2026-02-04T05:44:40Z,55.289794958092791433,55.289794958092791433,False,N,0.000000000000000000,-721.139761207264996301,0.00,0.00,55.468000000000003524,1.000000000000000000,1542.771594403846165733,-2264.244688944444533263,0.000000000000000000,0.000000000000000000,1542.771594403846165733,-2263.244688944444533263,,
2026-02-03,12,2026-02-03T05:30:00Z,2026-02-04T06:15:32Z,1.321556462364647855,1.321556462364647855,False,N,0.000000000000000000,-344.990753675595215100,0.00,0.00,1.632621414141414151,1.000000000000000000,1998.103696450667484896,-2395.283450126262778213,0.000000000000000000,52.338999999999998636,1998.103696450667484896,-2394.283450126262778213,,52.338999999999998636
2026-02-03,13,2026-02-03T06:00:00Z,2026-02-04T06:44:40Z,74.890000000000000568,74.890000000000000568,False,N,0.000000000000000000,-132.968962569444443034,0.00,0.00,74.890000000000000568,0.000000000000000000,2071.976994208333508141,-2406.418667819444635825,0.000000000000000000,201.730999999999994543,2071.976994208333508141,-2405.418667819444635825,,201.730999999999994543
2026-02-03,14,2026-02-03T06:30:00Z,2026-02-04T07:14:39Z,83.230000000000003979,83.230000000000003979,False,N,0.000000000000000000,-159.232236664348079103,0.00,0.00,83.230000000000003979,0.115984444444444446,2040.226491556434439190,-2463.738403709070098557,0.000000000000000000,264.336000000000012733,2040.226491556434439190,-2462.738403709070098557,,264.336000000000012733
2026-02-03,15,2026-02-03T07:00:00Z,2026-02-04T07:44:45Z,104.900000000000005684,104.900000000000005684,False,P,0.000000000000000000,147.434965850309424695,0.00,0.00,,,2297.670188072531800572,-2444.117814751824425912,0.000000000000000000,293.762000000000000455,2296.670188072531800572,-2444.117814751824425912,,293.762000000000000455
2026-02-03,16,2026-02-03T07:30:00Z,2026-02-04T08:14:49Z,70.000000000000000000,70.000000000000000000,False,N,0.000000000000000000,-53.413922409565579130,0.00,0.00,70.000000000000000000,0.205131944444444436,2288.233876201545626827,-2463.860729983918190555,0.000000000000000000,122.391000000000005343,2288.233876201545626827,-2462.860729983918190555,,122.391000000000005343
2026-02-03,17,2026-02-03T08:00:00Z,2026-02-04T08:45:06Z,74.777956036376778570,74.777956036376778570,False,N,0.000000000000000000,-165.184597519841275926,0.00,0.00,78.067490034916858122,0.782175555555555513,2124.719030416666555539,-2430.497338194444637338,0.000000000000000000,140.342000000000012960,2124.719030416666555539,-2429.497338194444637338,,140.342000000000012960
2026-02-03,18,2026-02-03T08:30:00Z,2026-02-04T09:15:48Z,81.200000000000002842,81.200000000000002842,False,N,0.000000000000000000,-474.890306856725146645,0.00,0.00,81.200000000000002842,0.000000000000000000,1751.691263143274909453,-2337.897148749999814754,0.000000000000000000,111.206999999999993634,1751.691263143274909453,-2336.897148749999814754,,111.206999999999993634
2026-02-03,19,2026-02-03T09:00:00Z,2026-02-04T09:44:48Z,105.000000000000000000,105.000000000000000000,False,P,0.000000000000000000,31.872018501200919616,0.00,0.00,,,2126.201712945645340369,-2222.278390918006607535,0.000000000000000000,127.561000000000007049,2125.435616825769557181,-2222.278390918006607535,,127.327096119875733393
2026-02-03,20,2026-02-03T09:30:00Z,2026-02-04T10:14:41Z,104.000000000000000000,104.000000000000000000,False,P,0.000000000000000000,148.875111778404345841,0.00,0.00,,,2242.752559278404532961,-2116.457432220133796363,0.000000000000000000,22.402999999999998693,2241.752559278404532961,-2116.457432220133796363,,22.402999999999998693
2026-02-03,21,2026-02-03T10:00:00Z,2026-02-04T10:44:46Z,102.939999999999997726,102.939999999999997726,False,P,0.000000000000000000,79.850253406432742054,0.00,0.00,,,1893.802284239766095197,-1976.231054722222324926,0.000000000000000000,162.317000000000007276,1892.802284239766095197,-1976.231054722222324926,,162.317000000000007276
2026-02-03,22,2026-02-03T10:30:00Z,2026-02-04T11:14:39Z,104.000000000000000000,104.000000000000000000,False,P,0.000000000000000000,74.760563669590638369,0.00,0.00,,,1754.993452558479475556,-1896.635589839181193383,0.000000000000000000,216.385999999999995680,1753.993452558479475556,-1896.635589839181193383,,216.385999999999995680
2026-02-03,23,2026-02-03T11:00:00Z,2026-02-04T11:44:40Z,83.209999999999993747,83.209999999999993747,False,N,0.000000000000000000,-26.173945125661376210,0.00,0.00,83.209999999999993747,0.000000000000000000,1473.215061679894233748,-1680.492578605399330627,0.000000000000000000,181.152999999999991587,1473.215061679894233748,-1679.492578605399330627,,181.152999999999991587
2026-02-03,24,2026-02-03T11:30:00Z,2026-02-04T12:14:43Z,104.000000000000000000,104.000000000000000000,False,P,0.000000000000000000,228.692603143939408028,0.00,0.00,,,1574.739424208754144274,-1507.550014722222158525,0.000000000000000000,161.662000000000006139,1573.739424208754144274,-1507.550014722222158525,,161.662000000000006139
2026-02-03,25,2026-02-03T12:00:00Z,2026-02-04T12:45:00Z,104.000000000000000000,104.000000000000000000,False,P,0.000000000000000000,428.217993904671743621,0.00,0.00,,,1818.392658626893990004,-1501.494387256944492037,0.000000000000000000,111.292000000000001592,1817.392658626893990004,-1501.494387256944492037,,111.292000000000001592
2026-02-03,26,2026-02-03T12:30:00Z,2026-02-04T13:14:42Z,105.000000000000000000,105.000000000000000000,False,P,0.000000000000000000,624.309912638888931724,0.00,0.00,,,1980.328662638888999936,-1540.067484236111113205,0.000000000000000000,184.000000000000000000,1979.328662638888999936,-1540.067484236111113205,,184.000000000000000000
2026-02-03,27,2026-02-03T13:00:00Z,2026-02-04T13:45:35Z,104.000000000000000000,104.000000000000000000,False,P,0.000000000000000000,386.737016759259233822,0.00,0.00,,,1978.030630092592673464,-1758.447290370370410528,0.000000000000000000,167.181000000000011596,1977.030630092592673464,-1758.447290370370410528,,167.181000000000011596
2026-02-03,28,2026-02-03T13:30:00Z,2026-02-04T14:14:45Z,104.000000000000000000,104.000000000000000000,False,P,0.000000000000000000,397.363394459718165308,0.00,0.00,,,2028.867817237495955851,-1713.752061536534711195,0.000000000000000000,82.394000000000005457,2027.867817237495955851,-1713.752061536534711195,,82.394000000000005457
2026-02-03,29,2026-02-03T14:00:00Z,2026-02-04T14:44:51Z,81.258593674148627883,81.258593674148627883,False,N,0.000000000000000000,-81.823768093776095611,0.00,0.00,81.404579861111116657,1.000000000000000000,1567.999401113465182789,-1734.938913548998016267,0.000000000000000000,85.448999999999998067,1567.999401113465182789,-1733.938913548998016267,,85.448999999999998067
2026-02-03,30,2026-02-03T14:30:00Z,2026-02-04T15:14:40Z,104.000000000000000000,104.000000000000000000,False,P,0.000000000000000000,22.347370848340418092,0.00,0.00,,,1532.295519299195120766,-1702.001286217866208972,0.000000000000000000,192.074999999999988631,1531.295519299195120766,-1702.001286217866208972,,192.074999999999988631
2026-02-03,31,2026-02-03T15:00:00Z,2026-02-04T15:44:50Z,104.000000000000000000,104.000000000000000000,False,P,0.000000000000000000,42.681951356391209629,0.00,0.00,,,1713.716618023057890241,-1744.393259967502217478,0.000000000000000000,73.307000000000002160,1712.716618023057890241,-1744.393259967502217478,,73.307000000000002160
2026-02-03,32,2026-02-03T15:30:00Z,2026-02-04T16:15:11Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,56.832675904761906338,0.00,0.00,,,1781.364506460317443270,-1724.466973709596004483,0.000000000000000000,0.000000000000000000,1780.364506460317443270,-1724.466973709596004483,,
2026-02-03,33,2026-02-03T16:00:00Z,2026-02-04T16:44:42Z,122.000000000000000000,122.000000000000000000,False,P,0.000000000000000000,247.752659384774375440,0.00,0.00,,,2202.340156606996515620,-1954.588229557147315063,0.000000000000000000,0.000000000000000000,2201.340156606996515620,-1954.588229557147315063,,
2026-02-03,34,2026-02-03T16:30:00Z,2026-02-04T17:14:47Z,119.750000000000000000,119.750000000000000000,False,P,0.000000000000000000,68.495861767676771592,0.00,0.00,,,2193.622313146941905870,-2149.521555613868713408,0.000000000000000000,24.364000000000000767,2192.622313146941905870,-2149.521555613868713408,,24.364000000000000767
2026-02-03,35,2026-02-03T17:00:00Z,2026-02-04T17:44:42Z,119.750000000000000000,119.750000000000000000,False,P,0.000000000000000000,124.563253333333335604,0.00,0.00,,,2083.997919999999794527,-1994.516666666666651508,0.000000000000000000,35.101999999999996760,2082.997919999999794527,-1994.516666666666651508,,35.101999999999996760
2026-02-03,36,2026-02-03T17:30:00Z,2026-02-04T18:14:40Z,123.000000000000000000,123.000000000000000000,False,P,0.000000000000000000,236.685481397058822495,0.00,0.00,,,2232.011036952614176698,-1995.517840165343159242,0.000000000000000000,0.000000000000000000,2231.011036952614176698,-1995.517840165343159242,,
2026-02-03,37,2026-02-03T18:00:00Z,2026-02-04T18:44:39Z,123.000000000000000000,123.000000000000000000,False,P,0.000000000000000000,402.289682539682530660,0.00,0.00,,,2210.703571428571649449,-2008.397222222222126220,0.000000000000000000,200.000000000000000000,2209.703571428571649449,-2008.397222222222126220,,200.000000000000000000
2026-02-03,38,2026-02-03T18:30:00Z,2026-02-04T19:14:53Z,123.000000000000000000,123.000000000000000000,False,P,0.000000000000000000,559.831963670634877417,0.00,0.00,,,2380.339370615079587878,-2020.207424087301660620,0.000000000000000000,200.000000000000000000,2379.339370615079587878,-2020.207424087301660620,,200.000000000000000000
2026-02-03,39,2026-02-03T19:00:00Z,2026-02-04T19:44:46Z,123.450000000000002842,123.450000000000002842,False,P,0.000000000000000000,835.128473666666650388,0.00,0.00,,,2818.470973666666850477,-1983.670640650793757231,0.000000000000000000,0.000000000000000000,2817.470973666666850477,-1983.670640650793757231,,
2026-02-03,40,2026-02-03T19:30:00Z,2026-02-04T20:14:42Z,122.900000000000005684,122.900000000000005684,False,P,0.000000000000000000,569.664554464285743052,0.00,0.00,,,2492.038781130952429521,-1922.218514513888976580,0.000000000000000000,0.000000000000000000,2491.038781130952429521,-1922.218514513888976580,,
2026-02-03,41,2026-02-03T20:00:00Z,2026-02-04T20:44:50Z,122.900000000000005684,122.900000000000005684,False,P,0.000000000000000000,338.477614985569971395,0.00,0.00,,,2244.834559430014451209,-1906.373195793650893393,0.000000000000000000,0.000000000000000000,2243.834559430014451209,-1906.373195793650893393,,
2026-02-03,42,2026-02-03T20:30:00Z,2026-02-04T21:15:12Z,119.750000000000000000,119.750000000000000000,False,P,0.000000000000000000,112.190333333333327914,0.00,0.00,,,1835.143749999999954525,-1722.766666666666651508,0.000000000000000000,0.000000000000000000,1834.143749999999954525,-1722.766666666666651508,,
2026-02-03,43,2026-02-03T21:00:00Z,2026-02-04T21:44:43Z,93.290000000000006253,93.290000000000006253,False,N,0.000000000000000000,-384.013984543771016433,0.00,0.00,93.290000000000006253,0.000000000000000000,1376.844350863636464055,-1760.908352888888884991,0.000000000000000000,0.000000000000000000,1376.844350863636464055,-1759.908352888888884991,,
2026-02-03,44,2026-02-03T21:30:00Z,2026-02-04T22:14:41Z,88.930000000000006821,88.930000000000006821,False,N,0.000000000000000000,-326.818290605413096728,0.00,0.00,88.930000000000006821,0.000000000000000000,1253.510876061253611624,-1580.330084074073965894,0.000000000000000000,0.000000000000000000,1253.510876061253611624,-1579.330084074073965894,,
2026-02-03,45,2026-02-03T22:00:00Z,2026-02-04T22:44:43Z,88.340000000000003411,88.340000000000003411,False,N,0.000000000000000000,-97.942580223260037542,0.00,0.00,88.340000000000003411,0.000000000000000000,1445.799460304517651821,-1543.258867367278980964,0.000000000000000000,0.000000000000000000,1445.799460304517651821,-1542.258867367278980964,,
2026-02-03,46,2026-02-03T22:30:00Z,2026-02-04T23:14:39Z,85.469999999999998863,85.469999999999998863,False,N,0.000000000000000000,-113.709615384615389644,0.00,0.00,85.469999999999998863,0.000000000000000000,1488.198717948718012849,-1601.908333333333303017,0.000000000000000000,0.000000000000000000,1488.198717948718012849,-1600.908333333333303017,,
2026-02-03,47,2026-02-03T23:00:00Z,2026-02-04T23:44:41Z,82.829999999999998295,82.829999999999998295,False,N,0.000000000000000000,-327.849616559829087237,0.00,0.00,82.829999999999998295,0.000000000000000000,1226.158716773504238517,-1554.008503012820483491,0.000000000000000000,0.000000000000000000,1226.158716773504238517,-1553.008503012820483491,,
2026-02-03,48,2026-02-03T23:30:00Z,2026-02-05T00:14:43Z,75.290000000000006253,75.290000000000006253,False,N,0.000000000000000000,-320.256279730639732861,0.00,0.00,75.290000000000006253,1.000000000000000000,1321.951498047138102265,-1642.257971111111146456,0.000000000000000000,0.000000000000000000,1321.951498047138102265,-1641.257971111111146456,,
