SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-02,1,2026-01-02T00:00:00Z,2026-01-03T00:44:39Z,18.039999999999999147,18.039999999999999147,False,N,0.000000000000000000,-6.696626944444444618,0.00,0.00,18.039999999999999147,0.505277777777777826,1328.512817499999982829,-1469.716984027777698429,0.000000000000000000,134.449999999999988631,1328.512817499999982829,-1468.716984027777698429,,134.449999999999988631
2026-01-02,2,2026-01-02T00:30:00Z,2026-01-03T01:14:43Z,30.070000000000000284,30.070000000000000284,False,N,0.000000000000000000,-62.512982638888885845,0.00,0.00,30.070000000000000284,0.159783750000000002,1357.677356666666582896,-1423.516484484126976895,0.000000000000000000,3.200000000000000178,1357.677356666666582896,-1422.516484484126976895,,3.200000000000000178
2026-01-02,3,2026-01-02T01:00:00Z,2026-01-03T01:44:48Z,57.229999999999996874,57.229999999999996874,False,N,0.000000000000000000,-53.645284027777776714,0.00,0.00,57.229999999999996874,0.000000000000000000,1438.396382638888781003,-1491.831798749999961728,0.000000000000000000,0.000000000000000000,1438.396382638888781003,-1490.831798749999961728,,
2026-01-02,4,2026-01-02T01:30:00Z,2026-01-03T02:14:46Z,31.890000000000000568,31.890000000000000568,False,N,0.000000000000000000,-126.943253101851851739,0.00,0.00,31.890000000000000568,0.216666666666666674,1363.969246898148185210,-1491.006981296296316941,0.000000000000000000,0.000000000000000000,1363.969246898148185210,-1490.006981296296316941,,
2026-01-02,5,2026-01-02T02:00:00Z,2026-01-03T02:44:45Z,31.934355204523932059,31.934355204523932059,False,N,0.000000000000000000,-196.350697711322965233,0.00,0.00,32.317034581244186597,0.988047638888888913,1314.052174927565829421,-1510.394659245305547302,0.000000000000000000,0.000000000000000000,1314.052174927565829421,-1509.394659245305547302,,
2026-01-02,6,2026-01-02T02:30:00Z,2026-01-03T03:14:39Z,43.030000000000001137,43.030000000000001137,False,N,0.000000000000000000,-10.587824188596490771,0.00,0.00,43.030000000000001137,0.000000000000000000,1505.487175811403403713,-1516.060416666666696983,0.000000000000000000,0.000000000000000000,1505.487175811403403713,-1515.060416666666696983,,
2026-01-02,7,2026-01-02T03:00:00Z,2026-01-03T03:44:49Z,45.059049653839437610,45.059049653839437610,False,N,0.000000000000000000,-188.840645941358019400,0.00,0.00,47.971066000000000429,1.000000000000000000,1307.292723503086335768,-1495.708369444444542751,0.000000000000000000,0.000000000000000000,1307.292723503086335768,-1494.708369444444542751,,
2026-01-02,8,2026-01-02T03:30:00Z,2026-01-03T04:14:44Z,49.039999999999999147,49.039999999999999147,False,N,0.000000000000000000,-44.345503796296299015,0.00,0.00,49.039999999999999147,0.000000000000000000,1462.712273981481530427,-1507.128014444444488618,0.000000000000000000,0.000000000000000000,1462.712273981481530427,-1506.128014444444488618,,
2026-01-02,9,2026-01-02T04:00:00Z,2026-01-03T04:44:41Z,53.420000000000001705,53.420000000000001705,False,N,0.000000000000000000,-36.099086527777778599,0.00,0.00,53.420000000000001705,0.000000000000000000,1556.949107916666662277,-1593.056048611111009450,0.000000000000000000,0.000000000000000000,1556.949107916666662277,-1592.056048611111009450,,
2026-01-02,10,2026-01-02T04:30:00Z,2026-01-03T05:14:34Z,54.250000000000000000,54.250000000000000000,False,N,0.000000000000000000,-217.769518758680561632,0.00,0.00,54.250000000000000000,0.000000000000000000,1433.715447074652729498,-1651.151801380208326009,0.000000000000000000,0.000000000000000000,1433.715447074652729498,-1650.151801380208326009,,
