SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-02-17,1,2026-02-17T00:00:00Z,2026-02-18T00:44:36Z,75.129999999999995453,75.129999999999995453,False,N,0.000000000000000000,-21.237488611111110970,0.00,0.00,75.129999999999995453,0.000000000000000000,1075.429178055555667015,-1161.691666666666606034,-175.000000000000000000,240.000000000000000000,1075.429178055555667015,-1161.691666666666606034,-174.000000000000000000,240.000000000000000000
2026-02-17,2,2026-02-17T00:30:00Z,2026-02-18T01:14:35Z,75.909999999999996589,75.909999999999996589,False,N,0.000000000000000000,-124.903755013736258661,0.00,0.00,75.909999999999996589,0.000000000000000000,1049.377200264041448463,-1238.947425318986461207,-175.000000000000000000,240.000000000000000000,1049.377200264041448463,-1238.947425318986461207,-174.000000000000000000,240.000000000000000000
2026-02-17,3,2026-02-17T01:00:00Z,2026-02-18T01:44:42Z,45.000000000000000000,45.000000000000000000,False,N,0.000000000000000000,-310.426945972222199543,0.00,0.00,45.000000000000000000,1.000000000000000000,807.133331805555599203,-1182.108333333333348492,-175.000000000000000000,240.000000000000000000,807.133331805555599203,-1181.534420770803762935,-174.573912562529500292,240.000000000000000000
2026-02-17,4,2026-02-17T01:30:00Z,2026-02-18T02:15:23Z,45.000000000000000000,45.000000000000000000,False,N,0.000000000000000000,-317.552742419590629197,0.00,0.00,45.000000000000000000,1.000000000000000000,819.390507428757700836,-1215.138108530701856580,-175.000000000000000000,253.360999999999989996,819.390507428757700836,-1214.552104954593460207,-174.586003576108197421,253.360999999999989996
2026-02-17,5,2026-02-17T02:00:00Z,2026-02-18T02:44:41Z,44.827716801577615513,44.827716801577615513,False,N,0.000000000000000000,-157.063370341573630640,0.00,0.00,44.887999999999998124,1.000000000000000000,1008.703512626262636331,-1268.254881578947333765,-150.000000000000000000,252.388000000000005230,1008.703512626262636331,-1267.724242609302564233,-149.530638969644826375,252.388000000000005230
2026-02-17,6,2026-02-17T02:30:00Z,2026-02-18T03:14:32Z,46.885421265168027105,46.885421265168027105,False,N,0.000000000000000000,-356.835484958133974942,0.00,0.00,47.255204604166664240,1.000000000000000000,801.529973203533586457,-1248.333564415204591569,-150.000000000000000000,240.000000000000000000,801.529973203533586457,-1247.478393967517376950,-149.855170447687214619,240.000000000000000000
2026-02-17,7,2026-02-17T03:00:00Z,2026-02-18T03:44:35Z,70.390000000000000568,70.390000000000000568,False,N,0.000000000000000000,-75.896911151433698706,0.00,0.00,70.390000000000000568,0.000000000000000000,1038.771628275089597082,-1204.167495948442137887,-150.000000000000000000,240.000000000000000000,1038.771628275089597082,-1204.167495948442137887,-149.000000000000000000,240.000000000000000000
2026-02-17,8,2026-02-17T03:30:00Z,2026-02-18T04:14:33Z,61.359999999999999432,61.359999999999999432,False,N,0.000000000000000000,-6.600349352191267727,0.00,0.00,61.359999999999999432,0.100000000000000006,1030.733302435443192735,-1127.220139276433656050,-150.000000000000000000,240.000000000000000000,1030.733302435443192735,-1127.177456392632848292,-149.042682883800836180,240.000000000000000000
2026-02-17,9,2026-02-17T04:00:00Z,2026-02-18T04:44:36Z,69.930000000000006821,69.930000000000006821,False,N,0.000000000000000000,-182.222275696888232233,0.00,0.00,69.930000000000006821,0.000000000000000000,779.011929451857326967,-1076.142160040322551140,-125.000000000000000000,240.000000000000000000,779.011929451857326967,-1075.828135448773309690,-124.314024591549241450,240.000000000000000000
2026-02-17,10,2026-02-17T04:30:00Z,2026-02-18T05:14:40Z,68.340000000000003411,68.340000000000003411,False,N,0.000000000000000000,-152.311827956989247923,0.00,0.00,68.340000000000003411,0.000000000000000000,743.448655913978541321,-1010.595161290322607783,-125.000000000000000000,240.000000000000000000,743.448655913978541321,-1010.415846076768048079,-124.179315213554531283,240.000000000000000000
