SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2026-01-27,1,2026-01-27T00:00:00Z,2026-01-28T00:44:32Z,55.219999999999998863,55.219999999999998863,False,N,0.000000000000000000,-92.008690853174599056,0.00,0.00,,,1860.066656369047677799,-1951.972609722222159689,0.000000000000000000,0.000000000000000000,1860.066656369047677799,-1950.972609722222159689,,
2026-01-27,2,2026-01-27T00:30:00Z,2026-01-28T01:14:39Z,88.920000000000001705,88.920000000000001705,False,N,0.000000000000000000,-159.887938591269829658,0.00,0.00,88.920000000000001705,0.000000000000000000,1972.399561408730050971,-2132.031131249999816646,0.000000000000000000,0.000000000000000000,1972.399561408730050971,-2131.031131249999816646,,
2026-01-27,3,2026-01-27T01:00:00Z,2026-01-28T01:45:27Z,66.400000000000005684,66.400000000000005684,False,N,0.000000000000000000,-34.058250555555552808,0.00,0.00,66.400000000000005684,1.000000000000000000,1854.041371666666691453,-1888.175654464285798895,0.000000000000000000,0.000000000000000000,1854.041371666666691453,-1887.175654464285798895,,
2026-01-27,4,2026-01-27T01:30:00Z,2026-01-28T02:15:08Z,65.079999999999998295,65.079999999999998295,False,N,0.000000000000000000,-51.320756944444447356,0.00,0.00,65.079999999999998295,1.000000000000000000,1723.370909722222222626,-1774.794243055555625688,0.000000000000000000,0.000000000000000000,1723.370909722222222626,-1773.794243055555625688,,
2026-01-27,5,2026-01-27T02:00:00Z,2026-01-28T02:44:58Z,70.000000000000000000,70.000000000000000000,False,N,0.000000000000000000,-26.652426170634921476,0.00,0.00,70.000000000000000000,1.000000000000000000,1743.498306329365050260,-1770.244679841269771714,0.000000000000000000,0.000000000000000000,1743.498306329365050260,-1769.244679841269771714,,
2026-01-27,6,2026-01-27T02:30:00Z,2026-01-28T03:14:50Z,76.840000000000003411,76.840000000000003411,False,N,0.000000000000000000,-206.718276051587309894,0.00,0.00,76.840000000000003411,0.000000000000000000,1681.305337420634941736,-1887.956963293650687774,0.000000000000000000,0.000000000000000000,1681.305337420634941736,-1886.956963293650687774,,
2026-01-27,7,2026-01-27T03:00:00Z,2026-01-28T03:44:35Z,81.049999999999997158,81.049999999999997158,False,N,0.000000000000000000,-242.080497798174036461,0.00,0.00,81.049999999999997158,0.341371666666666684,1711.308423868492582187,-1953.333427272727249147,0.000000000000000000,0.000000000000000000,1711.308423868492582187,-1952.333427272727249147,,
2026-01-27,8,2026-01-27T03:30:00Z,2026-01-28T04:14:31Z,65.939999999999997726,65.939999999999997726,False,N,0.000000000000000000,-349.775358681623913526,0.00,0.00,65.939999999999997726,0.000000000000000000,1787.287419096153826104,-2137.084427888888967573,0.000000000000000000,0.000000000000000000,1787.287419096153826104,-2136.084427888888967573,,
2026-01-27,9,2026-01-27T04:00:00Z,2026-01-28T04:44:35Z,91.969999999999998863,91.969999999999998863,False,N,0.000000000000000000,-316.785138194444471083,0.00,0.00,91.969999999999998863,0.833412638888888835,1930.529307222222314522,-2247.256807361110986676,0.000000000000000000,0.000000000000000000,1930.529307222222314522,-2246.256807361110986676,,
2026-01-27,10,2026-01-27T04:30:00Z,2026-01-28T05:14:39Z,23.018514021338440045,23.018514021338440045,False,N,0.000000000000000000,-213.686120471841718427,0.00,0.00,23.365699500000001620,1.000000000000000000,2104.841413694824950653,-2318.458089722222212004,0.000000000000000000,0.000000000000000000,2104.841413694824950653,-2317.458089722222212004,,
